;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4237;4238;611.2512;659.8963200000001;0.69519;12.2307;11.7798;;;
4238;4239;438.7328;275.1488;0.19397;14.3582;13.2575;Edward;19.0;15.148799999999994
4239;4240;282.9184;356.02432;0.27551;13.7375;13.9101;(1389-1435);27.0;0.0
4240;4241;431.74399999999997;302.29504000000003;0.24268;14.8015;14.2285;Humphrey,;28.0;43.70495999999997
4241;4242;355.85280000000006;350.49472000000003;0.21033;13.5265;12.5214;Humphrey,;28.0;0.0
4242;4243;401.6512;342.54848;0.42041;13.8871;13.2924;Humphrey,;28.0;3.4515200000000164
4243;4244;475.63520000000005;303.99488;0.21033;13.8041;14.3808;Duke;29.0;42.00511999999998
4244;4245;612.1088;321.16736000000003;0.24231;13.5416;13.4827;Gloucester;31.0;24.83263999999997
4245;4246;704.8064;288.65536000000003;0.32361;13.1229;12.7411;(1390-1447);32.0;57.34463999999997
4246;4247;836.2368000000001;267.15136;0.29114;13.3204;13.5665;worth;35.0;78.84863999999999
4247;4248;833.664;251.97568;0.32361;13.8726;13.3666;Thomas;24.0;0.0
4248;4249;784.1791999999999;338.37056;0.32349;12.5446;12.3758;is;34.0;7.629439999999988
4249;4250;963.7376;231.17824000000002;0.25891;12.9128;13.0118;(1387-1421);25.0;9.821759999999983
4250;4251;273.88160000000005;470.26176;0.2749;14.7832;14.9421;may;41.0;1.8816000000000486
4251;4252;442.81600000000003;451.35872;0.22632;14.1689;13.0562;additional;44.0;0.0
4252;4253;576.4608000000001;371.73248;0.30725;12.9877;12.8565;children;46.0;78.26751999999999
4253;4254;668.9535999999999;362.52672;0.27502;13.1263;13.3327;as;47.0;92.49391367500024
4254;4255;644.0064;384.62464;0.2428;14.306;14.3993;(1390-1447);32.0;14.62464
4255;4256;392.576;437.9136;0.43616;14.2985;14.079;additional;44.0;12.086400000000026
4256;4257;482.84159999999997;405.82144;0.25916;14.0169;13.7625;illegitimate;45.0;44.178560000000004
4257;4258;561.6256;452.38272;0.21021;13.175;13.1687;illegitimate;45.0;0.0
4258;4259;566.0160000000001;439.42912;0.21021;13.4141;13.5142;children;46.0;11.296714565500855
4259;4260;734.0927999999999;418.22208;0.35571;12.6136;12.3846;As;49.0;32.777919999999995
4260;4261;875.1232;375.56224;0.32397;13.7722;12.9723;any;52.0;79.43776000000003
4261;4262;778.2528000000001;396.35968;0.21033;13.9516;13.5037;is;34.0;31.359680000000026
4262;4263;286.0544;458.56768;0.27515;13.6014;13.6117;have;42.0;0.0
4263;4264;339.9424;557.84448;0.22644;11.3427;11.9464;had;43.0;87.84447999999998
4264;4265;577.2288000000001;610.24256;0.24268;12.9764;12.9691;possible;63.0;30.242560000000026
4265;4266;483.52000000000004;773.28384;0.22656;13.356;13.4863;passed;92.0;0.0
4266;4267;477.6576;565.44256;0.25879;13.7159;13.6177;it;61.0;0.3423999999999978
4267;4268;588.3264;526.57152;0.24243;12.9224;13.6546;possible;63.0;28.430353709906637
4268;4269;309.04319999999996;527.68768;0.22607;13.161;13.2581;descendants;57.0;27.31232
4269;4270;372.7488;506.56256;0.14526;12.9989;13.7535;are;58.0;53.46604806036816
4270;4271;315.9168;418.08896;0.33972;12.9153;12.4914;have;42.0;31.911040000000014
4271;4272;297.28000000000003;371.32288;0.22644;13.3114;12.862;(1389-1435);27.0;1.3228799999999978
4272;4273;638.1056;399.9744;0.22632;12.7499;12.6881;(1390-1447);32.0;29.974400000000003
4273;4274;592.384;344.7808;0.42102;13.2929;13.0908;Gloucester;31.0;1.2192000000000007
4274;4275;577.5616;350.13632;0.32336;14.5506;14.6465;Gloucester;31.0;0.0
4275;4276;481.67680000000007;480.94208000000003;0.27502;11.6887;12.1858;illegitimate;45.0;5.942080000000033
4276;4277;553.3824;490.37312;0.24243;13.522;13.4324;illegitimate;45.0;15.373119999999972
4277;4278;651.0464000000001;380.18048;0.22644;13.715;13.2126;as;47.0;74.81952000000001
4278;4279;459.456;264.17152;0.22632;13.74;14.8088;(1382-1400);20.0;1.5439999999999827
4279;4280;766.784;376.99584;0.22644;12.051;12.6827;It;33.0;12.1277711598463
4280;4281;849.4592;342.92736;0.40442;14.0315;13.7563;noting;36.0;3.9870767749818685
4281;4282;887.1424000000001;424.7552;0.21021;12.431;12.3978;noting;36.0;54.7552
4282;4283;709.0304000000001;397.6192;0.19458;13.8423;13.1713;(1390-1447);32.0;27.619199999999978
4283;4284;495.8592;435.64032;0.58215;12.9953;13.3898;illegitimate;45.0;14.359680000000026
4284;4285;856.9088;397.44512;0.20996;13.2928;13.1942;whether;51.0;52.589532506520754
4285;4286;929.0496;413.91104;0.22668;13.552;12.9666;King;54.0;37.088959999999986
4286;4287;855.0656000000001;387.92192;0.29102;12.448;12.1907;noting;36.0;17.92192
4287;4288;965.8496;430.46912;0.2262;12.3997;12.1403;King;38.0;60.469119999999975
4288;4289;248.64;621.9264000000001;0.37219;13.7249;13.2985;depend;72.0;38.07359999999994
4289;4290;398.336;613.03808;0.35583;13.232;13.1885;specific;75.0;46.961919999999964
4290;4291;504.0384;509.52192;0.30737;12.1604;12.1485;illegitimate;45.0;34.52192000000002
4291;4292;669.4144;562.4524799999999;0.24268;12.4057;12.5021;as;47.0;92.48400070017725
4292;4293;748.6848;501.22752;0.21008;12.7517;13.412;for;50.0;31.313226540719207
4293;4294;844.2496;537.26208;0.25903;12.4678;12.8958;whether;51.0;67.26207999999997
4294;4295;960.0512000000001;544.4096;0.25867;11.959;11.497;King;54.0;69.40959999999995
4295;4296;274.1632;717.6294399999999;0.33923;14.4728;13.6907;depend;72.0;32.89395976396876
4296;4297;303.92320000000007;646.1542400000001;0.30713;12.5342;12.6804;the;74.0;14.43348080740046
4297;4298;471.488;652.45184;0.22632;13.2284;13.008;lineage;76.0;7.548160000000053
4298;4299;369.77920000000006;632.5862400000001;0.43665;13.2901;12.7487;specific;75.0;27.41375999999991
4299;4300;606.7328;631.92064;0.21033;13.5111;13.6604;surviving;79.0;29.07935999999995
4300;4301;734.8608;652.71808;0.25867;12.2276;12.4653;descendants.;80.0;7.281920000000014
4301;4302;788.096;627.2409600000001;0.33984;10.2781;11.4924;However,;81.0;33.759039999999914
4302;4303;914.3552;647.0144;0.29102;11.1144;11.7157;also;84.0;12.985599999999977
4303;4304;859.4943999999999;727.6032;0.2262;12.2937;11.199;tracing;99.0;38.396799999999985
4304;4305;239.9232;838.7788800000001;0.21021;12.2134;11.4759;that;87.0;54.77888000000007
4305;4306;354.86719999999997;820.74624;0.29102;12.1178;12.938;years;90.0;31.746239999999943
4306;4307;541.0048;776.98048;0.38831;12.62;13.7226;since;93.0;0.0
4307;4308;685.9008;719.9232;0.24255;11.0502;11.4138;IV's;96.0;45.12565278065243
4308;4309;817.3951999999999;746.88512;0.38831;13.5228;11.9135;tracing;99.0;19.11487999999997
4309;4310;948.5056;764.9792;0.25891;11.7383;10.3573;possible;101.0;0.020800000000008367
4310;4311;625.1135999999999;898.1606400000001;0.19397;11.9944;11.8319;a;107.0;9.160640000000058
4311;4312;297.8176;946.3296;0.25867;11.6733;11.4578;descendants;103.0;88.31850262498793
4312;4313;363.8528;926.95552;0.32385;12.0976;11.0216;descendants;103.0;37.97285301778625
4313;4314;223.93600000000004;877.12768;0.24231;12.1448;11.4006;that;87.0;93.13375799452318
4314;4315;490.9312;943.13472;0.19409;10.967;11.317;would;104.0;54.134720000000016
4315;4316;733.2608;925.5219199999999;0.25854;10.7285;10.7923;complex;108.0;35.93837304506695
4316;4317;914.4448;904.88832;0.27478;12.0661;11.6449;task.;111.0;15.953876001223046
