text;attention
Let's;0.012269646219948561
say;0.010564329358183673
the;0.009366037677656388
track;0.011853467260338986
is;0.010089537767674342
2;0.010509425157845377
units;0.012501812007727205
long,;0.015439095711610326
in;0.008044501227955695
the;0.007884492988965165
interest;0.009081616950248072
of;0.008322515193520015
keeping;0.008092441916735837
it;0.007984150147121718
general.;0.01293415192768021
By;0.00863594646433926
the;0.007906540675636954
time;0.01035549857493098
the;0.009101462330584596
second;0.010469000806673135
contestant;0.013893036774725906
has;0.010249588610626222
reached;0.011888673841959574
a;0.008121560053734106
full;0.008454258386162532
unit,;0.020471174583842736
the;0.00939075394882256
halfway;0.009831617095966205
mark;0.010143402613135271
of;0.0082213734282221
the;0.008982123044173859
track,;0.01206508840384112
the;0.008915176960481847
first;0.00933885730458181
contestant;0.01035056340786954
will;0.009645109162644072
have;0.009118977701807302
covered;0.012653292876696547
only;0.009369627135519299
half;0.008726385887442793
a;0.010350965044679276
unit.;0.015925440539384765
At;0.00861805365919276
this;0.008188672154795854
point,;0.014384084324595196
contestant;0.011818629806337622
#1;0.01750911887156648
has;0.009230416404396001
1.5;0.016083843765508806
units;0.009645415873099063
left,;0.012908452915574853
and;0.008587232736645778
contestant;0.008816116352843727
#2;0.012983045871369545
one;0.008265130244311717
unit;0.00857742114702343
left.;0.011007789725038849
At;0.008206981914739965
this;0.007745218935337379
point,;0.009477243884487646
contestant;0.008195853659219673
#2;0.01112587358187927
will;0.008331547401288745
slow;0.008888481254967292
down,;0.010003759625056261
making;0.008312185691203148
#1;0.013491616086729665
twice;0.008642819723869707
as;0.007749481146605003
fast;0.008986759394104553
as;0.007758847019326987
him;0.00852712425848736
and;0.0078636672847186
thus;0.007920264012949286
switching;0.008343054958230489
the;0.0076590671907960746
roles.;0.009557689484519271
So;0.008078844291111897
by;0.008255341743190136
the;0.007660964306668891
time;0.008358729287240971
contestant;0.007972963157658011
#1;0.009595897648225946
has;0.008277433473665956
run;0.008715374340605077
another;0.008168221436963859
unit,;0.0097638864678284
contestant;0.007695882843490616
#2;0.009305926969624118
would;0.007838263195924993
have;0.007749937753218938
already;0.00771770826687668
crossed;0.008139186209093485
another;0.00783941789969252
2;0.008217397412420422
units,;0.008289592086765038
making;0.00780686521152332
the;0.00762478799387999
slow;0.00802343371613556
and;0.007547817662142153
steady;0.007645410778244917
racer;0.007731946370096329
the;0.007377734678947352
winner.;0.007677357266252347
