text;attention
depending;0.022241668245716644
on;0.018193084173152557
how;0.017630142250541048
you;0.01663242287061384
are;0.0162545301148515
holding;0.02168174316298593
it.;0.051139370484608836
If;0.018249028144218842
you;0.01572165357200606
are;0.016715847458047026
holding;0.022294734531468997
one;0.016884884960637357
from;0.02012725369221184
top;0.018081992582216395
and;0.020068290885731078
other;0.01855755094153454
from;0.01618846015393705
below,;0.03611042954445092
depending;0.018866056097370465
on;0.01846290328732371
which;0.01934199882961429
one;0.01672008045537559
you;0.015176903664880918
are;0.014417356966356772
letting;0.017536021221021873
go,;0.03010709149981994
it;0.016899143359904993
can;0.01674707105950189
either;0.016773388881704047
fall;0.019229885889160758
or;0.018087244782814586
stay;0.01708862883986466
in;0.014898509901207302
your;0.014728144595242035
hand.;0.02730132890181226
Also;0.017593658165646585
if;0.01744058182124492
you;0.015474448578603741
are;0.014746016707662582
holding;0.017593479369386534
from;0.015343843215086446
sides,;0.02425707720781961
it;0.014520393007408386
will;0.015194074349726347
not;0.015145952015123915
fall,;0.019857263892270542
but;0.015538121918618074
goes;0.01610116047616837
to;0.014634343063638842
the;0.013952019758901797
hand;0.014746328731499865
still;0.015230623576927725
holding;0.014246647872538362
it.;0.013229120269820982
