text;attention
As;0.025202381492468347
a;0.019462361918174673
large-language;0.034602746721151725
model,;0.040522250834273826
my;0.020182316984167975
mission;0.019634562631187864
is;0.019350384028691006
to;0.01912421511148056
provide;0.01786045258260383
suggestions;0.024116738872817817
which;0.0204969258215091
best;0.017158821363334686
match;0.021348726084351306
your;0.019048468085592917
use;0.01663564015735825
case.;0.04260553679079163
If;0.018140033205163913
you;0.01699802207352317
want;0.017934277758729023
to;0.01685399834223352
pick;0.017277549874047338
a;0.01643562911642352
song;0.02409978772214585
for;0.019424392378825955
its;0.01780010312897467
recognisability,;0.03414043668915716
I;0.016303325461822536
recommend;0.018612882923102415
"""Faded""";0.03227121830481109
by;0.017945251915632204
Alan;0.015976474198707586
Walker;0.02100335929081793
and;0.01708226832300002
"""Waiting";0.01932675202250347
for;0.015364127339992487
"Love""";0.019419573700686015
by;0.015979817380515675
Avicii.;0.020992590958521743
Let;0.015999382155618143
me;0.01599345413221311
know;0.017311848891254783
if;0.017372494999775938
there;0.01570443810199581
are;0.0158863854378968
other;0.016425581696333787
parameters;0.01681754958083097
you;0.01558187928904401
wish;0.015384359035836974
to;0.015349975090177444
specify.;0.015438249999729406
