text;attention
It;0.019426883881997564
is;0.018056373870516583
not;0.017517093266792853
possible;0.019127741773060977
to;0.016575542672649372
determine;0.01798918498499682
the;0.016497387293456536
outcome;0.018883508380773066
of;0.016081693971331336
a;0.0161718075372078
hypothetical;0.02583228546019275
battle;0.018748136210249865
between;0.016467152717076727
a;0.016365956023839702
giant;0.01723390645789118
Tyrannosaurus;0.025448022440787355
Rex;0.02103416862373324
and;0.01668611262474809
Godzilla;0.022477393082695345
as;0.01740887721885299
both;0.016634605069371537
are;0.01587895033314355
fictional;0.019510291427184755
creatures;0.01874717702132698
and;0.0161440543050262
their;0.015596582342321948
abilities;0.017761789413168007
and;0.015644784630699054
strengths.;0.021385073195078753
are;0.016803550643281557
subject;0.016539550446890976
to;0.01557623272174651
interpretation;0.0167997230800072
and;0.015629656541576595
vary;0.01589996372913282
in;0.015588668939408249
different;0.01558717565226405
depictions.;0.02302811643772532
Additionally,;0.017458505335763364
comparing;0.015788114092304746
the;0.01560019782606601
two;0.015846854369898713
creatures;0.01639282968445392
is;0.01567306140432295
a;0.01552818180207718
matter;0.016062961826405913
of;0.01548130602287382
speculation;0.01662354094892581
and;0.015490525732876789
subjective;0.015953933623862215
judgment,;0.01657285873536492
and;0.01558688773092239
any;0.015456111844117704
conclusion;0.015481658779877365
would;0.015444060441161474
be;0.015325783072667127
purely;0.015326853539401645
hypothetical.;0.016120598764451665
