text;attention
To;2.142343888690397e-06
apply;3.2190350520427056e-23
an;2.1444255882464312e-23
an;1.9844426186772163e-23
AutoFilter;4.9344103000816997e-23
in;2.98001299317808e-23
Excel,;6.083735115838696e-23
follow;2.4069879899058224e-23
these;2.045972191213217e-23
steps:;3.458108025982143e-23
1.;0.9999978576561113
Select;3.3015473867758614e-23
the;2.3323381677445362e-23
data;2.4178703645008613e-23
you;2.1301662505757394e-23
want;2.427094930687406e-23
to;2.068102469403616e-23
filter.;6.277512475592637e-23
2.;3.6185246813060006e-23
Click;3.3407055128188247e-23
**Data**;6.722493143385005e-23
>;3.1408232598929615e-23
**Filter**;4.124998775232939e-23
3.;3.0721395774704097e-23
Click;2.6170277192740367e-23
the;2.1528104845162124e-23
arrow;2.4406645033302222e-23
in;1.9697601838811412e-23
the;1.8848378778460868e-23
column;1.9780487990282546e-23
header;1.9442465169315503e-23
and;1.9827881887208448e-23
decide;2.2398112744462837e-23
if;2.334137826567866e-23
you;1.8590147785652533e-23
want;1.978740467634274e-23
to;2.012579557914717e-23
choose;2.083782134008902e-23
specific;2.1629385962805338e-23
values;2.371616607984596e-23
or;2.435905209060118e-23
search.;3.524281615618241e-23
4.;2.6716354799703653e-23
**Choose;3.2827363379801586e-23
specific;2.081101507582404e-23
values:**;6.85856894608505e-23
Uncheck;4.8920783397138537e-23
**(Select;4.990391207793099e-23
All)**;3.0184006872363333e-23
to;2.700072852032668e-23
clear;2.435803867665483e-23
all;2.0441473308558123e-23
of;1.8043123699252295e-23
the;1.8027488939999112e-23
check;2.054234808252791e-23
boxes,;3.102574349591415e-23
and;1.9845444325181887e-23
then;2.1367020207842322e-23
check;2.016527049264086e-23
the;1.9398957832242643e-23
boxes;2.2770692331322172e-23
for;2.0852886408377112e-23
the;1.907607609733889e-23
specific;2.103228808648471e-23
value(s);2.7953767515476445e-23
you;1.7580497809422759e-23
want;1.7399351329378873e-23
to;1.686290261534499e-23
see.;2.1402029627493867e-23
5.;2.2809891540218615e-23
**Search;2.5890474790234948e-23
for;2.2326898132286995e-23
values:**;2.5764739300699968e-23
In;1.9935270618521074e-23
the;1.80695343815473e-23
**Search**;2.5763256242912477e-23
box,;2.3583776149986657e-23
type;2.003282585583513e-23
text;2.0921398329612007e-23
or;1.8604419799936766e-23
numbers;1.7378113969017147e-23
that;1.7416148495817688e-23
you;1.695686727628009e-23
seek.;1.9400841339697832e-23
6.;2.0568911879023763e-23
Click;2.0427047591519092e-23
**OK**;2.1399634868589906e-23
to;1.8140119222101384e-23
apply;1.724762748211883e-23
the;1.644243105298266e-23
filter.;1.6845615422964532e-23
