text;attention
Here's;4.2529056311887715e-05
a;2.4710669203502568e-05
new;2.6273625391816334e-05
threat;2.7594697075254775e-05
with;2.526132211404263e-05
potential;1.9461279554609803e-05
global;2.190613084812741e-05
effect;1.8462329036452297e-05
on;1.8457937150403093e-05
life.;0.5784516360036791
A;3.204233913358309e-05
supervolcanic;4.886604861888622e-05
eruption;2.475178172893045e-05
can;3.1208707349199596e-05
cause;2.2687075926867896e-05
the;3.3789027580110224e-05
release;2.2476659737686085e-05
of;1.9360326856215505e-05
high;1.9387751786729297e-05
volumes;2.1003893156831875e-05
of;2.0680590035894887e-05
volcanic;2.6533255624822093e-05
ashes,;6.463288576622594e-05
resulting;2.253443263223685e-05
in;2.6016490692961906e-05
overnight;2.3546341998343803e-05
and;2.7343420020426495e-05
long;1.785126368714487e-05
lasting;2.1484176451970432e-05
climate;2.9674497276703316e-05
effects;2.5328530598980855e-05
that;2.2075157075763442e-05
would;2.6462440341589548e-05
threaten;2.5544272759281576e-05
all;1.813494072016323e-05
aspects;1.668010152766377e-05
of;1.9824879234839403e-05
life;1.998171288227602e-05
on;1.919020356040943e-05
earth.;0.42057461374487193
