text;attention
The;1.328927936979129e-13
limits;1.020475530377512e-13
of;1.009993584182014e-13
knowledge;1.5493693211595777e-13
is;9.498390986619488e-14
a;8.826338742026913e-14
topic;9.60310739946128e-14
that;8.706405701800601e-14
has;8.458655468840802e-14
been;8.416853825484523e-14
explored;1.0254673275125595e-13
by;9.069509157334103e-14
philosophers;1.269981916580972e-13
for;8.408319249969454e-14
centuries.;0.9999999999877915
It’s;4.79199074308475e-12
about;9.90962451152838e-14
philosophical;1.2513606547374854e-13
skepticism;1.8205509415155398e-13
and;8.68426986733233e-14
whether;9.68464366182773e-14
it’s;1.4443987358193118e-13
possible;8.773000413529689e-14
to;8.461552324993036e-14
know;9.250245431790671e-14
anything;9.700871899938627e-14
at;7.805808200790559e-14
all.;1.2593966457779775e-13
Some;8.397736966522435e-14
argue;1.0163675142524563e-13
that;8.847181777896958e-14
our;9.010403406312732e-14
perceptual;9.664797685440029e-14
limitations;1.042662748558176e-13
can;8.149047956265917e-14
be;7.894055962306757e-14
overcome;8.863547518910179e-14
with;9.221328461525908e-14
tools;9.540951844395559e-14
and;8.144988824803479e-14
techniques;8.716438739299217e-14
such;1.244842515603662e-13
as;8.783008370142938e-14
microscopes,;1.3668213337052975e-13
X-ray;1.1200474782904824e-13
film,;9.581941960951478e-14
Geiger;1.020781937098153e-13
counters,;9.635532019874178e-14
radio;8.202836101129485e-14
satellites;1.1488919233022497e-13
detectors;8.4674720338101e-14
etc.;1.4988562574603621e-13
Others;9.174854727738848e-14
believe;9.14068346983641e-14
that;8.3700103988146e-14
exploring;8.943388803036087e-14
the;7.850125787033931e-14
outer;7.971483552623287e-14
limits;8.246784508746946e-14
of;7.934859241577269e-14
knowledge;8.506747040934069e-14
can;8.231909238062301e-14
shed;8.026397870545937e-14
light;8.668384593572362e-14
on;7.991188475862948e-14
science;8.600112503430402e-14
and;7.868492584281885e-14
reason.;9.909623920868748e-14
Let;8.368720489532009e-14
me;8.189843811842381e-14
know;8.716184687826813e-14
if;8.119507067801656e-14
you;7.792779350766486e-14
want;8.23404848703108e-14
to;7.74980586439553e-14
know;7.819432871007036e-14
more;8.42415196869027e-14
on;8.076198732077095e-14
this;7.770370549849136e-14
topic.;8.207657942044067e-14
