text;attention
As;0.00011297218958487269
of;9.267535355968319e-05
April;7.637709437511454e-05
8,;0.00010832576760735598
2023,;0.00032989998694560123
Tokyo;0.00019538226151303531
has;8.771302710495865e-05
the;7.486110025521506e-05
largest;8.91736370002763e-05
population;9.516181028725502e-05
in;7.891774341164723e-05
the;6.135138686415836e-05
world.;0.996782466912956
It;0.0001413829664503799
had;7.878360925256891e-05
a;6.61859080220576e-05
population;8.404213024941082e-05
of;7.585849076416254e-05
approximately;7.607961625600991e-05
37;8.43656062876891e-05
million;8.066284829546764e-05
people;6.792651244799331e-05
in;7.483673909051016e-05
the;6.243827072398936e-05
Greater;7.283061648124586e-05
Tokyo;8.10557114722008e-05
Area;7.053108624315866e-05
and;7.40846188718706e-05
a;6.55034501000629e-05
growth;6.939189472173099e-05
rate;7.143259684979138e-05
of;6.633722306304113e-05
about;6.379170986448155e-05
0.2%;9.978770650287984e-05
which;6.425398621123159e-05
is;6.0128676498783564e-05
low.;6.302975381407364e-05
