text;attention
The;4.637132367636415e-14
concept;3.6836151157792454e-14
of;3.8977189483604333e-14
"""consciousness""";9.721084048864245e-14
is;3.7297509393232864e-14
not;3.562061768267198e-14
yet;3.5760209750399674e-14
well;3.543521783873434e-14
understood.;0.9999999999971172
In;3.7736220993934774e-14
fact,;4.211652272353413e-14
it;3.573968501301383e-14
has;3.530216574487095e-14
not;3.4817004041454855e-14
even;3.435941246794298e-14
been;3.490110607613995e-14
agreed;3.7882938096224635e-14
upon;3.544040844937673e-14
a;3.406667607336064e-14
clear;3.423688293407639e-14
definition.;4.49612456961777e-14
Thus,;4.029909129990312e-14
it;3.558440023348449e-14
is;3.437412344479134e-14
hard;3.634857771823246e-14
to;3.48468883414912e-14
say;3.5009923342272827e-14
what;3.522479604235431e-14
leads;3.632008042496401e-14
to;3.714480322155504e-14
the;3.4201473697631e-14
appearance;3.5499980977775103e-14
of;3.4914000138396185e-14
consciousness.;5.0699430594209795e-14
However,;4.34507093604806e-14
consciousness;4.375980478708051e-14
is;3.643746605716528e-14
part;3.612415188455101e-14
of;3.4441474330458474e-14
cognition;4.138959841490929e-14
and;3.5239531483890125e-14
therefore;3.6091484277105876e-14
likely;3.536849285662308e-14
has;3.4939737214920216e-14
its;3.4100763033439305e-14
origin;3.5250258749362045e-14
in;3.584149038382044e-14
the;3.43208853299395e-14
brain.;4.254306603037435e-14
Therefore,;3.916111767677248e-14
if;3.526604874299057e-14
there;3.5206878481874424e-14
is;3.394864807150704e-14
a;3.484389649899775e-14
molecular;4.206288144206655e-14
basis,;3.953051870640608e-14
it;3.573586381288063e-14
is;3.4828187311902904e-14
probably;3.4536963896268585e-14
one;3.4714109847075504e-14
found;3.4751039512584726e-14
in;3.445139523579352e-14
the;3.3351804227734016e-14
brain.;3.7942843838273164e-14
Would;3.481147651934677e-14
you;3.609307917314582e-14
like;3.643801173660922e-14
to;3.5538263254381656e-14
know;3.7157884746065225e-14
more;3.762530042253051e-14
about;3.6421964031131623e-14
the;3.3908604313961304e-14
basics;3.803103516119801e-14
of;3.403151881157983e-14
how;3.473079770637385e-14
the;3.302123751965881e-14
brain;3.461809129446823e-14
works?;3.488970442964251e-14
