text;attention
The;5.876723119514498e-11
concept;3.599030612665283e-11
of;3.8327835098405014e-11
"""consciousness""";1.1887784507592708e-09
is;4.371128374546768e-11
not;3.4341547278771016e-11
yet;3.7448304346215716e-11
well;3.54100532215224e-11
understood.;0.9999999956668393
In;8.49674077840945e-11
fact,;4.622350426504514e-11
it;4.329293879804099e-11
has;2.9186965998892035e-11
not;2.8346404968263898e-11
even;2.9854182042961676e-11
been;2.897778865342855e-11
agreed;3.4860473844871135e-11
upon;4.000598735355006e-11
a;2.964749549754604e-11
clear;3.013739620453319e-11
definition.;7.032775269881681e-11
Thus,;4.1711211207337116e-11
it;3.139526657319987e-11
is;2.7645759000601044e-11
hard;2.9073131313679833e-11
to;2.9473547599468015e-11
say;2.925897081626283e-11
what;3.098892875983102e-11
leads;4.081417572500093e-11
to;3.818586352023119e-11
the;2.8195686841475626e-11
appearance;3.4029479480968795e-11
of;3.2036432771585553e-11
consciousness.;2.522881250972912e-10
However,;5.1966503209971514e-11
consciousness;4.6648358864355897e-11
is;3.2121673337316535e-11
part;3.045798849562279e-11
of;3.196506386844999e-11
cognition;7.766506308305682e-11
and;3.90493027812322e-11
therefore;3.4986549146149946e-11
likely;3.152154138408443e-11
has;3.071935010914561e-11
its;2.8529384799594954e-11
origin;3.660727187100867e-11
in;3.216170480482386e-11
the;3.211616119559336e-11
brain.;1.9519628090631924e-10
Therefore,;4.3779862645648344e-11
if;3.263505043927987e-11
there;3.080964727892685e-11
is;2.879754904356238e-11
a;2.895255063509406e-11
molecular;6.890550137837426e-11
basis,;8.401945362792887e-11
it;2.933290902660899e-11
is;2.8406947107385467e-11
probably;3.070176640428332e-11
one;2.8679605350801362e-11
found;3.163082608068488e-11
in;3.070519183773934e-11
the;2.926531868562348e-11
brain.;5.1457239640753145e-11
Would;3.001710996618572e-11
you;2.9018663831366483e-11
like;2.8170047181400724e-11
to;2.7876810465048054e-11
know;3.0142734019116345e-11
more;2.9779204558717386e-11
about;3.013794229343444e-11
the;2.9102082443793845e-11
basics;3.297043570342146e-11
of;2.8955815424418372e-11
how;2.8826233909189146e-11
the;2.7334549340527365e-11
brain;2.880209911513215e-11
works?;2.85354123761201e-11
