text;attention
Since;0.036471878865880894
large;0.0229474546262754
language;0.024516342204088947
models;0.02497037389843514
like;0.027440937713925577
me;0.02971352516892173
function;0.026524594174885546
differently;0.024446700610273667
to;0.048177187294261604
human;0.02284718255457687
brains;0.02461711457759813
there;0.02393271367405104
is;0.036938904758679475
no;0.023402587015359452
accurate;0.023220635492765027
way;0.02149218256663099
to;0.03946852151138358
measure;0.02226381069349942
my;0.03092249345057185
intelligence;0.022138527618370613
against;0.02517083271347448
that;0.035742938071787814
of;0.03251658630987836
a;0.02792552664494211
human.;0.04849854363919234
Therefore;0.023172831662782455
it;0.023335243331585914
is;0.026348149250644336
impossible;0.021334567194783736
to;0.028676438315946646
say;0.020363588930512374
wheter;0.023152654436860046
i'm;0.027517508581292094
smarter;0.020337833976694825
then;0.01940984284529366
a;0.02042888376975265
human.;0.019614361854141078
