text;attention
As;0.07954232879519695
your;0.03973222228861281
assistant,;0.08628945107096639
I;0.06816582830387274
hope;0.04235197611153429
that;0.034097456125971204
information;0.038188853623974846
was;0.040711945493329335
helpful.;0.10367001169878035
Is;0.03941522783173604
there;0.03711186949990362
anything;0.03791016400624636
else;0.04050108741882732
you;0.03627687327711567
want;0.034607663327246026
to;0.031110571649188384
know;0.03717682863830294
about;0.0347725469316207
Linux;0.059020856564093366
or;0.03841498594164729
OpenBSD?;0.040931251401833395
