text;attention
Yes,;0.05468617897603894
this;0.017442178452164146
branch;0.018231749990677275
of;0.015512801026323787
Psychology;0.027160801523895464
is;0.016486246496036465
known;0.024790440458139218
as;0.01573948169058873
Environmental;0.02045820680262461
or;0.01943265040799318
Experimental;0.028643178998789036
Design.;0.05374569083756248
It;0.016664089895534834
deals;0.024624065057131588
specifically;0.022582863984967876
with;0.01453437605654211
studying;0.028553575272954927
human;0.021326103275562457
behavior;0.029814605330914762
in;0.013754589284135208
relation;0.025029241599364694
to;0.01354552409134979
their;0.016971049947238182
surroundings;0.026709720883839563
through;0.016739680827574575
controlled;0.023251184101194738
experiments;0.031663191341466605
using;0.018580152507029827
various;0.021234104335738583
settings;0.020272977893942692
such;0.02040287812773702
as;0.015791374295656517
lighting;0.022213804552042075
levels,;0.038653834965612796
colors,;0.046165666072430195
textures;0.030877386918137347
and;0.014793818290760945
materials;0.02417321566495502
used;0.019368329137133555
for;0.013808193596518087
furniture.;0.055570797031700044
