text;attention
Polish;1.3948022114684959e-06
phone;2.0602870543679974e-07
numbers;6.366651464584148e-06
follow;2.1595239608811812e-07
this;1.5357226273203718e-07
format:;8.903351474181578e-07
°°’;1.7164506149505677e-06
+48;7.223963964852909e-05
xx;8.45351209050483e-07
xxx;7.963182630316507e-07
xx;3.546783807659733e-07
xx;2.376772115627105e-07
**”;6.07395765557717e-07
But;2.6260468493367757e-07
it's;3.8309085034978865e-07
possible;1.3524953895811702e-07
to;1.5364912202324867e-07
deviate;1.9038355016672613e-07
into;1.432043011534094e-07
some;1.2562160390512734e-07
derivative;1.351347093313619e-07
forms:;3.039727919412295e-07
**~;3.717590875628653e-07
(48);2.6272901893177328e-06
xx;2.74603077969009e-07
xxx;2.1033702028235974e-07
xx;3.0222817576121075e-07
xx;1.704839637089723e-07
(+48);1.0136698180710925e-06
Xx;2.2602581089986402e-07
XXX;1.7522207839516858e-07
XX;1.535005196897471e-07
Xx;1.6297911409734625e-07
0048;1.8048132389596259e-06
XX;1.7233406035247086e-07
XxX;2.2337274155384944e-07
Xx;1.414354894738038e-07
XX;1.338137642382831e-07
+48;3.7403976773621264e-07
XXXXXXXXX;2.0567551180312217e-07
+48XXXXXXXXx;7.723009040679038e-07
”*;2.5855052061799866e-07
We;1.7429321663449923e-07
can;1.2795426779140067e-07
divide;1.5174905624231218e-07
the;1.4746944345498502e-07
regex;7.425296314748634e-07
into;1.5459364582960588e-07
two;1.3047074014818613e-07
parts:;2.745040799077221e-07
The;1.5845036653813824e-07
first;1.351229520582552e-07
will;1.6371581239880398e-07
capture;2.1156998558365198e-07
the;1.8253885635258723e-07
+48,;2.3610378789646497e-06
and;1.4768399294279006e-07
the;2.614120855297625e-07
second;1.3442676571213632e-07
will;1.2836421398971332e-07
capture;1.405736205801853e-07
the;1.4388911330197456e-07
following;1.3130611060031644e-07
nine;2.0725701442277853e-07
digits.;3.5199325925498183e-07
1.;3.411793149508041e-07
*;2.087389483462836e-07
(2:(2:00|\+)248]\((2:00|\+)248\})°;0.4317605237994136
2.;2.5625094687332546e-07
*\s*\d{2}\s*\d{3}\s*\d{2}\s*\d{2}>;0.0008661569507616198
Combining;2.6093186512781826e-07
the;1.1748685697052985e-07
two;1.2092227782235192e-07
parts;1.211465351703394e-07
gives;1.4504257160638108e-07
us;1.3333130319287232e-07
the;1.205211958721399e-07
final;1.2093355723097386e-07
regex.;1.858117007352717e-07
°**;2.4531442787211617e-07
(2:\s|*)((?:(?:00|\+)248|\((?:00]\+)?48\))\s*\d{2}\s*\d{3}\s*\d{2}\s*\d{2})\b;0.5672664254753089
*”;1.210576158551908e-07
