text;attention
Cortisol;2.9261756123927353e-19
is;5.348548478645179e-20
the;5.0326567352310336e-20
primary;5.579934836750534e-20
stress;8.468309768047009e-20
hormone.;1.0
An;5.700265709962642e-20
increase;6.485186306859784e-20
in;5.4153011407645336e-20
cortisol;2.2512382684353307e-19
usually;5.844751029373392e-20
feels;7.110967021719713e-20
stressful;8.597242017005683e-20
or;4.999681281868903e-20
like;5.463596343098054e-20
getting;5.210425226197042e-20
"""pumped";8.139321932831396e-20
"up""";7.044252925473912e-20
for;4.993834656581779e-20
something.;7.708797999891908e-20
It;5.3569466341347705e-20
increases;6.357765049633735e-20
your;5.206296263658216e-20
heart;5.2581933969956874e-20
rate;5.557228759600506e-20
and;5.033578551591719e-20
raises;5.459029608271278e-20
blood;5.20323911867433e-20
glucose;7.044050393500996e-20
levels,;5.487528532438579e-20
and;5.0009387198003423e-20
it;4.855612270590796e-20
causes;5.3294829337527856e-20
blood;5.354969580958403e-20
to;5.1224290841816344e-20
flow;5.535161319136923e-20
away;6.150084344525208e-20
from;6.994375310427446e-20
your;5.731419589330114e-20
stomach;9.064559443796296e-20
and;5.088372620541372e-20
into;5.603580562879206e-20
your;4.97257354914989e-20
brain;5.756210382097883e-20
and;4.8263752845996186e-20
limbs,;5.98109149820192e-20
which;4.808108419584238e-20
causes;5.246948670300776e-20
the;5.0174902177388386e-20
feeling;5.2625220758254425e-20
of;4.924503088902468e-20
butterflies;3.8596184357232747e-19
in;5.108759986235446e-20
your;4.815595488174791e-20
stomach.;8.059117113214033e-20
Things;5.577781066869697e-20
like;5.79795119814453e-20
realizing;6.130509511582057e-20
you;4.9128327689939455e-20
are;4.822094611457555e-20
running;4.861811811795562e-20
late;5.1947722906874257e-20
or;5.135413393105417e-20
forgetting;5.56699718132711e-20
an;4.747698373299538e-20
important;4.820151079152656e-20
event;5.200055991427875e-20
can;5.567070721174211e-20
all;5.072652454183407e-20
cause;5.309372944429638e-20
cortisol;7.47615284401168e-20
to;4.7677853435712455e-20
increase.;6.424957814712186e-20
When;5.2877412942643465e-20
cortisol;6.519025852224513e-20
spikes,;6.213473241890413e-20
your;4.9302598004278566e-20
hands;6.116096974679446e-20
get;5.0900157353659036e-20
clammy,;7.642663565972147e-20
your;5.085089876312649e-20
breathing;6.118583513639228e-20
quickens,;6.06121165781488e-20
and;4.9782294473174185e-20
it;4.754224028118357e-20
can;4.721530345673806e-20
feel;5.079281804246161e-20
as;4.803125417205875e-20
though;5.072095095856206e-20
something;4.994390187505267e-20
bad;5.479367283287008e-20
is;4.637545570113775e-20
going;4.569596650695683e-20
to;4.677037349112007e-20
happen.;4.860310098107616e-20
