text;attention
To;0.012317423393203306
apply;0.010311083513028828
an;0.010220777561472931
an;0.008557193864705425
AutoFilter;0.05820992464641786
in;0.010413066007345676
Excel,;0.02137822349883462
follow;0.009344142965622797
these;0.00829736170435222
steps:;0.013837032386232124
1.;0.02191911152180242
Select;0.010492521284968116
the;0.009246592099056022
data;0.010327669523938201
you;0.009443066319289716
want;0.009516246015572024
to;0.008418740554565965
filter.;0.023037188304818355
2.;0.019578433536176183
Click;0.00970301464658612
**Data**;0.02191115715028606
>;0.008977143407809496
**Filter**;0.015691951718744622
3.;0.018407542569350836
Click;0.009259414707300139
the;0.01003721747148927
arrow;0.011081791278167
in;0.008435992517552037
the;0.008469657732056511
column;0.009738250215687702
header;0.00841806165189901
and;0.009590462982177389
decide;0.009968773494290767
if;0.00982786191703321
you;0.00906899176398551
want;0.009174556349122941
to;0.008936644044790993
choose;0.009576081692554722
specific;0.010631504564948631
values;0.013896428820325815
or;0.009336249385505448
search.;0.014171612335591048
4.;0.013950481137905622
**Choose;0.01159821484778711
specific;0.009073037902413886
values:**;0.013556807941961364
Uncheck;0.014528962271286434
**(Select;0.014201872390438823
All)**;0.012087610769669025
to;0.009684912302286738
clear;0.009151910733941991
all;0.00882927606593353
of;0.008181265300645951
the;0.008313715012857964
check;0.008731067550715814
boxes,;0.012450276449798885
and;0.008876754959589119
then;0.008856642244186483
check;0.009807801081878354
the;0.008495414672361288
boxes;0.008607426471110539
for;0.008704601590739684
the;0.008551758856949558
specific;0.008524932167255726
value(s);0.011355841921422217
you;0.008310040558254647
want;0.008228259842564561
to;0.007938041206916343
see.;0.009562731355241902
5.;0.010939903495134792
**Search;0.01026175287535526
for;0.008255072706010131
values:**;0.009406543258923816
In;0.008024074207183143
the;0.008231206335516938
**Search**;0.00990764060966283
box,;0.009807674226560347
type;0.008773501703172535
text;0.008323128089276306
or;0.008002019759818712
numbers;0.007919822263007801
that;0.007858132925760833
you;0.007779735874580425
seek.;0.008383272636970163
6.;0.008992007967790901
Click;0.008275643328665035
**OK**;0.009702587656829645
to;0.008225310788638905
apply;0.008231526838049789
the;0.007611848632734652
filter.;0.007751775095585401
