text;attention
Under;1.3016593657947936e-07
the;1.3523544007354571e-07
US;1.3424055498444915e-07
Constitution,;2.1028209935977896e-07
George;1.3702743610197972e-07
Washington;1.4761875543805127e-07
was;1.3929396941920915e-07
the;1.279770677900986e-07
first;1.573913321474486e-07
president;1.7558039048799482e-07
of;1.3232789601140436e-07
the;2.2897533673144694e-07
United;1.3866516376994664e-07
States.;0.5006986676600463
However,;1.7860689338304623e-07
before;1.463715369473192e-07
the;1.6041122645353158e-07
US;1.4045630289375622e-07
Constitution;1.534436006778493e-07
was;1.3675158620832512e-07
drafted;1.328741036324272e-07
and;1.4518551918307893e-07
ratified,;1.7190660956037417e-07
several;1.375329629272917e-07
men;1.541367647429584e-07
had;1.4370905388213043e-07
run;1.6258181983457007e-07
the;1.861202164370163e-07
newly;1.3823506200318874e-07
independent;1.4597907674093852e-07
country,;1.8241563922998456e-07
beginning;1.310017974810254e-07
with;1.432747694789429e-07
John;1.7876664114117585e-07
Hanson.;0.49929626779739195
