text;attention
Very;0.023632146028692215
small.;0.03820905777109264
But;0.023235051446426295
ironically;0.02375355576198359
the;0.023932526782040567
probability;0.02753901016814363
increases;0.023246087700254783
for;0.024806379875468437
those;0.022475068051788755
knowing;0.022499590744711438
about;0.02444189250979126
these;0.021590073714459587
statistics.;0.043099657566201
The;0.022395279337789654
reason;0.02192262569272889
is;0.021553048506336506
quite;0.021679085707613156
obvious.;0.02656684293640539
Most;0.023874619415400877
people;0.02301250636934744
would;0.022248511667588185
naturally;0.020795058079428146
stay;0.021847646301387365
away;0.023026552258383785
from;0.02334436445613256
places;0.022446947308189778
that;0.02106034342962393
would;0.02056233789444346
expose;0.023948474542712463
them;0.02090251307734741
to;0.023190809514966267
the;0.020445781761172434
lightning,;0.026686533927455708
but;0.021422193136387612
people;0.020869060403119588
who;0.02004032680259504
knows;0.019963645952524388
that;0.02197699218337084
the;0.01965262130452341
chance;0.01992887465113376
is;0.021344317154202663
might;0.019582977595373384
not.;0.02124901051126161
