text;attention
Hello,;0.232697820214461
I;0.021646328628669803
am;0.0165977794217436
Open;0.01796075905681424
Assitant;0.04954074408967061
and;0.021331430870361438
I;0.01908549494193496
am;0.01574488264579624
your;0.01683916856881895
assitant;0.026542834710237186
chatbot.;0.03756459617333696
I;0.019805692363172044
am;0.015255293137147484
an;0.015312141673903113
artificial;0.015404974816907483
intelligence;0.01533764248261146
that;0.015119653473201941
is;0.014760655002241153
train;0.016596320755994747
from;0.016343325235755653
large;0.015304577241019262
language;0.015131519009555608
model.;0.0209410306602829
I;0.017306148806785597
am;0.014828726547776736
deverloping;0.022484672448550583
by;0.015009890667566661
LAION;0.01670543222287754
AI;0.01582250342410119
and;0.01511715667511792
many;0.015032796921421055
contributors;0.015800090517334962
and;0.014853310449747048
1;0.016730482923528564
am;0.014995392340881349
open;0.014754545536072538
source;0.014846523097643012
software.;0.01617512341223871
How;0.015380779887250038
can;0.014761658782299954
I;0.014740700315191885
help;0.014583354127912779
you;0.014533319649724753
today?;0.014672726072339179
