text;attention
I;0.010550910858105894
think;0.009267312951308514
you;0.00901410045120996
might;0.007540447407983439
have;0.007333585839200947
a;0.007663183458995992
"""role-playing";0.023886959939579032
"game""";0.010043486879581846
in;0.006726369728936132
mind.;0.016927130282306562
There;0.007892661479243428
are;0.007271136752979583
many;0.00693206568295268
existing;0.0077025942486432155
role-playing;0.01601167583866525
"""systems""";0.014194973671195652
that;0.0070498620581233495
you;0.007531299326079874
can;0.007072378250110834
start;0.006503991651615093
off;0.006442810726211956
with.;0.01107350035049441
https://en.wikipedia.org/wiki/Category:Role-;0.19371555604048213
playing_game_systems;0.011404191322180185
In;0.007923062506957377
general,;0.009929994335781503
you;0.007044784455269474
need;0.0069355127984585116
to;0.006422667043348074
define;0.00726552993683767
at;0.006444863263689561
least;0.0066358261204630484
the;0.006308407870542322
following:;0.008869251743428438
*;0.007824321036734218
The;0.007020716680596397
initial;0.006419676665201684
conditions;0.007045213083147392
-;0.00789835231692661
what;0.006692375072720932
resources;0.007147307095421083
do;0.006953488598007471
the;0.0063859360254894535
players;0.007741774644101384
and;0.006750914700270467
environment;0.006512609791102503
start;0.006208116057731531
with;0.006520834244105044
*;0.007990821865573965
For;0.006646054685607254
each;0.0065040455377058885
turn:;0.009032368400530805
*;0.006956445882267374
What;0.007140394762945241
information;0.00698824164513212
is;0.006771951044919973
the;0.006197250644201494
player;0.006630188315166172
given;0.00650564584793982
*;0.007312695725070786
what;0.007173550251965797
actions;0.006867346210848372
is;0.006852096852205733
the;0.006077546391731148
player;0.006395622536822617
allowed;0.006522026798864078
to;0.006013056884002673
take;0.006689959989995273
*;0.007242690417733167
compute;0.007154894785264636
the;0.006205515967338097
effects;0.006573434064934792
these;0.006574061378196674
actions;0.006262768318637817
have;0.006346011784104256
on;0.006555241720008293
the;0.005933269420838847
environment;0.006465855686959302
and;0.006118129079416428
other;0.005827828064274829
players;0.006202684045013508
*;0.0069353930200947815
Game-end;0.008877573401991242
conditions;0.00622234213767187
Please;0.011356433503858326
ask;0.007097048139858666
me;0.007333622557018292
for;0.006515545203841237
more;0.0063039940191547015
details;0.006890897764449257
for;0.006442928525867021
any;0.006475505560744872
of;0.006273625294911068
these;0.006268638581574385
phases,;0.0085303608276321
or;0.006544089535083135
more;0.006026601858206195
details;0.006389855162267521
on;0.00626085036797715
any;0.005966888467149209
specific;0.0063011379533609475
role-;0.006875918642062546
playing;0.005938598052718095
system;0.006328291927695952
that;0.006534657809232759
I;0.006175617508052627
might;0.00588888287063306
know;0.00586998427501869
about.;0.005991300743138896
