text;attention
It;0.011444151937171545
is;0.009022815365254505
generally;0.010313315987428892
not;0.008991131011473587
recommended;0.01209885244031073
to;0.01095648435778928
charge;0.017086772910566927
a;0.009216412993974568
laptop;0.022762002241633567
battery;0.0274273299391892
with;0.01632347440466531
a;0.00894090189619626
power;0.010947760048020554
supply;0.020573403839679278
that;0.01261440936150024
has;0.009246212827377514
a;0.008420095237961044
higher;0.010036167916980265
voltage;0.014941865226369344
than;0.011498600341807105
what;0.009099409542205011
is;0.008081006406764136
specified;0.010602953278456175
for;0.008658786816404765
the;0.008021697404526901
battery.;0.02038528982421927
Using;0.010610309293505477
a;0.008653121204685586
12-volt;0.028543788684780167
power;0.008373294597468436
supply;0.010113381462914387
to;0.009737910996323455
charge;0.012605972360561898
an;0.008389403015798567
11-volt;0.01511615650450106
laptop;0.010742556337449704
battery;0.009922576950686145
can;0.010145537845004046
potentially;0.01016150021241859
damage;0.011404725674439412
the;0.00849847738622865
battery;0.009798120412339168
or;0.009012973856091927
the;0.008131798040725396
device;0.009501992627122868
it;0.008275470231904726
powers.;0.012553932614964727
It's;0.011872316728177124
best;0.00876622633185834
to;0.009506986711168196
use;0.009449712448370125
a;0.00899604935954132
power;0.008534270440482956
supply;0.01121002266451199
with;0.010284784498589742
the;0.008253865671944123
correct;0.010510174094525713
voltage;0.01127207394295305
for;0.0102607420708927
your;0.008744025702801918
laptop;0.00987884909133332
battery,;0.013094629147274554
which;0.008888910164778972
is;0.008119366878129326
usually;0.009342294103192967
specified;0.01021061106319461
on;0.009048443255501885
the;0.008075369334982556
battery;0.009027507963818923
itself;0.009793389877389787
or;0.008560645077946146
in;0.008179409768384103
the;0.007847332114194947
device's;0.010409822643858526
manual.;0.010709155250759397
If;0.008702938016640675
you're;0.009207220582528356
unsure,;0.014024825694412676
it's;0.00847905983000215
best;0.008213491213055528
to;0.008408268168213724
consult;0.008776443782385976
with;0.008628905114820824
a;0.008052329733866437
professional;0.008991501871035536
or;0.008183116634518497
manufacturer;0.008522252519475745
to;0.008256782639395764
avoid;0.008497807312000945
any;0.008196132448734409
potential;0.00842851654745826
harm;0.008197356851319906
to;0.007815944359537426
your;0.007763216068331202
device.;0.0078026003438683884
