number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
0;0.0;0.0;0.0;0.0;0.0;0.0;Woe
1;0.38005;0.38005;0.5;0.006809040499502826;0.014816706367616502;0.0048543689320388345;to
2;1.8359;0.11345;3.5;0.03289229694260555;0.0044229847057126485;0.03398058252427184;thee,champion
3;0.5339;0.24245;1.0;0.00956544329084215;0.009452204864698385;0.009708737864077669;of
4;0.825;0.3235;1.0;0.014780840447545933;0.012612036600247173;0.009708737864077669;yore.
5;1.05915;0.1617;2.5;0.01897591170911306;0.0063040689899844455;0.024271844660194174;OpenAl
6;0.43655;0.2344;1.0;0.00782130411803173;0.00913836593229656;0.009708737864077669;who
7;0.50115;0.3073;1.0;0.008978688715500175;0.011980460115165244;0.009708737864077669;is
8;0.62275;0.178;1.0;0.011157295016617249;0.006939544095344657;0.009708737864077669;open
9;1.27785;0.45295;1.5;0.02289417814048069;0.017658800550485184;0.014563106796116505;no
10;0.31535;0.31535;0.5;0.005649864285010436;0.012294299047567068;0.0048543689320388345;more.
11;1.77925;0.64685;3.0;0.03187734589854073;0.025218225270076923;0.02912621359223301;Community
12;1.32575;0.29895;2.0;0.023752362694950326;0.01165492532192857;0.019417475728155338;sweat,
13;1.569;0.2668;2.5;0.028110471105696446;0.010401518902460419;0.024271844660194174;community
14;0.20205;0.20205;0.5;0.003619962196880795;0.007877162272271844;0.0048543689320388345;tears.
15;2.2243500000000003;0.356;4.0;0.04642587169884775;0.018617730484768256;0.0420450986533041;O'the
16;0.2749;0.2749;0.5;0.0049251551988246985;0.010717307145001383;0.0048543689320388345;free
17;1.28605;0.44500000000000006;3.0;0.03765140222394584;0.02103676011071004;0.03875665518321328;work,
18;0.43645;0.43645;1.0;0.011708274362127204;0.01981859235335423;0.012918885061071092;uncounted
19;0.4772;0.4772;1.0;0.012931787270544223;0.021762949378186774;0.012918885061071092;years.
20;0.16955;0.16955;0.5;0.008138959960445278;0.010287166979134434;0.008064516129032258;Upon
21;0.41325;0.41325;0.5;0.0074038573514525535;0.01611104830000663;0.0048543689320388345;thy
22;0.2666;0.1454;1.0;0.012797680480417052;0.00882190550732024;0.016129032258064516;coattails
23;0.0;0.0;0.0;0.0;0.0;0.0;now
24;0.178;0.178;0.5;0.008544587867645293;0.010799856810887225;0.008064516129032258;come
25;0.0;0.0;0.0;0.0;0.0;0.0;the
26;0.22645;0.22645;0.5;0.01087034787993414;0.013739480757446137;0.008064516129032258;rest.
27;0.0;0.0;0.0;0.0;0.0;0.0;All
28;0.5901;0.32325;1.5;0.014465606989276802;0.015408607270850389;0.017773253993109927;with
29;0.0;0.0;0.0;0.0;0.0;0.0;new
30;0.6387499999999999;0.45265;1.5;0.01849938628538077;0.022732741385126355;0.017773253993109927;features,
31;0.3476;0.11315;1.0;0.0062276607752326865;0.004411288844877798;0.009708737864077669;claiming
32;0.6790499999999999;0.38805;1.5;0.01678585457924052;0.01845865788578683;0.017773253993109927;the
33;0.162;0.162;0.5;0.007776535025609762;0.009829083164964779;0.008064516129032258;best.
34;0.97065;0.55785;2.0;0.020784159176262355;0.02419476375225404;0.022627622925148763;Raising
35;0.37970000000000004;0.37970000000000004;1.0;0.011669363503641;0.018310957723266165;0.012918885061071092;the
36;0.25865;0.25865;0.5;0.0046340174324336425;0.010083781349780312;0.0048543689320388345;prices,
37;0.445;0.445;1.0;0.01478893559900463;0.022262084090643494;0.012918885061071092;to
38;0.1698;0.1698;0.5;0.008150960786102083;0.010302335317351972;0.008064516129032258;the
39;1.043;0.61445;2.0;0.026465593638604176;0.026933802364406165;0.025837770122142185;high
40;0.84065;0.485;2.0;0.01847010061132779;0.021365462454568156;0.022627622925148763;heavens.
41;0.3235;0.1941;1.0;0.015529068399905914;0.01177669779209669;0.016129032258064516;Some
42;0.9623;0.5095;1.5;0.02454287765193442;0.02512694164404654;0.017773253993109927;over
43;0.7196499999999999;0.2425;2.0;0.021648727437661316;0.01225721832362335;0.025837770122142185;time,
44;0.8088500000000001;0.4287;1.5;0.023493564308599946;0.023202180439126918;0.017773253993109927;the
45;0.0;0.0;0.0;0.0;0.0;0.0;Lab
46;0.50985;0.34804999999999997;1.5;0.01303084304079975;0.01637763381487343;0.017773253993109927;named
47;0.50955;0.50955;1.0;0.012538056645046022;0.02232257373288676;0.012918885061071092;Eleven.
48;0.1454;0.1454;0.5;0.006979680201997897;0.00882190550732024;0.008064516129032258;Now
49;0.45315;0.45315;0.5;0.008118712544006593;0.017666597791041752;0.0048543689320388345;a
50;0.2992;0.1698;1.0;0.01436258814606445;0.010302335317351972;0.016129032258064516;new
51;0.1455;0.1455;0.5;0.006984480532260619;0.008827972842607255;0.008064516129032258;champion
52;0.29935;0.29935;1.0;0.010229799224901224;0.01517841632966536;0.012918885061071092;enters
53;0.2671;0.14565;1.0;0.012821682131730662;0.008837073845537778;0.016129032258064516;the
54;0.1617;0.1617;0.5;0.0028970447277190028;0.0063040689899844455;0.0048543689320388345;fray.
55;0.0;0.0;0.0;0.0;0.0;0.0;One
56;0.2102;0.2102;0.5;0.010090294212241802;0.012753538773306152;0.008064516129032258;of
57;0.2344;0.11305;1.0;0.011251974135820544;0.006859122541970792;0.016129032258064516;goodwill,
