number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
0;0.1562;0.1562;0.6666666666666666;0.008035414351563621;0.009345884415127494;0.009950248756218905;Blockbuster
1;0.2265;0.151;1.0;0.011702392250588715;0.009028222407503604;0.014925373134328358;LLC
2;0.09173333333333333;0.09173333333333333;0.3333333333333333;0.004648515160882204;0.005365400962340811;0.004975124378109453;was
3;0.0;0.0;0.0;0.0;0.0;0.0;an
4;0.08106666666666666;0.08106666666666666;0.3333333333333333;0.004228587126803713;0.004952269247059591;0.004975124378109453;American-based
5;0.2429;0.1674;1.0;0.012541681004453213;0.01000182901903005;0.014925373134328358;provider
6;0.09713333333333334;0.09713333333333334;0.3333333333333333;0.0026597808099644116;0.0039823758684968645;0.003968253968253968;of
7;0.06999999999999999;0.06999999999999999;0.3333333333333333;0.0036513293446907053;0.004276219333398495;0.004975124378109453;home
8;0.1671;0.1671;0.6666666666666666;0.005705297539957227;0.007699210937648107;0.00894337834636342;movie
9;0.0;0.0;0.0;0.0;0.0;0.0;and
10;0.2966666666666667;0.2966666666666667;0.6666666666666666;0.011600061457697632;0.014981652486188953;0.00894337834636342;video
11;0.124;0.124;0.3333333333333333;0.003395464863784355;0.005083884087442806;0.003968253968253968;game
12;0.0;0.0;0.0;0.0;0.0;0.0;rental
13;0.11326666666666667;0.11326666666666667;0.3333333333333333;0.005908198625361437;0.006919330140422898;0.004975124378109453;services
14;0.1456;0.1456;0.3333333333333333;0.003986932936830662;0.005969463896223166;0.003968253968253968;through
15;0.19963333333333333;0.19963333333333333;0.6666666666666666;0.007741234194694563;0.01002902207787894;0.00894337834636342;video
16;0.08093333333333333;0.08093333333333333;0.3333333333333333;0.004101233579441131;0.004733718581600105;0.004975124378109453;rental
17;0.3072333333333333;0.3072333333333333;1.0;0.013200739601435264;0.01633538587920375;0.013918502724472875;shops,
18;0.5825666666666667;0.29146666666666665;1.6666666666666667;0.019360530574812313;0.014645285047220647;0.02185501066098081;DVD-by-mail,
19;0.4799;0.33416666666666667;1.3333333333333333;0.01581878781139184;0.015217969191967952;0.01788675669272684;streaming,
20;0.07553333333333333;0.07553333333333333;0.3333333333333333;0.003939958235747209;0.004614244290229043;0.004975124378109453;video
21;0.16169999999999998;0.16169999999999998;0.3333333333333333;0.0044277957134994375;0.006629548846286304;0.003968253968253968;on
22;0.4476;0.4476;1.0;0.019375040626175413;0.02390463796038356;0.013918502724472875;demand,
23;0.08626666666666666;0.08626666666666666;0.3333333333333333;0.004371496088794747;0.005045660498015269;0.004975124378109453;and
24;0.06999999999999999;0.06999999999999999;0.3333333333333333;0.0036513293446907053;0.004276219333398495;0.004975124378109453;cinema
25;0.3179666666666667;0.12369999999999999;1.3333333333333333;0.01159495012805254;0.005730376029222383;0.01788675669272684;theater.
26;0.09703333333333335;0.09703333333333335;0.3333333333333333;0.0026570425318484564;0.003978275961974733;0.003968253968253968;It
27;0.08626666666666666;0.08626666666666666;0.3333333333333333;0.004371496088794747;0.005045660498015269;0.004975124378109453;was
28;0.40976666666666667;0.2587;1.0;0.013982915666040388;0.01268077740378814;0.012911632314617389;one
29;0.0;0.0;0.0;0.0;0.0;0.0;of
30;0.09146666666666665;0.09146666666666665;0.3333333333333333;0.004771070343729189;0.005587593262307366;0.004975124378109453;the
