number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
0;0.0;0.0;0.0;0.0;0.0;0.0;You
1;0.5603333333333333;0.2422333333333333;1.3333333333333333;0.029228504836184544;0.021253458558114172;0.027407407407407408;deserve
2;0.16166666666666665;0.16166666666666665;0.3333333333333333;0.01427873263735552;0.01788031616822981;0.00980392156862745;a
3;0.22646666666666668;0.1294;1.0;0.01204917241499641;0.010907888415034464;0.02074074074074074;great
4;0.27476666666666666;0.27476666666666666;0.6666666666666666;0.018740510491991103;0.024718528649399312;0.016470588235294115;vacation,
5;0.4098333333333333;0.19410000000000002;1.3333333333333333;0.02373116545857307;0.016366511238645926;0.028148148148148148;friend!
6;0.1456;0.1456;0.3333333333333333;0.012859691579375035;0.016103344540789242;0.00980392156862745;To
7;0.7766000000000001;0.18873333333333334;1.6666666666666667;0.0339357815804653;0.012233644900199216;0.03333333333333333;help
8;0.2693666666666667;0.20476666666666665;0.6666666666666666;0.022537371709058462;0.022853167561373944;0.014814814814814815;you
9;0.11309999999999999;0.11309999999999999;0.3333333333333333;0.009989224708978822;0.012508847991505928;0.00980392156862745;in
10;0.35566666666666663;0.19936666666666666;0.6666666666666666;0.015541882971223482;0.012922894762997439;0.013333333333333334;the
11;0.21016666666666664;0.21016666666666664;0.6666666666666666;0.018186615281279822;0.02332562902906925;0.01721132897603486;best
12;0.6903;0.19946666666666668;1.6666666666666667;0.033612742245523713;0.016965462887251037;0.034074074074074076;possible
13;0.1348;0.1348;0.3333333333333333;0.011905813357827984;0.01490886568748894;0.00980392156862745;way
14;0.25886666666666663;0.25886666666666663;0.3333333333333333;0.011311927193488431;0.016779669073639543;0.006666666666666667;for
15;0.7223666666666667;0.3019;2.0;0.04046395828830167;0.025244291919076605;0.04627450980392157;this
16;0.3666333333333333;0.24270000000000003;1.0;0.01860983428839645;0.018761933693603842;0.02074074074074074;precious
17;0.1940333333333333;0.1940333333333333;0.3333333333333333;0.00847884730791864;0.01257718950265977;0.006666666666666667;time,
18;0.31246666666666667;0.20473333333333332;1.0;0.02097266218451498;0.016796877677563434;0.02148148148148148;I
19;0.1562;0.1562;0.3333333333333333;0.006825610459527014;0.010124842812139441;0.006666666666666667;need
20;0.0;0.0;0.0;0.0;0.0;0.0;a
21;0.1027;0.08643333333333332;0.6666666666666666;0.008592704149933067;0.009646469719459977;0.014814814814814815;few
22;0.1348;0.1348;0.3333333333333333;0.0058904756078376535;0.00873770045503455;0.006666666666666667;more
23;0.3825;0.2479;1.3333333333333333;0.02640053424989941;0.02110924170425382;0.02888888888888889;details
24;0.16720000000000002;0.16720000000000002;0.3333333333333333;0.007306287252451453;0.010837859911585881;0.006666666666666667;from
25;0.31303333333333333;0.24289999999999998;1.0;0.01993688393530697;0.019788597794616298;0.02148148148148148;you
26;0.0;0.0;0.0;0.0;0.0;0.0;to
27;0.10236666666666666;0.10236666666666666;0.3333333333333333;0.008564814814814815;0.011424723682399378;0.007407407407407408;create
