number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
0;0.0;0.0;0.0;0.0;0.0;0.0;Assuming
1;0.0;0.0;0.0;0.0;0.0;0.0;both
2;0.0;0.0;0.0;0.0;0.0;0.0;the
3;0.23445;0.23445;0.5;0.01367589670600176;0.018826788725608286;0.00980392156862745;cooked
4;0.0;0.0;0.0;0.0;0.0;0.0;and
5;0.16985;0.16985;0.5;0.009907660718764765;0.013639283706737334;0.00980392156862745;raw
6;0.0;0.0;0.0;0.0;0.0;0.0;egg
7;0.2347;0.2347;0.5;0.013690479662608716;0.01884686420942745;0.00980392156862745;are
8;0.4449;0.25075;1.0;0.015239276160072342;0.011879663626672983;0.014285714285714285;still
9;0.0;0.0;0.0;0.0;0.0;0.0;in
10;0.28285;0.28285;0.5;0.009688535090754015;0.013400450076986854;0.007142857142857143;their
11;0.38815;0.38815;1.0;0.017186499604015536;0.023709944464026148;0.016946778711484593;shell.
12;0.25875;0.25875;0.5;0.01509336008819772;0.020778125752830643;0.00980392156862745;One
13;0.42000000000000004;0.42000000000000004;1.0;0.02023023758529407;0.027889137562065777;0.016946778711484593;method
14;0.0;0.0;0.0;0.0;0.0;0.0;to
15;0.6955;0.38015;2.0;0.030637377357898635;0.02227238032198746;0.033893557422969185;determine
16;0.1779;0.12925;1.0;0.010377231921508695;0.010379025134505742;0.0196078431372549;the
17;0.6469;0.6469;0.5;0.022158435036976395;0.030647873978443686;0.007142857142857143;difference
18;0.7036;0.42855;2.0;0.027605230065560423;0.025095503235241616;0.03123249299719888;between
19;0.2506;0.2506;0.5;0.008583867398773048;0.0118725571479332;0.007142857142857143;a
20;0.4286;0.10515;1.5;0.014680947993272658;0.0049816415965888905;0.02142857142857143;cooked
21;0.13765;0.13765;0.5;0.008029375907789049;0.01105356139082952;0.00980392156862745;egg
22;0.5902;0.186;1.5;0.0202162750947959;0.008812033637332703;0.02142857142857143;and
23;0.0;0.0;0.0;0.0;0.0;0.0;a
24;0.13745;0.13745;0.5;0.008017709542503484;0.011037501003774191;0.00980392156862745;raw
25;0.25085;0.25085;0.5;0.008592430714214762;0.011884401279166176;0.007142857142857143;egg
26;0.0;0.0;0.0;0.0;0.0;0.0;is
27;0.1698;0.1698;0.5;0.0058162038480114265;0.008044533933435984;0.007142857142857143;to
28;0.2022;0.2022;0.5;0.011794695303704654;0.01623705131293664;0.00980392156862745;place
29;0.291;0.1941;1.0;0.016974561490494828;0.015586605637195857;0.0196078431372549;them
30;0.0;0.0;0.0;0.0;0.0;0.0;on
31;0.0;0.0;0.0;0.0;0.0;0.0;a
32;0.0;0.0;0.0;0.0;0.0;0.0;surface
33;0.17785;0.17785;0.5;0.010374315330187303;0.014281699188950454;0.00980392156862745;and
34;0.1375;0.1375;0.5;0.008020626133824878;0.011041516100538024;0.00980392156862745;spin
35;0.27495;0.1616;1.0;0.016038335676328362;0.01297679274070505;0.0196078431372549;them.
36;0.0;0.0;0.0;0.0;0.0;0.0;The
37;0.1942;0.1942;0.5;0.006651983435122609;0.009200521141774252;0.007142857142857143;fluid
38;0.38825;0.11315;1.0;0.01329882888098019;0.0053606537960440605;0.014285714285714285;inside
39;0.5739000000000001;0.3961;1.5;0.028415320895189385;0.024886675308612;0.026750700280112043;the
40;0.17745;0.17745;0.5;0.006078241300527842;0.00840696434916499;0.007142857142857143;raw
41;0.55;0.40435;1.5;0.025462103181767032;0.023417245954822113;0.026750700280112043;egg
42;0.21025;0.21025;0.5;0.012264266506448584;0.016883481891913594;0.00980392156862745;will
43;0.49335;0.2023;1.5;0.01689884669267631;0.009584270993722612;0.02142857142857143;cause
44;0.1455;0.1455;0.5;0.008487280745247414;0.011683931582751144;0.00980392156862745;that
45;0.68765;0.4291;1.5;0.03464845412151547;0.0269867848199839;0.026750700280112043;egg
46;0.21035;0.21035;0.5;0.012270099689091365;0.01689151208544126;0.00980392156862745;to
47;0.57425;0.32355;2.0;0.026098912334092415;0.020389310211702174;0.033893557422969185;wobble.
48;1.08395;0.28315;2.5;0.05738491561321621;0.014746495882911314;0.04635854341736695;Whereas
49;0.1779;0.1779;0.5;0.006093655268322925;0.008428283785384343;0.007142857142857143;the
50;0.49339999999999995;0.35585;1.5;0.025082455627560743;0.02351810063923974;0.026750700280112043;cooked
51;0.46109999999999995;0.2669;1.5;0.01890994526782428;0.01690534260293297;0.024089635854341734;egg
52;0.4608;0.4608;1.0;0.020457552422858693;0.02822192483653259;0.016946778711484593;is
53;0.4769;0.17785;1.5;0.027818448023426062;0.014281699188950454;0.029411764705882353;solid
54;0.0;0.0;0.0;0.0;0.0;0.0;and
55;0.364;0.12955;1.0;0.012468187283134036;0.006137628804927159;0.014285714285714285;won't
56;0.5661;0.21835;1.0;0.019390771486214774;0.010344664218879546;0.014285714285714285;wobble.
57;0.22645;0.22645;0.5;0.013209242094579224;0.01818437324339517;0.00980392156862745;The
58;0.1617;0.1617;0.5;0.005538752427699928;0.007660784081487624;0.007142857142857143;raw
59;0.0;0.0;0.0;0.0;0.0;0.0;egg
60;0.14545;0.14545;0.5;0.008484364153926024;0.011679916485987313;0.00980392156862745;should
61;0.3639;0.3639;1.0;0.01733344773140458;0.023897835394424263;0.016946778711484593;also
62;0.2022;0.2022;0.5;0.006926009529257423;0.009579533341229421;0.007142857142857143;spin
63;0.0;0.0;0.0;0.0;0.0;0.0;slower
64;0.47709999999999997;0.47709999999999997;1.0;0.021598581854453743;0.0297909571232653;0.016946778711484593;and
65;0.0;0.0;0.0;0.0;0.0;0.0;if
66;0.3477;0.3477;0.5;0.011909859116334352;0.016472817718820327;0.007142857142857143;you
67;0.1375;0.1375;0.5;0.008020626133824878;0.011041516100538024;0.00980392156862745;stop
68;0.29115;0.29115;0.5;0.009972837163418886;0.013793675233921594;0.007142857142857143;the
69;0.9541499999999999;0.31535;2.5;0.035797312053737484;0.01919908896536611;0.038375350140056025;spinning
70;0.0;0.0;0.0;0.0;0.0;0.0;with
71;0.46085;0.46085;1.0;0.01850890134840883;0.025557335424854926;0.016946778711484593;your
72;0.33165;0.33165;0.5;0.011360094264976382;0.01571242449366339;0.007142857142857143;finger
73;0.0;0.0;0.0;0.0;0.0;0.0;and
74;0.3235;0.3235;0.5;0.01108093018157654;0.015326305815468438;0.007142857142857143;then
75;0.0;0.0;0.0;0.0;0.0;0.0;take
76;0.2264;0.2264;0.5;0.007754938464015235;0.01072604524458131;0.007142857142857143;your
77;0.2266;0.2266;0.5;0.0077617891163686056;0.01073552054956769;0.007142857142857143;finger
78;0.0;0.0;0.0;0.0;0.0;0.0;away,
79;0.1374;0.1374;0.5;0.00470639816676543;0.006509534525642544;0.007142857142857143;it
80;0.16175;0.16175;0.5;0.009435172924699446;0.012988838030996548;0.00980392156862745;will
81;0.15365;0.15365;1.0;0.006621044717355227;0.009136396199229416;0.016946778711484593;continue
82;0.14555;0.14555;0.5;0.004985562250165272;0.0068956532038375;0.007142857142857143;to
83;0.0;0.0;0.0;0.0;0.0;0.0;move
84;0.1539;0.1539;0.5;0.005271576985918484;0.007291247187018833;0.007142857142857143;for
85;0.0;0.0;0.0;0.0;0.0;0.0;a
86;0.3558;0.1132;1.0;0.01218731053664585;0.005363022622290655;0.014285714285714285;few
87;0.3235;0.1941;1.0;0.01108093018157654;0.009195783489281063;0.014285714285714285;more
88;0.0;0.0;0.0;0.0;0.0;0.0;seconds
89;0.13775;0.13775;0.5;0.004718386808383828;0.006526116309368709;0.007142857142857143;because
90;0.13735;0.13735;0.5;0.004704685503677087;0.00650716569939595;0.007142857142857143;the
91;0.0;0.0;0.0;0.0;0.0;0.0;fluid
92;0.4286;0.2346;1.0;0.014680947993272658;0.011114532749022861;0.014285714285714285;inside
93;0.0;0.0;0.0;0.0;0.0;0.0;is
94;0.16175;0.16175;0.5;0.00554046509078827;0.007663152907734219;0.007142857142857143;still
95;0.0;0.0;0.0;0.0;0.0;0.0;moving.
