text;attention
Artificial;0.026300402459988208
intelligence;0.045833810761381134
means;0.013570202864506015
the;0.01328247521810626
properties;0.011480118010159896
of;0.009849995805838929
computers;0.015551902946226163
to;0.012038545716720604
act;0.011036150976503093
in;0.00923716852246507
a;0.008569271755232548
somehow;0.012997872914551468
smart;0.013378026775698751
way;0.01295255194767443
like;0.01227629061222409
humans;0.015877179174011182
or;0.00929698928137694
even;0.009223440707415258
smarter.;0.035172172039074884
Computers;0.016685366445787782
learn;0.019433938251304093
to;0.011981934415052015
discover;0.011486283212242338
the;0.010065256815217607
things;0.011765452300530775
they;0.009366893624017084
get;0.010166725399051866
shown;0.015525194997399377
like;0.010645192416863803
Babys;0.011012285309721192
do.;0.04582204048135274
They;0.011760360739105254
learn;0.010678409920124343
by;0.010842475242371061
collecting;0.010434412079304352
discovered;0.012500168407141465
coherences;0.025216384451316055
of;0.00939804123021843
things.;0.01771843721982751
They;0.010192263896289973
even;0.009989668756627974
learn;0.009604700099858919
to;0.009032663643879163
talk;0.015998185433754114
like;0.009461703470124731
babies;0.014396551144246277
do,;0.012731965312512682
by;0.009833150611258073
memorizing;0.013404715377120477
the;0.009365515815374308
words;0.010095861292223307
that;0.00868476980923993
are;0.008188884801301095
attached;0.009056610017861021
to;0.008643254225165825
things;0.010121692947299376
and;0.008561790733271357
meanings.;0.015457232977626249
One;0.011132473368809606
could;0.0087325544640992
say;0.010412414911166071
that;0.009288479867699916
people;0.009071270994143874
try;0.009478759766970988
to;0.00867751780785381
make;0.009012498225702478
computers;0.010144680606475368
learn;0.01071325265555445
like;0.009446996082138127
Humans;0.01119268547155628
do.;0.0107391878070071
And;0.008613874208646807
the;0.008375531737256647
result;0.00881362180979787
is;0.00843317890068812
no;0.00829157559532229
human,;0.011288961965266783
but;0.00825038264786612
artificial;0.008056348624756916
intelligence.;0.008582750669082092
