text;attention
I'm;1.2397024276096685e-09
sorry,;1.0748348860673579e-10
I;7.831791154991022e-11
don't;1.0845651074358663e-10
have;7.609298833130765e-11
real-time;8.748121504749908e-11
access;8.279543831077559e-11
to;7.756985010858749e-11
the;7.558420476797243e-11
current;7.432870038643821e-11
weather;8.223055198201471e-11
or;7.64379604720465e-11
events;7.913139620063649e-11
in;7.816360296513913e-11
your;7.711957387055283e-11
area.;0.9999999935369772
However,;9.953756018178903e-11
there;7.951969469215534e-11
are;7.538393644098401e-11
many;7.61489179293425e-11
websites;8.459399664683905e-11
and;7.839494932670311e-11
apps;7.984317119644393e-11
that;7.657712249448235e-11
provide;7.608660885733027e-11
up-to-date;1.3202265073050793e-10
information;8.294915286192495e-11
about;7.705390028453647e-11
the;7.328182464299436e-11
weather;7.801325900150739e-11
and;7.405666343864251e-11
local;7.273546881672672e-11
events.;1.067497664689123e-10
You;8.013800870042472e-11
can;7.872286496890887e-11
try;7.879429519411407e-11
searching;8.037969448257514e-11
for;7.482732644352738e-11
"""weather";1.0333456532014637e-10
near;7.487130046120631e-11
Times;7.829755656215208e-11
"Square""";9.16940090349701e-11
or;7.651564596212746e-11
"""events";8.269696670175293e-11
near;7.450357037274855e-11
Times;7.484968693060729e-11
"Square""";8.326012340613244e-11
in;7.278632668077833e-11
a;7.196735913640012e-11
search;7.384172575252302e-11
engine,;8.686062839631428e-11
or;7.615307107131495e-11
use;7.312435331468768e-11
a;7.189036175195699e-11
local;7.230402647927231e-11
events;7.284995736611201e-11
app;8.170824679008573e-11
to;7.478521863984514e-11
find;7.411854960311933e-11
activities;7.724335322441927e-11
happening;7.511949103160893e-11
near;7.282119545520276e-11
you;7.586698864429327e-11
during;7.249656629756918e-11
your;7.296260222301727e-11
lunch;8.147318366099963e-11
break.;7.59195826125083e-11
