text;attention
While;4.7068721255602725e-05
it's;0.0022116398408804396
hard;3.872111587406904e-05
for;3.714504362089285e-05
me;3.840126357216443e-05
to;3.7517295504450025e-05
know;3.9496837201977885e-05
what;3.7654258932970486e-05
population;5.4261075680420096e-05
you're;5.201148919023755e-05
looking;3.942402117886066e-05
for,;4.871170096629751e-05
I;3.807253749531304e-05
can;3.725860650671962e-05
guess;3.951421027206498e-05
that;3.838562217025393e-05
you're;4.50666380246948e-05
looking;3.7478671260666744e-05
for;3.7271430004586316e-05
the;3.799727151178602e-05
human;4.239535507094335e-05
population?;5.9647086279517114e-05
That;3.780123444794401e-05
number;5.108351941788734e-05
is;3.844562791071915e-05
difficult;4.149447938364737e-05
to;3.82078355759866e-05
measure;4.8585573449828635e-05
accurately,;5.303327683273536e-05
but;3.9312446118447386e-05
some;3.735034013566801e-05
sources;4.11997282751931e-05
claim;4.400667184961034e-05
that;3.770706440032486e-05
the;3.754838631941906e-05
Earth;4.0544463395566206e-05
reached;4.426355089656408e-05
an;3.8669778245582566e-05
estimated;4.467962567723963e-05
population;4.332303334040374e-05
of;3.818686680526617e-05
8;4.5501592563215276e-05
billion;4.300294344659396e-05
around;3.9124950049284584e-05
November;3.8852726200472105e-05
15th;4.994153842934262e-05
of;3.722472384477909e-05
2022.;0.9949930314767773
The;4.0270204134860626e-05
human;3.927366179805005e-05
population;3.970489881557561e-05
may;3.7781020555113265e-05
decline;4.8175783678451064e-05
and;3.784830004805235e-05
reach;3.938370596147623e-05
that;3.721450172748995e-05
number;3.855571718331619e-05
again,;4.091865941296112e-05
but;3.876073636861763e-05
I;3.7563831257568976e-05
don't;5.463641381361907e-05
have;3.677785149301711e-05
any;3.689768883396698e-05
information;3.8763681272014817e-05
to;3.646791759061203e-05
provide;3.699226768341372e-05
you;3.6359314704962165e-05
with;3.575030733094061e-05
a;3.613988814010545e-05
projection.;3.8500101951808955e-05
