text;attention
2023;0.028493090174623963
Applied;0.01954101436564708
Science;0.019445753588279827
Internship;0.05034818057363259
-;0.025836009068282307
Machine;0.01865144939105652
Learning,;0.030014353145697923
Deep;0.015794931609824727
Learning...;0.02585324912502412
Amazon;0.02744414469100958
2023;0.03768309869278933
Summer;0.021104479786617784
Internship,;0.03501528800284591
Research;0.01748683986442673
Scientist,;0.020720779217192124
Audio;0.017192243896965904
Intelligence;0.016473785314754318
|;0.017909032337535682
Music...;0.028224495722841653
Anchor;0.018551465728574548
2023;0.03495918653432282
Data;0.017669934446744525
Engineering;0.019975718278110764
Intern;0.018937898457441843
-;0.019067926965515295
McKinsey;0.030958404728145913
Analytics/QuantumBlack;0.02980725636310493
McKinsey;0.023797883816535505
&;0.01556921591305625
Company;0.016100061700722597
This;0.02266807456815578
is;0.01806579224661848
is;0.017170449513665583
from;0.023866691741984056
the;0.01699235381951678
past;0.01926118247260727
24;0.02027616561879397
Hrs,;0.029008939365087687
would;0.016084963115877725
you;0.015458529810936962
like;0.018311666831656213
a;0.015937795944359012
longer;0.01589172787773276
timeframe;0.016212685666620628
search?;0.016165809905064048
