text;attention
I;1.6172643384235368e-06
couldn't;3.0199105054149457e-06
tell;1.6266636934853193e-06
you;1.1745010589706203e-06
exactly;1.704346294663573e-06
how;1.493502310850125e-06
many;1.8500354037993245e-06
chairs;1.579249596119998e-06
there;1.8352648175561906e-06
are;1.5933687682169292e-06
in;2.4847995139093883e-06
Berlin,;5.084512025832774e-06
but;1.327862956945383e-06
I;1.5516594017067369e-06
can;2.00363542172647e-06
try;1.6000225072682955e-06
and;1.3261844840029078e-06
estimate;2.4577479558887766e-06
it;1.553295140209473e-06
roughly.;2.6553448602190115e-05
Lets;1.2748431463045717e-06
supposed;3.969725714225629e-06
there;1.517772596257534e-06
are;1.6471144721661174e-06
about;1.5717216151201477e-06
3;1.660662364863717e-06
chairs;1.5185002100990845e-06
per;2.147755226804613e-06
1;1.4836555111697439e-06
person,;2.131584787217241e-06
and;1.6465562417311457e-06
the;1.5666661622062102e-06
population;2.0105433167576613e-06
of;1.4687632023775897e-06
berlin;3.0508014678583154e-06
is;1.888722437002614e-06
3.645;3.7868249100562682e-06
million;1.6494379641032655e-06
(as;1.8829444602606188e-06
of;1.1676497091130404e-06
2019).;2.606196804145581e-06
Then;2.119223318582672e-06
it;1.234599554993656e-06
is;1.419010355791712e-06
likely;2.099764734321853e-06
there;1.4353531416148756e-06
are;1.7397885676628878e-06
3*3.645;1.3475330590471933e-05
=;1.8956622205676536e-06
10.935;3.8073006034455793e-06
million;2.165383058046701e-06
chairs.;0.7396544906177261
I;1.4638044139494404e-06
must;1.5783388627701464e-06
stress;1.5910013527172e-06
that;1.3335215895299225e-06
this;1.6156233469048144e-06
is;1.333288284422418e-06
a;1.2740184649296414e-06
guess;2.5859960635001705e-06
and;1.4641921149989499e-06
I;1.3993545250057986e-06
do;1.2333788210600022e-06
not;1.4307110339322784e-06
actually;1.7751806889464285e-06
know;1.8669356899983817e-06
how;1.4934844180026914e-06
many;1.6023696313609662e-06
chairs;1.3628801650189384e-06
there;1.5236993672452339e-06
are;1.3826529877047568e-06
per;1.8043011254383304e-06
person.;0.26017791751606395
