text;attention
A;0.00023510364369262732
great;5.433393698954888e-21
first;6.402057898869136e-21
date;1.5898441954777072e-20
is;6.874785116799363e-21
about;7.595920473389336e-21
spending;5.3205806317685664e-21
quality;5.910056280275979e-21
time;7.11886920480994e-21
together;6.2984201969956095e-21
and;5.654776190089911e-21
getting;4.640928029772404e-21
to;4.747775130790236e-21
know;6.423557345050296e-21
each;4.3950153471303256e-21
other.;0.9997648963563075
It;7.243105820052313e-21
doesn't;2.8772225586887504e-20
have;4.3980051031915145e-21
to;5.311648681274341e-21
be;4.902318599388686e-21
expensive;4.853177867904511e-21
to;4.6437107706174874e-21
be;4.320280724187949e-21
memorable.;6.624965457273979e-21
Here;6.3170231548582305e-21
are;5.795520558364872e-21
some;5.8226652122647565e-21
cheap;6.1593477058572154e-21
first;4.8762764997914336e-21
date;8.926267104330349e-21
ideas;8.431525238249146e-21
for;5.8353883527445155e-21
someone;5.164747125068894e-21
currently;5.416768479321939e-21
in;4.5625273238224304e-21
college:;1.2298272291362952e-20
1.;9.724064049531313e-21
Picnic;9.750663984391718e-21
in;5.428075195860781e-21
the;4.973466014985246e-21
park;6.143208380188253e-21
2.;1.2224366440230714e-20
Hiking;6.99335455578453e-21
or;6.040402892959316e-21
a;5.576860096179141e-21
nature;4.458186787051132e-21
walk;4.7537958667547445e-21
3.;8.450639807056205e-21
Coffee;5.799594899518359e-21
or;5.529292448481398e-21
tea;4.493521237918941e-21
at;4.78687060456195e-21
a;4.740991418588489e-21
local;4.621886859555287e-21
cafe;4.928217922582212e-21
4.;7.00821020944456e-21
Board;5.0603543708736254e-21
game;5.4690422654787006e-21
night;4.936475533531411e-21
5.;7.507126857873382e-21
Movie;4.8525468621861345e-21
night;5.176291495862622e-21
at;4.493291575500997e-21
home;4.473061192810627e-21
6.;6.92264231040858e-21
Ice;4.7970110361722015e-21
skating;5.271265490016313e-21
or;5.245089703296091e-21
roller;4.262451345772829e-21
skating;4.342507085399805e-21
7.;6.534125087942742e-21
Cooking;5.388256225431639e-21
or;4.7973605911671786e-21
baking;4.2413995347869085e-21
together;4.885198266811168e-21
8.;6.324747649616613e-21
Visiting;5.85058236582583e-21
a;4.6777286851842836e-21
museum;4.991415707807806e-21
or;4.9234046243811345e-21
art;4.465568455559799e-21
gallery;4.4108780159640204e-21
(many;6.538824104556112e-21
have;4.657812834580084e-21
free;3.988304538519446e-21
admission);4.6948113208721496e-21
9.;5.768661215466182e-21
Volunteer;5.544244690229958e-21
together;4.8290895693180326e-21
at;4.3344323290544436e-21
a;4.1481845256061005e-21
local;4.242401907011821e-21
charity;4.275246458908831e-21
or;4.137562366102516e-21
organization;4.035621112972907e-21
10.;4.991274354629317e-21
Exploring;5.516827048328498e-21
a;4.2161599019650524e-21
nearby;4.291986655329135e-21
town;4.158682251499894e-21
or;4.0152460354516846e-21
city;3.91207119693747e-21
by;4.1812400736531616e-21
foot;3.958941139154526e-21
or;3.8812883576335715e-21
bike;3.725696195357898e-21
