text;attention
Woe;0.01381088284404183
to;0.01240818403208161
thee,champion;0.051470714848436204
of;0.011807704345206432
yore.;0.02470786108339064
OpenAl;0.01755251326697129
who;0.013159405875595439
is;0.009457999584933902
open;0.010983083100547464
no;0.008861720635133173
more.;0.016865869100737705
Community;0.013070692962299455
sweat,;0.015364107553823126
community;0.00952236609743524
tears.;0.01756850508712306
O'the;0.016559011355828726
free;0.010263914382469283
work,;0.016890538451109098
uncounted;0.012882669639082836
years.;0.015854841880746002
Upon;0.010479076726816573
thy;0.011029324631735818
coattails;0.01546930341838242
now;0.009755454275587152
come;0.010385611232713352
the;0.009816256315275086
rest.;0.01371464214248155
All;0.009265433540188965
with;0.010052224954738752
new;0.009201889960079026
features,;0.018684382719568994
claiming;0.011171557287971007
the;0.008892155751383971
best.;0.014379621622565973
Raising;0.01149775408278335
the;0.008780256147480141
prices,;0.015329550434169639
to;0.009092643972092482
the;0.008403174964825389
high;0.008354827842004822
heavens.;0.012321271283019505
Some;0.009431594536849835
over;0.008696370558332498
time,;0.011802340190288852
the;0.008888036776010131
Lab;0.011368965690764428
named;0.009951518323973021
Eleven.;0.013808525832707117
Now;0.009304106153027097
a;0.008669409562371016
new;0.008856593035890864
champion;0.011243129945777485
enters;0.010418482602045608
the;0.008284980970314822
fray.;0.012546915372608408
One;0.008831580508036866
of;0.008686007135397628
goodwill,;0.012468099297592388
who;0.00906980981266325
won't;0.010086218836905856
lose;0.008875934520159005
the;0.008123577544478004
way.;0.010923763032940053
Open;0.009642657993782203
Assistant,;0.013161540296895683
we;0.009126361473793209
work;0.009347831028299823
for;0.008577292319415933
no;0.008222858672883524
cost.;0.011282793117875122
The;0.008745383992727266
future;0.009446343964124377
is;0.008643942127730186
certain,;0.00985376300935801
belonging;0.009053703490447934
to;0.008474454811841135
FOSS.;0.012988175392062089
A;0.008528693969089783
short;0.008687991030511195
informal;0.008862411415226758
poem;0.009568677862607991
for;0.008885678428145584
FOSS;0.009584611947660769
Free;0.008874318428949066
Open;0.00835494599014816
Support;0.008336759850892673
Software.;0.008273849713540797
