text;attention
The;0.009015340561649075
number;0.012660085839265419
of;0.007885679232257088
transistors;0.06837233349354024
in;0.007845557773871954
GPUs;0.06244915502597582
has;0.009752519148300387
been;0.006688930572897954
steadily;0.009679678353681786
increasing;0.011686520620452038
over;0.006416697033876604
the;0.008379377025769007
years;0.007774640059094646
since;0.00673249619667907
the;0.006265085323223388
first;0.007044280783546625
commercial;0.007592394911300983
GPU;0.015121985977092979
was;0.006400985231013559
released.;0.012098787306340964
The;0.007037117635355654
first;0.006768320253311471
commercial;0.006508456293247546
GPU;0.008115729912976037
had;0.006994748901668268
a;0.006162721820914945
few;0.006145882409218567
million;0.008258090454371257
transistors,;0.03341917374863123
while;0.0064843232426526455
modern;0.008929744833103992
GPUs;0.013259476410475033
can;0.006283340577969581
have;0.006671331708127819
billions;0.01635337553960512
of;0.006163993270265638
transistors.;0.18320667407341049
This;0.006702932895055952
increase;0.0075394732787238345
in;0.006406487804318482
the;0.0058731188260927915
number;0.006517273701614949
of;0.005971828399971052
transistors;0.01589322898372376
has;0.0060789585912165035
allowed;0.006626697911604912
for;0.006372041352185821
significant;0.005981596671990187
increases;0.006592553684126825
in;0.00615530036773143
the;0.005821151493578036
performance;0.007375763082830146
and;0.005980816588587831
capabilities;0.0065570116241693115
of;0.0060301923080333854
GPUs.;0.011844431899865298
In;0.006798210339092163
the;0.005805988772841659
past,;0.007213591321210835
it;0.006017940656293076
was;0.00581480113622045
possible;0.006406208196049601
to;0.005998125333930635
determine;0.00729267116359771
the;0.006045820572805847
exact;0.006833361970773642
number;0.008917917998277233
of;0.006097682406772044
transistors;0.010443297663157448
in;0.006671078315348396
GPUs.;0.011118703711415491
Today,;0.00949850499855596
the;0.006095288421533194
transistors;0.0074592241790642074
are;0.006095364080789878
so;0.006043939341186684
small;0.007177326945979732
and;0.005960407374938579
numerous;0.0066339684793294655
that;0.0064873763116284
the;0.005910188111938341
actual;0.006109321089532855
quantity;0.006532330385048692
of;0.005829899042500295
transistors;0.00790333314412828
is;0.005764442387506743
unknown,;0.007045038850481263
and;0.00571849443007722
is;0.005682657886573479
instead;0.005645467262128124
estimated.;0.005986136698736926
