;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3806;3807;642.7135999999999;554.2912;0.4364;12.465;12.4057;;;
3807;3808;458.06080000000003;424.84736000000004;0.19409;14.1794;14.3272;exact;58.0;27.152639999999963
3808;3809;283.1744;204.87168000000003;0.25867;13.5502;13.7382;anything;19.0;36.128319999999974
3809;3810;498.0736;133.61152;0.27515;13.6699;13.1765;items;4.0;3.388479999999987
3810;3811;650.1248;143.37024000000002;0.2749;14.1664;14.2743;be;7.0;3.12480000000005
3811;3812;623.5776;119.48032000000002;0.22681;13.5503;13.6715;be;7.0;17.101387343206973
3812;3813;843.2767999999999;143.50336000000001;0.22656;13.6462;13.498;a;12.0;4.2767999999998665
3813;3814;981.632;171.66336;0.37219;13.9512;13.9066;allows;15.0;15.663360000000011
3814;3815;905.8688;182.88640000000004;0.50171;14.3596;13.3035;that;14.0;26.886400000000037
3815;3816;979.3152;175.68768000000003;0.24255;14.1774;13.5371;allows;15.0;19.68768000000003
3816;3817;261.1712;337.5616;0.3396;13.3156;13.6739;pocket;36.0;8.438400000000001
3817;3818;407.872;295.50592000000006;0.27515;11.6315;12.1567;marks;39.0;50.49407999999994
3818;3819;422.20799999999997;304.20992;0.29102;13.1035;12.7539;marks;39.0;41.79007999999999
3819;3820;460.13439999999997;349.16352000000006;0.22644;9.1296;12.2681;the;40.0;0.0
3820;3821;603.8144;356.63872000000003;0.21021;13.7536;13.556;and;43.0;0.0
3821;3822;736.3712;236.21632000000002;0.25891;13.916;13.7201;outcome;28.0;5.7836799999999755
3822;3823;813.2607999999999;245.96480000000003;0.27515;12.2297;11.628;(say;29.0;0.0
3823;3824;918.3488;237.47584;0.42102;13.2182;12.5341;specific;31.0;3.524159999999995
3824;3825;1040.7807999999998;239.69792;0.29102;13.4952;13.347;6.;34.0;1.3020799999999895
3825;3826;1064.4608;275.92704000000003;0.33984;13.3659;12.5348;a;35.0;15.927040000000034
3826;3827;211.1744;436.6336;0.27515;14.2603;13.8471;user;53.0;19.95855366302879
3827;3828;246.25919999999996;378.65472;0.4364;13.5176;13.7975;user;53.0;77.34528
3828;3829;305.92;410.59328000000005;0.35583;12.2693;12.3492;return;55.0;41.40671999999995
3829;3830;367.91040000000004;475.88352000000003;0.14587;9.0469;13.3423;that;57.0;6.645407116979377
3830;3831;404.736;371.12832000000003;0.30713;12.7643;13.1272;that;57.0;78.87167999999997
3831;3832;565.5552;377.28256;0.24255;11.5244;12.6038;that;61.0;72.71744000000001
3832;3833;645.5936;354.84672;0.32349;11.8519;12.1138;without;63.0;95.15328
3833;3834;818.3935999999999;337.19296;0.35608;12.7573;12.7246;changed;47.0;8.807039999999972
3834;3835;940.4543999999999;348.09856;0.61462;12.1334;11.6598;it,;49.0;0.0
3835;3836;990.1311999999999;445.50144;0.35571;12.7301;11.7582;allows;51.0;80.50144
3836;3837;259.72479999999996;540.3340800000001;0.25879;13.7272;13.1083;becomes;72.0;14.665919999999915
3837;3838;331.4816;503.87968;0.24255;12.83;11.8646;becomes;72.0;51.12031999999999
3838;3839;469.184;480.19456;0.29126;12.1871;12.959;every;75.0;79.80543999999998
3839;3840;596.16;502.42560000000003;0.24316;12.4208;12.4521;subsequent;76.0;52.57439999999997
3840;3841;707.968;472.98560000000003;0.33972;13.2543;13.4366;a;79.0;87.10776562029355
3841;3842;713.8303999999999;462.94016000000005;0.25867;13.0939;12.9564;a;79.0;97.05983999999995
3842;3843;834.9952;555.20256;0.25903;3.2357;4.8166;allows;82.0;0.0
3843;3844;898.3552;516.02432;0.25879;12.8711;12.7009;to;84.0;43.18780983683245
3844;3845;1023.6288;497.95072000000005;0.35571;12.3894;12.331;one;86.0;62.10494133286331
3845;3846;846.4767999999999;565.1865600000001;0.1134;11.6414;11.2978;allows;82.0;0.0
3846;3847;287.5392;624.26112;0.29102;13.452;13.2472;special;88.0;35.738879999999995
3847;3848;470.8992;645.26336;0.22668;12.3216;13.0467;loop;92.0;14.736639999999966
3848;3849;562.2656;580.58752;0.24255;12.8447;13.202;getting;94.0;81.43095261084936
3849;3850;696.6143999999999;557.0048;0.24243;12.6465;13.3084;8.;78.0;0.0
3850;3851;784.2432;562.55488;0.32373;12.8487;12.6739;that;81.0;0.0
3851;3852;907.1487999999999;609.42336;0.25867;12.1699;11.5344;you;83.0;29.591367915823014
3852;3853;1041.1519999999998;650.91584;0.2428;13.9659;12.9741;non;87.0;75.91584
3853;3854;281.472;788.4287999999999;0.33972;12.405;12.4009;allows;104.0;4.42879999999991
3854;3855;408.3584;760.4838400000001;0.20996;12.1984;12.3144;mark;107.0;4.5161599999999
3855;3856;383.02720000000005;808.1408000000001;0.35571;12.8598;11.8803;to;106.0;24.474406315169457
3856;3857;332.6976;747.4995200000001;0.33984;12.5479;13.0672;you;105.0;22.500479999999925
3857;3858;469.8752;720.7116800000001;0.30737;12.6644;13.3072;location;109.0;44.288319999999885
3858;3859;649.92;747.7248;0.22644;12.2067;12.26;when;113.0;17.27520000000004
3859;3860;875.1231999999999;737.5871999999999;0.38818;11.0363;11.1064;10.;117.0;28.59104723650397
3860;3861;697.8943999999999;840.71424;0.19421;12.4319;11.256;object;124.0;29.285759999999982
3861;3862;629.8111999999999;913.8892800000001;0.25867;13.2407;12.6177;destroy;122.0;19.8892800000001
3862;3863;913.792;884.46976;0.32336;13.7681;13.8141;world;127.0;79.79200000000003
3863;3864;736.2432;924.76416;0.19373;14.0377;13.4251;object;124.0;34.33349220142916
3864;3865;548.1472;954.2144000000001;0.25879;13.2572;13.6905;permanently;121.0;60.21440000000007
3866;3867;830.4896;966.87104;0.33972;14.1411;13.3298;world;127.0;77.87104
3867;3868;931.9295999999999;763.1257600000001;0.2749;14.159;13.6069;hammer;119.0;1.8742399999998725
3868;3869;816.6912;841.9020800000001;0.20996;13.752;12.6758;world;127.0;28.09791999999993
3869;3870;410.04799999999994;847.03232;0.2749;13.9802;14.0083;permanently;121.0;41.82291989546405
3870;3871;576.1279999999999;819.7632000000001;0.21021;14.1047;13.7279;destroy;122.0;50.2367999999999
3871;3872;733.8879999999999;853.4630400000001;0.21033;13.6303;12.9374;in;125.0;16.536959999999908
3872;3873;701.7855999999999;201.58464000000004;0.22632;14.8818;14.6509;determined;27.0;39.415359999999964
3873;3874;508.01919999999996;213.98528000000002;0.19397;13.0061;13.4265;be;24.0;27.014719999999983
3874;3875;369.54879999999997;216.17664000000002;0.35583;14.1134;13.722;that;20.0;24.82335999999998
