;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3972;3973;564.4416000000001;508.83584;0.87317;14.7463;11.8321;;;
3973;3974;199.79520000000002;492.82048000000003;0.1134;12.1915;11.586;"""4th";0.0;77.2458967872754
3974;3975;167.33440000000004;499.75296000000003;0.19421;12.2523;11.8983;"""Your";11.0;66.7446289383767
3975;3976;187.73760000000004;533.15584;0.04858;11.9278;11.6232;"""Your";11.0;47.588469400324236
3977;3978;194.68800000000005;394.03520000000003;0.22668;14.2839;14.0945;"""4th";0.0;24.63316835163511
3978;3979;427.85280000000006;409.06752;0.29102;12.302;12.0138;"Transition""";2.0;0.0
3979;3980;521.0368000000001;445.75744000000003;0.25928;12.8413;13.3785;"""Brian";3.0;27.75744000000003
3980;3981;786.752;335.21664;0.19397;12.5072;12.403;"""Someone's";7.0;62.783360000000016
3981;3982;876.8256000000001;411.47392;0.24255;11.0598;12.1406;"Missing""";8.0;0.0
3982;3983;891.2768000000001;496.19968;0.25903;18.3472;11.9115;"Missing""";8.0;74.27199963877639
3984;3985;371.49440000000004;507.66848;0.08105;13.8097;13.1338;"Lie""";15.0;0.0
3985;3986;500.6208;623.19616;0.21033;12.9072;10.9223;"Days""";17.0;96.19615999999996
3986;3987;861.0432000000001;516.47488;0.21021;11.9874;11.4156;"Away""";24.0;0.0
3987;3988;549.4656;612.9049600000001;0.2428;12.9538;12.7844;"Reflections""";30.0;0.0
3988;3989;715.9936;653.4656;0.24243;12.3816;11.0178;"Bunny""";32.0;21.465599999999995
3989;3990;857.8176000000001;580.0448;0.22607;12.7191;12.5171;Not;35.0;28.95519999999999
3990;3991;851.9168;583.72096;0.25867;12.016;12.3897;Not;35.0;25.27904000000001
3991;3992;307.77600000000007;621.11744;0.40442;12.9925;13.3319;"""Flash";27.0;0.0
3992;3993;767.2064;634.4703999999999;0.30774;12.0053;12.26;"Bunny""";32.0;2.470399999999927
