;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4508;4509;621.9008;412.22144;1.27759;12.739;11.9834;;;
4509;4510;242.944;82.3808;0.19397;14.0961;13.5065;When;0.0;53.619200000000006
4510;4511;312.3584;110.66368;0.25867;13.6954;12.572;comes;2.0;30.33632
4511;4512;399.3088;41.53344;0.29114;13.7972;13.3395;creating;4.0;95.46656
4514;4515;868.0831999999999;72.62208;0.25867;12.0836;11.9688;page;14.0;68.37792
4515;4516;988.9664;65.3824;0.24243;12.7626;13.7086;enter;16.0;72.72584244077204
4516;4517;748.3776;84.8384;0.14575;11.9882;13.6476;from;11.0;51.16160000000001
4517;4518;275.8656;145.43872;0.24268;13.5618;13.2473;it;1.0;0.0
4518;4519;428.65920000000006;160.77824;0.24243;13.354;13.0738;creating;4.0;0.0
4519;4520;530.0096;140.16512;0.22656;13.6391;13.0188;that;7.0;0.0
4520;4521;641.6768000000001;130.11968;0.43665;13.2382;13.2322;information;10.0;5.880320000000012
4521;4522;804.3648000000001;140.53376;0.29089;13.4343;13.7161;web;13.0;0.6351999999999407
4522;4523;909.7216000000001;120.44288;0.29126;13.0405;12.6884;and;15.0;15.557119999999998
4523;4524;982.4128000000001;65.47456;0.21057;13.1837;13.8122;enter;16.0;72.52544
4524;4525;733.7728;145.87904;0.19421;15.4645;14.4518;information;10.0;2.772799999999961
4525;4526;265.1648;254.73024;0.30676;12.8634;12.6063;template,;21.0;0.0
4526;4527;417.0624;300.07296;0.32336;13.3156;13.3604;is;23.0;40.07296000000002
4527;4528;526.0672000000001;267.15136;0.29089;11.827;11.1892;tool;26.0;7.151360000000011
4528;4529;782.3488;283.65824;0.21021;11.2304;12.109;most;32.0;23.658239999999978
4529;4530;853.8496;286.65856;0.27515;13.6445;12.8131;reliable;33.0;26.658560000000023
4530;4531;522.2656;432.92672;0.2262;11.5259;11.3159;With;58.0;17.07328000000001
4531;4532;614.3231999999999;357.41696;0.32336;11.5527;11.6985;Selenium,;59.0;92.58303999999998
4532;4533;757.2736;300.19584;0.25879;11.5328;12.3057;the;31.0;40.195839999999976
4533;4534;835.1232;307.78368;0.43677;12.2131;12.5041;reliable;33.0;47.783680000000004
4534;4535;980.416;329.8304;0.29089;12.9111;12.726;user-friendly;35.0;64.8304
4535;4536;1037.376;354.56;0.35571;11.5896;12.134;user-friendly;35.0;89.56
4536;4537;242.2528;518.76864;0.29114;13.1558;13.3865;extract;69.0;38.231359999999995
4537;4538;468.74879999999996;519.5776;0.22644;11.7587;13.1424;and;74.0;37.16632781429992
4538;4539;903.7056;452.85376;0.19397;12.6875;12.4418;elements;65.0;0.0
4539;4540;1013.2223999999999;480.60416;0.27478;11.0966;10.5728;you;66.0;6.0287371037058195
4540;4541;258.0864;596.93056;0.29126;13.6522;13.3965;extract;69.0;21.930560000000014
4541;4542;423.83360000000005;581.96992;0.22632;11.1803;11.6427;web;72.0;7.207071094862337
4542;4543;512.4736;557.54752;0.35596;11.2709;11.4141;and;74.0;1.473600000000033
4543;4544;884.096;633.76384;0.30737;13.4177;12.4113;code.;84.0;58.76383999999996
