;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4046;4047;624.7296;515.80928;0.32361;12.0813;12.3289;;;
4047;4048;358.71999999999997;406.0672;0.19385;14.0516;13.7338;are;2.0;41.067200000000014
4048;4049;326.272;401.03936;0.2428;12.7835;12.8532;there;1.0;36.03935999999999
4049;4050;498.1375999999999;392.28416;0.29138;12.4878;13.0544;different;4.0;27.284159999999986
4050;4051;637.824;315.40224;0.29102;12.3334;13.2704;styles;6.0;30.597759999999994
4051;4052;805.9007999999999;278.84544;0.30737;12.6676;12.4046;from,;9.0;67.15456
4052;4053;922.6239999999999;370.96448;0.25879;10.9148;10.4721;preference;10.0;0.9644799999999805
4053;4054;937.4207999999999;263.88480000000004;0.1781;11.2281;11.0024;is;11.0;82.11519999999996
4055;4056;949.2992;358.77888;0.24268;12.291;11.7644;is;11.0;1.2992000000000417
4056;4057;940.2367999999999;422.61504;0.27515;11.1663;12.2189;commonly;26.0;27.384959999999978
4057;4058;305.8816;513.83296;0.29102;13.2938;12.7727;confounding;14.0;38.83295999999996
4058;4059;412.864;503.57248;0.29126;11.534;11.2234;for;16.0;33.57275546258303
4059;4060;384.83199999999994;442.0096;0.29102;13.457;12.8008;factor;15.0;7.990400000000022
4060;4061;341.4656;478.49472000000003;0.27515;11.2365;10.7802;confounding;14.0;3.4947200000000294
4061;4062;475.4943999999999;501.84192;0.25867;10.8323;11.7879;what;17.0;31.841920000000016
4062;4063;560.7552;458.1376;0.53369;11.4433;11.7432;one;19.0;0.0
4063;4064;529.8815999999999;446.3616;0.33972;12.8403;12.6059;any;18.0;9.470415678311028
4064;4065;671.488;472.17664;0.24255;10.9703;11.2076;team;22.0;2.1766400000000203
4065;4066;731.4304;425.22624;0.3075;11.7424;11.4011;chooses.;23.0;24.77375999999998
4066;4067;833.9455999999999;447.73376;0.22656;11.4801;10.728;The;24.0;2.266239999999982
4067;4068;940.2112;471.40864;0.24268;11.0143;10.1154;commonly;26.0;0.0
4068;4069;813.3375999999998;575.40608;0.21033;12.2795;11.5913;Teams;37.0;0.40607999999997446
4069;4070;286.4512;590.4896;0.29126;13.3729;12.7759;formatting;28.0;10.489599999999996
4070;4071;390.56639999999993;633.856;0.22656;11.7688;11.1971;for;30.0;58.855999999999995
4071;4072;537.7664;593.79712;0.22729;12.1807;12.6075;programming;32.0;13.79711999999995
4072;4073;628.9024;586.3321599999999;0.4043;11.5267;11.7164;ANSI;34.0;11.33215999999993
4073;4074;722.4192;580.8127999999999;0.63086;12.1581;11.8439;Allman.;36.0;5.812799999999925
4074;4075;862.8096;590.592;0.30762;12.1809;12.8043;Google;39.0;10.591999999999985
4075;4076;847.3983999999999;553.2569599999999;0.24243;12.2294;12.1273;Google;39.0;1.7430400000000645
4076;4077;868.5439999999999;602.50112;0.29126;11.3264;11.4578;Google;39.0;22.501120000000014
4077;4078;1013.7216;637.5424;0.3396;11.0892;11.0699;own;42.0;62.54240000000004
4078;4079;442.02239999999995;684.61568;0.14575;32.7298;11.1331;and;45.0;4.615679999999998
4079;4080;493.9136;605.36832;0.25891;30.8367;11.5069;there;46.0;54.63167999999996
4080;4081;584.0512;652.01152;0.08069;11.1112;11.267;many;48.0;12.988479999999981
4081;4082;566.7968;633.2416000000001;0.19397;22.7099;10.8807;many;48.0;31.758399999999938
4083;4084;873.1519999999999;321.21856;0.04822;11.6987;10.9848;preference;10.0;24.781439999999975
4084;4085;735.424;646.36928;0.06458;11.9853;12.1505;Guides;51.0;13.630719999999997
4085;4086;688.1664;634.97216;0.19421;11.471;11.057;Style;50.0;25.02783999999997
4086;4087;782.6176;682.42432;0.38855;11.5041;12.3099;Guides;51.0;3.5677944478907464
4087;4088;816.2687999999999;697.93792;0.30701;11.3793;11.5403;out;52.0;17.939933872966158
4088;4089;787.3535999999999;645.81632;0.25854;12.0211;11.7463;Guides;51.0;15.976614513168872
4089;4090;771.7504;738.63168;0.27515;11.0755;11.3786;Guides;51.0;58.63167999999996
4090;4091;917.7215999999999;752.9984;0.32361;10.774;10.017;you;55.0;68.01041618105269
4091;4092;1020.3392;735.30368;0.24268;12.0527;10.6747;try;57.0;50.304823607507046
4092;4093;1011.9680000000001;767.1296;0.32361;11.4711;11.6294;try;57.0;82.12959999999998
4093;4094;740.0319999999999;583.4752000000001;0.19409;11.4957;12.7316;Allman.;36.0;8.475200000000086
