;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1511;1512;627.1104;394.96704;0.67938;12.7173;13.3833;;;
1512;1513;285.2864;324.79232;0.30725;13.9188;13.7738;good;1.0;74.23152993130613
1513;1514;348.6208;306.61632;0.2749;13.6311;13.2412;for;3.0;91.54186344499661
1514;1515;259.9296;323.2768;0.21008;13.9739;13.7845;good;1.0;74.72320000000002
1515;1516;303.5136;367.59552;0.37213;13.8288;13.4886;prompt;2.0;32.40447999999998
1516;1517;416.0128;321.35168;0.38806;13.1573;12.6072;1800's;5.0;76.64832000000001
1517;1518;488.1024;301.79328;0.43652;12.582;12.5573;fantasy;6.0;96.20672000000002
1518;1519;295.6544;326.32832;0.21021;13.9193;14.0051;prompt;2.0;73.67167999999998
1519;1520;293.8496;333.32224;0.37195;13.2293;12.8075;prompt;2.0;66.67775999999998
1520;1521;386.2784;303.70816;0.42053;12.5375;13.31;for;3.0;94.65454557043522
1521;1522;468.4928;330.02496;0.40442;12.687;12.6899;fantasy;6.0;67.97503999999998
1522;1523;584.3072;312.63744;0.35577;12.7461;13.4732;landscape;7.0;85.36255999999997
1524;1525;504.1664;527.63648;0.20996;13.0412;13.1072;pastel-hued,;20.0;0.6364800000000059
1526;1527;783.1296;335.90272;0.21045;13.5296;13.2546;colors;10.0;62.09728000000001
1528;1529;1001.4208000000001;310.53824;0.30737;14.3774;13.5328;would;14.0;87.57341454424171
1529;1530;271.8592;459.03872;0.35547;13.2144;13.5182;good;1.0;37.03872000000001
1530;1531;371.4176;421.05856;0.24274;13.4342;13.2508;for;3.0;3.05856
1531;1532;449.5104;426.31168;0.32367;13.8602;13.226;1800's;5.0;8.311680000000024
1532;1533;460.032;441.20064;0.21033;13.2977;12.3167;fantasy;6.0;20.788304414011286
1533;1534;491.7888;447.27296;0.14569;11.8308;8.5048;fantasy;6.0;25.272960000000012
1534;1535;381.50399999999996;408.10496;0.21027;15.029;15.0612;for;3.0;3.5039999999999623
1535;1536;435.0208;341.3504;0.43683;13.4754;12.37;1800's;5.0;56.64960000000002
1536;1537;336.2816;432.10752;0.29126;12.3974;12.5328;prompt;2.0;10.107520000000022
1537;1538;421.8112;410.63424;0.40509;13.6707;13.439;1800's;5.0;0.0
1538;1539;473.2288;379.36128;0.24261;14.1822;14.0993;fantasy;6.0;18.638719999999978
1539;1540;569.4975999999999;380.44672;0.58252;13.2996;13.5129;landscape;7.0;17.553279999999972
1540;1541;595.7888;394.0864;0.33978;12.6124;12.6906;landscape;7.0;3.913599999999974
1541;1542;653.76;385.87392;0.29114;14.3093;14.136;with;8.0;12.126080000000002
1542;1543;691.3664;399.90272;0.64673;12.6358;12.1184;pastel;9.0;0.0
1543;1544;744.9344000000001;365.16864;0.29138;12.7071;13.484;colors;10.0;32.83136000000002
1544;1545;825.408;345.42592;0.38818;12.1893;11.9086;and;11.0;52.57407999999998
1545;1546;878.8992000000001;390.95296;0.2262;10.3761;7.5892;details;13.0;7.353511637415111
1546;1547;996.3904;402.87232;0.2265;13.4156;13.0375;would;14.0;0.0
1547;1548;919.2959999999999;429.95712;0.2265;13.0047;12.8739;details;13.0;11.957119999999975
1548;1549;464.6528;531.98848;0.45306;13.9836;13.5323;pastel-hued,;20.0;4.988479999999981
1549;1550;593.9456;531.41504;0.25873;13.1379;13.018;1800's;22.0;9.898097673876505
