;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;There;210;398;261;418;[4114];0.2428;0.2428;1;14.3966;13.8457;408.0;;1;555.1679667642851;14.12;0.2428;[0.0]
1;1;are;269;403;296;418;[];0.0;0.0;0;;;410.5;2.5;1;523.5033746989511;;;[]
2;2;several;304;398;366;418;[4115];0.2915;0.2915;1;13.6461;13.3099;408.0;2.5;1;461.62149789756364;13.48;0.2915;[0.0]
3;3;recommended;376;398;502;418;[4113, 4116];0.4366;0.1941;2;12.183;12.1185;408.0;0.0;1;350.2444325341809;12.15;0.2183;[21.813120000000026, 3.5961599999999976]
4;4;formatting;511;398;603;422;[];0.0;0.0;0;;;410.0;2.0;1;278.62937670172244;;;[]
5;5;styles;612;398;663;422;[4117];0.372;0.372;1;12.9395;12.6551;410.0;0.0;1;248.23722839491737;12.8;0.372;[0.9536000000000513]
6;6;for;670;398;695;418;[];0.0;0.0;0;;;408.0;2.0;1;240.51390837369544;;;[]
7;7;C++,;702;398;748;422;[];0.0;0.0;0;;;410.0;2.0;1;226.41155792315544;;;[]
8;8;but;758;398;785;418;[4118];0.2589;0.2589;1;13.0874;12.0609;408.0;2.0;1;229.65951999999993;12.57;0.2589;[35.7811154782855]
9;9;the;793;398;820;418;[4120];0.2101;0.2101;1;12.2616;13.1921;408.0;0.0;1;231.19042739955816;12.73;0.2101;[7.512959999999964]
10;10;most;829;400;872;418;[];0.0;0.0;0;;;409.0;1.0;1;238.02825235923228;;;[]
11;11;widely;880;398;935;422;[];0.0;0.0;0;;;410.0;1.0;1;252.62315008959564;;;[]
12;12;accepted;943;398;1021;422;[];0.0;0.0;0;;;410.0;0.0;1;286.5243751606316;;;[]
13;13;one;1030;403;1061;418;[];0.0;0.0;0;;;410.5;0.5;1;349.58291165500407;;;[]
14;14;is;225;504;237;522;[];0.0;0.0;0;;;513.0;102.5;2;544.1464273163891;;;[]
15;15;the;245;503;272;522;[4121];0.1294;0.1294;1;12.8766;13.7006;512.5;0.5;2;510.1564920308183;13.29;0.1294;[29.270399999999995]
16;16;"""Google";281;503;350;527;[];0.0;0.0;0;;;515.0;2.5;2;433.5662126609849;;;[]
17;17;C++;358;503;397;522;[];0.0;0.0;0;;;512.5;2.5;2;390.2243538801626;;;[]
18;18;Style;406;503;450;527;[];0.0;0.0;0;;;515.0;2.5;2;338.6620450555249;;;[]
19;19;"Guide"".";458;503;522;522;[4125];0.0972;0.0972;1;11.9794;14.157;512.5;2.5;2;274.84622311610974;13.07;0.0972;[3.0832000000000335]
20;20;This;531;503;567;522;[];0.0;0.0;0;;;512.5;0.0;2;235.72439492167624;;;[]
21;21;style;575;503;616;527;[4126];0.1132;0.1132;1;13.263;28.7712;515.0;2.5;2;192.8482096395774;21.02;0.1132;[0.0]
22;22;guide;624;503;672;527;[4127];0.2103;0.2103;1;11.2923;11.9534;515.0;0.0;2;153.22314172862525;11.62;0.2103;[3.836079612104044]
23;23;provides;681;503;755;527;[];0.0;0.0;0;;;515.0;0.0;2;121.20048168712195;;;[]
24;24;a;763;508;772;522;[];0.0;0.0;0;;;515.0;0.0;2;125.65951999999993;;;[]
25;25;set;780;504;806;522;[4128];0.2263;0.2263;1;12.4396;12.9417;513.0;2.0;2;126.38920824655237;12.69;0.2263;[15.992320000000007]
26;26;of;814;503;831;522;[];0.0;0.0;0;;;512.5;0.5;2;134.3592972636817;;;[]
27;27;rules;838;503;880;522;[];0.0;0.0;0;;;512.5;0.0;2;144.60766771229797;;;[]
28;28;and;888;503;918;522;[4129];0.3074;0.3074;1;10.0496;10.9422;512.5;0.0;2;174.83574451807726;10.5;0.3074;[9.59584000000001]
29;29;guidelines;927;503;1017;527;[4119];0.1942;0.1942;1;13.0343;22.9937;515.0;2.5;2;200.84508249193053;18.01;0.1942;[91.85439999999994]
30;30;for;1024;503;1049;522;[];0.0;0.0;0;;;512.5;2.5;2;286.5803425938185;;;[]
31;31;writing;401;608;461;632;[4123, 4124];0.5828;0.2428;2;12.0704;12.8195;620.0;107.5;3;305.83956049077494;12.44;0.2914;[20.110400000000027, 48.6400000000001]
32;32;clean,;470;608;520;632;[];0.0;0.0;0;;;620.0;0.0;3;246.93542791829285;;;[]
33;33;readable,;530;608;611;632;[4130];0.2749;0.2749;1;12.6463;11.8966;620.0;0.0;3;156.22521166953302;12.27;0.2749;[22.261760000000095]
34;34;and;621;608;651;627;[];0.0;0.0;0;;;617.5;2.5;3;117.27250300556562;;;[]
35;35;maintainable;661;608;775;627;[4131, 4132];0.5176;0.2263;2;10.2782;11.5006;617.5;0.0;3;20.65951999999993;10.89;0.2588;[8.617279999999937, 20.65951999999993]
36;36;C++;783;608;822;627;[];0.0;0.0;0;;;617.5;0.0;3;26.47833758358702;;;[]
37;37;code.;831;608;877;627;[];0.0;0.0;0;;;617.5;0.0;3;67.78654705168567;;;[]
