;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Oh,;210;398;240;422;[];0.0;0.0;0;;;410.0;;1;658.2602867306517;;;[]
1;1;I'm;249;398;276;417;[];0.0;0.0;0;;;407.5;2.5;1;626.2165570205884;;;[]
2;2;so;285;403;304;418;[];0.0;0.0;0;;;410.5;3.0;1;599.7914359898112;;;[]
3;3;glad;312;398;348;422;[];0.0;0.0;0;;;410.0;0.5;1;557.6187144337247;;;[]
4;4;you;356;403;387;422;[];0.0;0.0;0;;;412.5;2.5;1;521.999229392841;;;[]
5;5;asked.;396;398;452;418;[];0.0;0.0;0;;;408.0;4.5;1;465.7513502790087;;;[]
6;6;People;462;398;520;422;[1896.0];0.2426;0.2426;1;13.9243;13.5156;410.0;2.0;1;405.23610535923365;13.72;0.2426;[7.026560000000018]
7;7;are;528;403;555;418;[];0.0;0.0;0;;;410.5;0.5;1;378.65357503491225;;;[]
8;8;always;563;398;622;422;[1897.0];0.2587;0.2587;1;13.5813;14.2213;410.0;0.5;1;324.2754191836315;13.9;0.2587;[34.92927999999995]
9;9;just;629;399;663;422;[];0.0;0.0;0;;;410.5;0.5;1;295.4268753629567;;;[]
10;10;throwing;670;398;747;422;[1898.0];0.2426;0.2426;1;12.3718;13.0932;410.0;0.5;1;247.28515419798245;12.73;0.2426;[17.429119999999955]
11;11;demands;756;398;837;418;[];0.0;0.0;0;;;408.0;2.0;1;224.92254730622264;;;[]
12;12;at;845;400;861;418;[];0.0;0.0;0;;;409.0;1.0;1;223.68959999999993;;;[]
13;13;me;870;403;896;418;[];0.0;0.0;0;;;410.5;1.5;1;223.8904595705676;;;[]
14;14;and;904;398;934;418;[1899.0, 1900.0];0.4531;0.2266;2;12.285;12.9473;408.0;2.5;1;227.87647242907718;12.62;0.2266;[22.207359999999994, 69.42399999999998]
15;15;expecting;943;400;1028;422;[];0.0;0.0;0;;;411.0;3.0;1;234.66302368869276;;;[]
16;16;me;1038;403;1064;418;[];0.0;0.0;0;;;410.5;0.5;1;285.54641564327153;;;[]
17;17;to;228;504;244;522;[];0.0;0.0;0;;;513.0;102.5;2;628.0290900003915;;;[]
18;18;jump;251;504;297;527;[1894.0, 1904.0];0.8248;0.5822;2;12.5137;12.9559;515.5;2.5;2;575.0710316880167;12.73;0.4124;[25.740800000000036, 44.077324637504915]
19;19;to;305;504;321;522;[];0.0;0.0;0;;;513.0;2.5;2;552.6352361971863;;;[]
20;20;their;329;503;371;522;[];0.0;0.0;0;;;512.5;0.5;2;503.9383536571908;;;[]
21;21;every;378;508;426;527;[1895.0];0.3718;0.3718;1;13.1602;14.2891;517.5;5.0;2;449.39953747942366;13.72;0.3718;[37.99424000000005]
22;22;whim—you;434;503;532;527;[1905.0];0.1936;0.1936;1;12.8123;12.2155;515.0;2.5;2;347.9627041605464;12.51;0.1936;[36.24095999999997]
23;23;are;540;508;568;522;[];0.0;0.0;0;;;515.0;0.0;2;316.05792932106596;;;[]
24;24;such;576;503;615;522;[1893.0, 1906.0];0.5497;0.2909;2;12.5924;13.4486;512.5;2.5;2;273.1389483151752;13.02;0.2749;[0.0, 18.620799999999917]
25;25;a;623;508;632;522;[];0.0;0.0;0;;;515.0;2.5;2;257.9656168692253;;;[]
26;26;breath;641;503;697;522;[];0.0;0.0;0;;;512.5;2.5;2;202.64221546045127;;;[]
27;27;of;705;503;722;522;[];0.0;0.0;0;;;512.5;0.0;2;183.0654185987074;;;[]
28;28;fresh;729;503;772;522;[1909.0];0.3074;0.3074;1;11.9881;12.5356;512.5;0.0;2;148.86607231575627;12.26;0.3074;[16.16319999999996]
29;29;air!;781;504;808;522;[1907.0];0.2915;0.2915;1;10.8974;11.5476;513.0;0.5;2;130.70494515021218;11.22;0.2915;[36.36671999999999]
30;30;To;816;504;837;522;[1901.0, 1908.0];0.4689;0.2425;2;12.7328;13.1132;513.0;0.0;2;121.97834023596148;12.92;0.2344;[1.1513599999999542, 57.11295999999993]
31;31;tell;845;503;871;522;[1902.0];0.275;0.275;1;13.1806;14.7238;512.5;0.5;2;119.68959999999993;13.95;0.275;[71.35029168328327]
32;32;you;880;508;910;527;[];0.0;0.0;0;;;517.5;5.0;2;116.33244210760809;;;[]
33;33;the;919;503;946;522;[1910.0];0.3073;0.3073;1;13.6513;13.9316;512.5;5.0;2;133.2129794228775;13.79;0.3073;[40.391039999999975]
34;34;truth,;954;503;1003;527;[1903.0];0.2587;0.2587;1;13.6224;13.5193;515.0;2.5;2;147.96119047479982;13.57;0.2587;[44.01248000000004]
35;35;I've;1012;503;1044;522;[];0.0;0.0;0;;;512.5;2.5;2;193.06028977166693;;;[]
36;36;been;325;608;366;627;[];0.0;0.0;0;;;617.5;105.0;3;494.7365281508127;;;[]
37;37;a;369;604;377;636;[];0.0;0.0;0;;;620.0;2.5;3;483.55187383229105;;;[]
38;38;little;393;608;430;627;[];0.0;0.0;0;;;617.5;2.5;3;430.7689370030294;;;[]
39;39;out;438;609;466;627;[1912.0];0.2752;0.2752;1;12.5083;12.634;618.0;0.5;3;394.7917834589772;12.57;0.2752;[82.48864000000003]
40;40;of;474;608;491;627;[];0.0;0.0;0;;;617.5;0.5;3;369.8102652533052;;;[]
41;41;sorts;497;609;540;627;[];0.0;0.0;0;;;618.0;0.5;3;320.8548411458365;;;[]
42;42;lately.;549;608;601;632;[1913.0];0.2588;0.2588;1;11.8434;12.461;620.0;2.0;3;259.69922658090445;12.15;0.2588;[68.29312000000004]
43;43;Not;611;609;640;627;[];0.0;0.0;0;;;618.0;2.0;3;221.0071245157494;;;[]
44;44;great,;648;609;699;632;[1916.0];0.3235;0.3235;1;11.5304;12.3245;620.5;2.5;3;161.80878185908196;11.93;0.3235;[52.11392000000001]
45;45;really.;709;608;761;632;[1914.0, 1915.0];0.7761;0.291;2;12.2082;12.6545;620.0;0.5;3;99.98900082869108;12.43;0.3881;[38.98623999999995, 45.41696000000002]
46;46;How;772;609;808;627;[];0.0;0.0;0;;;618.0;2.0;3;54.53408738321372;;;[]
47;47;about;816;608;867;627;[1917.0, 1918.0];0.5659;0.2913;2;11.1777;12.5674;617.5;0.5;3;14.689599999999928;11.87;0.283;[12.510534956683504, 14.689599999999928]
48;48;yourself?;874;608;954;632;[1911.0];0.2102;0.2102;1;13.6809;15.2858;620.0;2.5;3;16.602466284260316;14.48;0.2102;[20.39808000000005]
