;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2744;2745;644.3391999999999;535.68512;0.45288;13.6482;12.7578;;;
2745;2746;598.8095999999999;461.93664;0.27466;14.4303;13.3726;affordable;40.0;41.06335999999999
2746;2747;321.26719999999995;317.88032;0.32324;13.5761;12.8042;Portugal,;1.0;0.0
2747;2748;443.28959999999995;351.56992;0.25867;12.4355;12.4978;average;3.0;33.98410506349109
2748;2749;511.28319999999997;279.25504;0.38806;13.7303;14.1961;€706;6.0;14.744959999999992
2749;2750;507.2512;304.35328;0.38818;13.5689;7.7672;€706;6.0;0.748800000000017
2750;2751;753.1008;311.7056;0.25879;12.5802;13.4909;very;12.0;0.0
2751;2752;778.9952;300.1856;0.29114;12.1348;12.7884;very;12.0;0.0
2752;2753;768.7552;271.01184;0.25879;11.8411;12.2807;very;12.0;26.988159999999993
2753;2754;779.3023999999999;298.11712;0.25854;13.0447;13.0072;very;12.0;0.0
2754;2755;993.6;301.62944;0.32349;13.3866;13.786;compared;15.0;0.0
2755;2756;1010.24;323.01055999999994;0.27515;12.1402;12.4868;compared;15.0;5.010559999999941
2756;2757;1056.4991999999997;338.06336;0.24255;13.5456;13.2933;to;16.0;25.10815833807009
2757;2758;302.36159999999995;422.35904;0.32324;13.0101;12.7367;countries;18.0;4.359039999999993
2758;2759;490.09919999999994;432.6912;0.24255;13.4335;12.919;such;21.0;14.69119999999998
2759;2760;625.664;448.19455999999997;0.35583;12.8161;13.0685;Kingdom,;25.0;26.551005058068863
2760;2761;835.84;403.63007999999996;0.2749;12.7671;12.9283;average;28.0;0.0
2761;2762;954.3808;439.76704;0.35583;12.891;13.4005;€1,540;31.0;18.634460523492493
2762;2763;915.9295999999999;429.90592;0.22668;12.8899;13.7813;rent;29.0;11.90591999999998
2763;2764;915.4432;441.7536;0.24304;13.9829;13.4564;rent;29.0;23.753600000000006
2764;2765;1054.0544;416.79872;0.30725;11.934;12.8402;per;32.0;0.0
2765;2766;688.4608;464.51712;0.22656;12.4726;11.8192;terms;42.0;39.64118754192919
2766;2767;956.4159999999999;493.44512;0.08081;11.6631;10.6761;The;48.0;9.554880000000026
2767;2768;334.92479999999995;621.568;0.33984;12.9961;13.2835;Portugal;52.0;0.0
2768;2769;401.51039999999995;566.9171200000001;0.24243;13.3125;12.726;Portugal;52.0;41.08287999999993
2769;2770;540.3263999999999;524.6464;0.30725;12.625;12.8056;€1,012;55.0;83.35423906388928
2770;2771;691.7248;514.07872;0.21021;12.5034;11.8235;many;59.0;99.01362013318372
2771;2772;810.9696;505.27232;0.25903;12.6164;12.4747;cost;45.0;0.0
2772;2773;971.0592;530.8928;0.2262;12.0955;12.5841;The;48.0;8.955657233279949
2773;2774;854.5407999999999;557.5577599999999;0.09705;13.7373;12.8548;of;46.0;35.55775999999992
2774;2775;349.12;736.28672;0.43665;14.1468;13.2765;and;66.0;5.164336197266741
2775;2776;510.1056;665.82528;0.20984;12.075;11.6888;transportation,;67.0;47.17471999999998
2776;2777;515.3024;687.0015999999999;0.32336;14.2457;13.4583;transportation,;67.0;25.99840000000006
2777;2778;482.2016;684.1548799999999;0.30762;13.0074;13.2523;transportation,;67.0;28.845120000000065
2778;2779;606.1824;566.48704;0.0647;13.0605;12.9192;month,;57.0;41.51296000000002
2779;2780;806.7456;613.4272;0.29089;12.3433;12.5613;necessities,;61.0;0.0
2780;2781;863.4879999999999;620.29824;0.33936;11.3104;10.8915;necessities,;61.0;0.0
2781;2782;1012.7615999999999;685.50656;0.21033;11.3286;11.5972;food,;64.0;53.506560000000036
2782;2783;932.4288;721.2748799999999;0.06482;11.4354;10.5993;countries.;75.0;0.0
2785;2786;696.1408;790.28224;0.29077;12.6451;12.8188;cheaper;70.0;53.29445115635961
2786;2787;659.712;785.5616;0.24243;14.3729;13.7278;cheaper;70.0;48.5616
2787;2788;770.368;743.45472;0.22656;13.6647;14.2149;other;73.0;11.472141660492117
2788;2789;546.3936;386.47808;0.37219;12.5638;12.9479;the;23.0;11.521920000000023
2789;2790;684.1727999999999;683.23328;0.20984;13.7672;12.991;cheaper;70.0;29.766719999999964
2790;2791;822.1823999999999;782.14144;0.35583;13.275;12.443;European;74.0;45.30257912121118
2791;2792;915.3023999999999;782.39744;0.33984;13.5446;12.7729;European;74.0;45.98100264580575
2792;2793;975.36;801.15712;0.2749;11.3997;11.9895;countries.;75.0;69.15711999999996
2793;2794;650.56;531.23072;0.2749;13.3666;13.8719;affordable;40.0;9.23072000000002
