;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Okay,;243;450;293;475;[];0.0;0.0;0;;;462.5;;1;395.3098252800019;;;[]
1;1;I;305;451;307;470;[1820];0.2429;0.2429;1;14.1638;14.5172;460.5;2.0;1;381.3245610276181;14.34;0.2429;[68.24786683020649]
2;2;am;316;455;342;470;[];0.0;0.0;0;;;462.5;2.0;1;346.4180993581392;;;[]
3;3;ready;351;450;400;475;[1821];0.2914;0.2914;1;14.0607;13.8968;462.5;0.0;1;288.3203002962254;13.98;0.2914;[64.54569921412269]
4;4;for;408;450;432;470;[];0.0;0.0;0;;;460.0;2.5;1;256.32513174268655;;;[]
5;5;this;439;450;470;470;[];0.0;0.0;0;;;460.0;0.0;1;218.33270841288441;;;[]
6;6;challenge.;478;450;567;475;[1819, 1822, 1827];0.7441;0.2589;3;13.4806;13.5672;462.5;2.5;1;121.37356039478124;13.52;0.248;[28.470399999999984, 48.82751999999999, 6.945600000000013]
7;7;Please;577;450;632;470;[];0.0;0.0;0;;;460.0;2.5;1;56.479493295404154;;;[]
8;8;provide;641;450;706;475;[1823, 1828, 1832, 1833];1.213;0.2264;4;12.2852;13.0031;462.5;2.5;1;4.723839999999996;12.64;0.3033;[59.753600000000006, 25.13184000000001, 32.22816, 4.723839999999996]
9;9;me;715;456;741;470;[1830, 1831];0.5824;0.1779;2;12.053;12.361;463.0;0.5;1;28.790165732513568;12.21;0.2912;[0.0, 12.621440000000007]
10;10;with;749;450;785;470;[1824, 1829];0.5174;0.2423;2;12.3768;12.6237;460.0;3.0;1;60.901878155813854;12.5;0.2587;[61.8528, 0.0]
11;11;the;793;450;821;470;[];0.0;0.0;0;;;460.0;0.0;1;104.82489190505085;;;[]
12;12;5;827;446;833;479;[];0.0;0.0;0;;;462.5;2.5;1;138.72028850498256;;;[]
13;13;distinct;846;450;910;470;[];0.0;0.0;0;;;460.0;2.5;1;157.78912625052968;;;[]
14;14;biases;919;450;973;470;[];0.0;0.0;0;;;460.0;0.0;1;230.76675402428657;;;[]
15;15;and;981;450;1011;470;[1826];0.2427;0.2427;1;12.2033;13.5018;460.0;0.0;1;292.7565137839047;12.85;0.2427;[36.84445618182472]
16;16;5;1021;451;1029;470;[];0.0;0.0;0;;;460.5;0.5;1;332.7676307018241;;;[]
17;17;personality;426;555;524;580;[];0.0;0.0;0;;;567.5;107.0;2;197.55446125791644;;;[]
18;18;traits;531;557;577;575;[];0.0;0.0;0;;;566.0;1.5;2;157.6889689322167;;;[]
19;19;that;584;555;619;575;[];0.0;0.0;0;;;565.0;1.0;2;129.76617880983318;;;[]
20;20;you;627;560;657;580;[];0.0;0.0;0;;;570.0;5.0;2;118.91214388322834;;;[]
21;21;want;666;557;709;575;[];0.0;0.0;0;;;566.0;4.0;2;111.72384;;;[]
22;22;me;717;560;743;575;[];0.0;0.0;0;;;567.5;1.5;2;118.26371363569469;;;[]
23;23;to;751;557;767;575;[];0.0;0.0;0;;;566.0;1.5;2;128.12421364795023;;;[]
24;24;emulate.;775;555;852;575;[];0.0;0.0;0;;;565.0;1.0;2;139.8549318504914;;;[]
