;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2834;2835;622.3616;531.9475199999999;0.46912;13.6923;12.3912;;;
2835;2836;341.61920000000003;460.87167999999997;0.29126;12.7054;12.5809;is;1.0;42.87615135086634
2836;2837;517.1072;409.43616;0.3396;13.3942;13.3133;camping;6.0;0.0
2837;2838;663.5264;397.79328;0.37231;12.9833;12.776;most;8.0;5.526399999999967
2838;2839;765.3632;439.05024;0.46887;11.4408;11.0771;weekends;11.0;21.113780293864927
2839;2840;936.3712;407.9104;0.25867;13.4606;13.6084;allowing;13.0;0.0
2840;2841;898.3168000000001;449.44384;0.21021;11.7496;6.8787;allowing;13.0;27.443840000000023
2841;2842;967.3855999999998;413.07135999999997;0.24231;10.2445;9.6776;allowing;13.0;3.3855999999998403
2842;2843;291.584;552.52992;0.2428;12.6537;12.1651;opportunity;16.0;25.529919999999947
2843;2844;448.192;538.05056;0.32336;11.6066;11.7301;also;20.0;16.05056000000002
2844;2845;580.0319999999999;467.17951999999997;0.30725;12.2109;10.7146;to;23.0;36.82048000000003
2845;2846;797.1967999999999;489.89184;0.24268;11.8174;12.0541;sleep;27.0;13.108159999999998
2846;2847;813.0688;495.49312;0.30737;19.9824;11.3857;sleep;27.0;7.786731071149202
2847;2848;873.9199999999998;574.5868800000001;0.29114;12.6261;12.1998;use;29.0;52.586880000000065
2848;2849;676.0704000000001;506.0608;0.33936;12.4256;11.7124;Saturday;26.0;1.9295999999999367
2849;2850;830.2208;546.1504;0.25867;11.8653;11.5048;and;28.0;24.15039999999999
2850;2851;638.7456;523.56096;0.24292;11.0954;12.4596;camp;24.0;0.0
2851;2852;705.5744;409.53856;0.29102;9.4882;10.5821;Saturday;26.0;93.46143999999998
2852;2853;869.6831999999999;431.42144;0.22607;12.1508;6.4215;use;29.0;76.57855999999998
2853;2854;922.4703999999999;443.29984;0.37219;12.5895;6.5171;Sunday;30.0;59.70015999999998
2854;2855;774.2847999999999;380.53888;0.21008;12.7926;6.6126;weekends;11.0;17.461119999999994
2855;2856;722.4703999999999;405.78048;0.19397;10.5772;6.7081;have;10.0;0.0
2857;2858;751.5904;380.7232;0.29102;13.1331;6.8036;have;10.0;17.27679999999998
2858;2859;836.0064;389.8368;0.22693;12.0535;6.5171;weekends;11.0;8.163200000000018
2859;2860;919.1168;397.89567999999997;0.30725;13.7768;6.8036;allowing;13.0;0.10432000000002972
2860;2861;1043.648;472.38144;0.22607;14.193;6.6126;good;15.0;51.71039934552428
2861;2862;590.3871999999999;521.2569599999999;0.25879;13.314;6.7081;camp;24.0;3.6128000000001066
2862;2863;964.8511999999998;449.5872;0.16199;12.9865;6.7081;Sunday;30.0;53.44487014934174
2863;2864;662.6687999999999;704.1945599999999;0.29102;12.4814;13.1887;from;37.0;77.19455999999991
2864;2865;712.6399999999999;644.31104;0.29089;13.1853;8.6594;your;38.0;12.311040000000048
