text;attention
Tam;0.9999997064196624
just;2.152394976597608e-08
trying;1.7332513114844844e-08
to;1.4684695502944132e-08
predict;1.5977945639681636e-08
the;1.4003487364108037e-08
sequence;1.3608168514700403e-08
of;1.3061413084483378e-08
text;1.4824438468801993e-08
that;1.3981684544744814e-08
will;1.2936982236883629e-08
result;1.2625332800179188e-08
in;1.2838220082664317e-08
the;1.2659313436592684e-08
highest;1.366520960903059e-08
reward;1.4318295268773117e-08
outputted;1.4467431379641007e-08
by;1.2450119689700811e-08
the;1.2097175883416543e-08
reward;1.2247198641102238e-08
function.;2.4276762825988834e-08
