text;attention
The;0.012566690055034508
safest;0.012320364379006563
way;0.011684854958673324
to;0.011153844423240678
teach;0.013586732748815396
young;0.010798912147276803
children;0.012543808475916317
how;0.011422907998941084
to;0.01049714957215068
swim;0.014419441941141378
is;0.013649696892676852
to;0.012150551896681488
enroll;0.012772219259538743
them;0.011470393487746927
in;0.014710853836139756
formal;0.013578063830447283
swim;0.011945230467981845
lessons;0.01289070274228998
taught;0.012350643934616951
by;0.012907229688109229
a;0.01113360836768356
certified;0.011377045438024003
instructor.;0.03238181006319424
The;0.01180610583587633
instructor;0.012378897099738237
will;0.011770642123495573
have;0.011777280286590594
the;0.010801360283955268
necessary;0.012233662056739392
training;0.011863037840190918
and;0.010538253725921138
experience;0.010954066535229194
to;0.011420253640588912
provide;0.012613267520992968
proper;0.011587904162254052
guidance;0.012549867555064247
and;0.010573452105104606
ensure;0.012383794372875505
your;0.01209879999763443
child's;0.014703173669101796
safety;0.01131082304235108
in;0.011615165365456552
the;0.0106864895700919
water.;0.02039722309334361
Additionally,;0.017573003833409876
it's;0.014096844403581159
important;0.01080096112836014
to;0.010964177642982948
supervise;0.013446014727196998
children;0.012945225824597608
at;0.01091149107652709
all;0.010193666977011132
times;0.011188139305959995
while;0.011092236380023173
they;0.01033179647270327
are;0.010282425882163994
in;0.010488469365952234
the;0.009699826383437901
water;0.010382888518252037
and;0.010789026113857072
ensure;0.011193983903749817
that;0.010627176005102268
they;0.009855245290412222
follow;0.011766728281146452
pool;0.01108772330489024
rules;0.011052644229658213
and;0.009663990637636776
regulations.;0.014976117248081726
You;0.01033577946005095
may;0.010285432039934633
also;0.009835658956001752
consider;0.010998075197568067
using;0.011807256439387947
floatation;0.015101851365332312
devices;0.010739995916230914
for;0.011146676301366593
added;0.010526174512316234
safety,;0.012413652860034414
especially;0.010226676287497849
for;0.01039634648028363
very;0.009689692437258266
young;0.009681208324574798
children.;0.011029443997543333
