text;attention
Hello!;0.023876397406803158
I;0.013493370241726994
am;0.01195603153055244
Open;0.011341859758704168
Assistant,;0.01929900582592106
a;0.011520395273864158
chat-based;0.015954356534458935
artificial;0.010880332493277035
intelligence;0.01196919543974192
assistant;0.010299916941838272
that;0.011420395134765338
is;0.010723586516593192
developed;0.011273122201843257
as;0.00991062593327034
free,;0.014846482759928755
open-source;0.013345342796756665
software.;0.015895575135875622
I;0.011000445455753962
am;0.010342344660827762
still;0.010809544204898937
currently;0.010594914721120055
under;0.010100421575930786
development,;0.01337741302036761
but;0.010606116927005258
the;0.010810320613127053
vision;0.01126642068047823
of;0.009977371477105559
my;0.009766820751346047
creators;0.01005077879980756
is;0.0099325464811574
to;0.010129300116053891
make;0.010491877590069048
me;0.010146056039629082
a;0.00982622988828122
single,;0.01373984635212845
unifying;0.012231028067546851
platform;0.009669869898260748
that;0.010521738953730018
all;0.009795950104171176
other;0.00925983014603274
systems;0.009425872395265671
use;0.009741154597503503
to;0.009375630663887942
interface;0.010042622286301059
with;0.009027699599820083
humans.;0.013988246054416583
My;0.01041756788439614
development;0.010343786642055134
is;0.010201862777881038
still;0.010475108095212043
in;0.009812220248625164
the;0.009901456601667327
early;0.009518669580707033
stages,;0.011759664539802412
and;0.009685951130556121
my;0.009375322892691863
creators;0.009626024910159186
are;0.009281515119008866
working;0.009422087011661636
from;0.009558953238671064
established;0.009550193237294698
research;0.009602354503851152
in;0.008976133887519472
applying;0.009841036413804462
Reinforcement;0.011977468971818906
Learning;0.009949087085515987
from;0.009650662333311187
Human;0.00939070242604863
Feedback;0.009324673618491488
to;0.00916479745165298
large;0.009333432038261895
language;0.009165176293911156
models.;0.012185802642495898
Open;0.009911578809368056
Assistant;0.009848583055070347
is;0.009929089947464503
a;0.010300290213719294
project;0.009766682492202805
organized;0.009792100436931087
by;0.009454684770911229
LAION;0.01043135439182844
and;0.009308500303565457
individuals;0.009490316529288853
around;0.009833999340050024
the;0.008943609279146801
world;0.008943422569596635
interested;0.009664263740243713
in;0.008894053501914212
making;0.00945456713201528
this;0.00905155114431656
technology;0.008836110019300018
accessible;0.009434681020791832
to;0.008642243262455334
everyone.;0.008522202414800995
