text;attention
As;0.0034286216120821104
an;0.003537300666122605
example;0.008132226972786344
I;0.0031309775663563816
will;0.0038128364140827048
use;0.003805293307432803
a;0.002905159980672853
footrace;0.01210354085098075
with;0.0032823632291927372
a;0.0028508753655011035
length;0.005077286242380225
of;0.002772346586374431
10;0.0027809138555796513
km.;0.016596316137777404
The;0.00347774542766055
first;0.004723172212670633
contestant;0.008463840738713181
runs;0.004506860919411989
at;0.003195809606274822
a;0.0028169172564214756
constant;0.00506008792984502
speed;0.005414183794362274
of;0.002653433841454707
10;0.0028059426629200505
km/h.;0.10708125438651958
They;0.004698096756103684
will;0.0036487635931530833
finish;0.006049253877659797
the;0.002277885966387528
race;0.006482029458976117
after;0.00491494743294243
a;0.002865853909544167
time;0.003755827156258566
of;0.0027309229809863917
1;0.0031491147595292825
hour.;0.012066187555651055
The;0.0033029972479319946
second;0.004515616000001356
contestant;0.00835642627080631
runs;0.004260972482459428
at;0.003294241092055208
a;0.002753004398544411
speed;0.005344395663939966
of;0.0027117977080664173
20;0.0027546387460184126
km/h;0.03984408054250427
(twice;0.018198480748026803
the;0.0022169972259511042
speed;0.005171510583303523
of;0.0026577239927715267
contestant;0.0073327607581381415
one);0.009650263230740141
for;0.002795389356878063
the;0.002168830767418611
first;0.004303218781494809
5;0.0028795933629729275
km;0.006760543748460337
of;0.002626245045415102
the;0.0022021425047881707
race.;0.012955374955236087
This;0.00462788204319645
will;0.003455430239810903
take;0.0037797702669662586
them;0.0035943555774225473
5;0.0027513139512493614
km;0.006770237845915888
/;0.003277458773533371
(20;0.004971536587230919
km/h);0.08063724676260002
=;0.004226746005664433
0.25;0.015523137282429418
hours.;0.011603358199137423
Then;0.006234370447723374
they;0.0032070941999268543
run;0.0035272402426712777
at;0.003001795754176075
a;0.0026719872730942558
speed;0.005548509997305019
of;0.0025191002928389578
5;0.002919603804430994
km/h;0.03889173251621987
(half;0.008824468691957613
the;0.0021958054510554
speed;0.005156914193269409
of;0.002556852283252192
contestant;0.007838066796150747
one);0.009883741413753469
for;0.002729967980233175
the;0.002208454933983325
next;0.0046017049058353085
5;0.0028243827912987542
km;0.007452140940429928
of;0.0026564991113382976
the;0.002162408927747655
race.;0.012259848961611418
This;0.004564491716212526
will;0.003179162619915739
take;0.0035652661213892113
1;0.002648945035374078
hour.;0.009490621663359358
They;0.004108127787806745
will;0.0031966009793320967
finish;0.005220030926093893
the;0.0021414790549623393
whole;0.004621208693819331
race;0.00516710947051079
in;0.0026340824410068194
0.25;0.01397259498210399
hours;0.004448117390940795
+;0.0031220111697019427
1;0.0026563608843888672
hour;0.004463856683878064
=;0.004040513535360886
1.25;0.010368635423381817
hours.;0.009763032818118729
In;0.003605163291065685
this;0.0029607923624526307
example,;0.01093535879105525
the;0.0020652742252274367
first;0.004201889534145972
contestant,;0.010008100441607621
who;0.003910134288201153
runs;0.003883780731085501
slow;0.004463603395668821
and;0.002572288529137964
steady;0.004634876087840332
indeed;0.00419975472174968
wins;0.004216480101923618
the;0.0020653286361161267
race,;0.007814745803714059
as;0.00347103944372823
they;0.002972904684336857
arrive;0.004663028721926177
a;0.0024777484306313627
quater;0.0072388835558755875
of;0.002518739958425238
an;0.0031511347037620954
hour;0.003964648819896883
earlier;0.005344791318684663
at;0.002736744012145586
the;0.0020628262346513424
finishline;0.012820450076732798
than;0.0040030355788814075
contestant;0.006141812031358947
two,;0.005720683589493813
so;0.003851254726764492
there;0.00334246063874798
is;0.002601189891210052
some;0.003128088517046436
merit;0.004706901247593495
behind;0.004132406454123222
the;0.002033457818977293
phrase.;0.00880334753620411
