text;attention
For;0.9920742308854267
February;0.00037113064157133773
11th,;0.0010930202335198184
2023,;0.001021062023399519
there's;0.0005383292537204499
an;7.710231803895733e-05
expected;8.581741099867893e-05
high;0.00012740211110427323
of;9.646916129549809e-05
46°F;0.0003168894656534134
and;0.00010027936163069893
a;6.454222729266798e-05
low;7.41477879355287e-05
of;6.675409425139777e-05
36;9.10686365001918e-05
°F;7.257989119487943e-05
with;9.797864636588283e-05
some;6.553144386037798e-05
moderate;6.114220279544154e-05
sunshine.;0.00028697436022888324
No;7.421388084624294e-05
precipitation;0.00010458615307672493
is;6.289092634254763e-05
expected.;0.00011769704845786602
It's;0.0002357548999096274
a;6.405080284304183e-05
bit;6.055755166723229e-05
of;5.836932021497638e-05
a;5.7337106728742194e-05
trip,;9.121045586296865e-05
but;7.133329378400875e-05
it;5.86910454943596e-05
might;5.980738332680595e-05
be;5.6902788996748034e-05
worth;6.551717687443547e-05
checking;5.9295479530256785e-05
out;6.491877487774096e-05
Saint;6.73682170599886e-05
Vitus;7.065008425298039e-05
Bar;5.926941195052297e-05
for;7.399712177693088e-05
lunch.;0.00016329058206006515
They're;0.0001545047026019104
running;6.408482399031183e-05
a;6.482538110697721e-05
special;6.873022141689843e-05
Valentine's;0.00012469363155505266
market;6.580148781517274e-05
ahead;7.246032665279302e-05
of;6.0188211348792065e-05
Valentine's;8.352670382442867e-05
day,;6.320948915508796e-05
and;5.6596773771608945e-05
it;5.2866386397211805e-05
could;5.5226259715057765e-05
be;5.636324286427029e-05
a;5.377144253897834e-05
great;5.334787771246725e-05
chance;5.8068974917534994e-05
to;5.332532153653373e-05
find;5.334698022674457e-05
something;5.318665649587014e-05
unexpected.;5.171344163712843e-05
