text;attention
Topologically,;0.8914271739380296
a;1.2742782249376246e-15
connected;2.2452191374114413e-15
space;1.7286215283059944e-15
is;1.219015961064022e-15
one;1.2131329790649838e-15
that;1.206472046889135e-15
cannot;1.5545638092672049e-15
be;1.2934661801325341e-15
represented;1.4285903914453185e-15
as;1.2225492663496277e-15
the;1.2082858263210727e-15
union;1.451111591209133e-15
of;1.3319688874515174e-15
two;1.3231758540034954e-15
or;1.2259533825958864e-15
more;1.2524273662598584e-15
disjoint;1.7115453160406764e-15
and;1.2794650377023026e-15
non-empty;1.453302543318728e-15
spaces.;0.10857282606189139
In;1.2608430007404428e-15
other;1.0646174552507416e-15
words,;1.4418281726727116e-15
a;1.1591698601009374e-15
connected;1.527143986979179e-15
space;1.2916455545335815e-15
is;1.1023083223202802e-15
not;1.1501735171087493e-15
made;1.1330483382696806e-15
up;1.1519624105867635e-15
of;1.1405669783983941e-15
multiple;1.193425342078594e-15
separate;1.1420870045176107e-15
spaces.;1.5370914706847976e-15
Intuitively,;1.841923352751768e-15
it;1.128668598495825e-15
can;1.1360346944452777e-15
be;1.0764701343717258e-15
thought;1.1392259341700175e-15
of;1.1083791863349375e-15
as;1.1739377084970602e-15
being;1.1433451712552875e-15
"""in";1.3603655328663806e-15
one;1.124381206617264e-15
"piece,""";1.7430085985769854e-15
with;1.1649982370097952e-15
the;1.0838540260879389e-15
term;1.1488585315645322e-15
referring;1.1245057922402817e-15
to;1.1280926623438634e-15
the;1.09314735364797e-15
fact;1.0797126860916348e-15
that;1.1497796978640224e-15
all;1.1545309056705062e-15
the;1.1395039126766821e-15
points;1.2626912356816541e-15
within;1.1475369270800366e-15
the;1.0803026126237598e-15
space;1.0493313584100688e-15
are;1.0907983690568503e-15
connected;1.1284756734671365e-15
to;1.06932248963692e-15
each;1.021530681669931e-15
other.;1.0458871960018966e-15
