text;attention
Profile-Guided;0.9996807395587737
Optimization;7.36822462462635e-18
(PGO);1.1469705781344095e-17
improves;5.2000593361731454e-18
application;4.9781599150033e-18
performance;4.888816701776134e-18
by;5.143899609752606e-18
reorganizing;5.767417228748271e-18
code;5.273911548028128e-18
layout;5.3263400531719826e-18
to;4.392059476633534e-18
reduce;4.551702297282773e-18
instruction-cache;9.777515043192379e-18
problems,;5.9796637638388915e-18
shrinking;5.270042695209616e-18
code;4.287625356104352e-18
size,;4.706304707065156e-18
and;4.076232627346785e-18
reducing;3.968594540483618e-18
branch;4.451437192794736e-18
predictions.;0.0003192604412261028
Profile-Guided;1.0917939401733854e-17
Optimization;5.00406245927107e-18
PGO;4.728296404421682e-18
provides;4.443232912606325e-18
information;4.612871619458278e-18
to;4.1050298573174255e-18
the;3.972037816952674e-18
compiler;7.395556200067385e-18
about;4.6637629712350516e-18
areas;4.443712492662305e-18
of;3.89376896494905e-18
an;3.9295646278000194e-18
application;4.536446800865463e-18
that;3.86351355721481e-18
are;3.764908459714888e-18
most;3.771521489645746e-18
frequently;3.866021580919788e-18
executed,;4.6543964757731046e-18
Build;4.849505121690677e-18
the;4.7169892502163065e-18
library/executable;1.003077089094565e-17
with;4.91075751071811e-18
instrumentation;6.473650718802089e-18
profile-generate;9.366002747354455e-18
to;4.443640979443503e-18
the;4.297963606359234e-18
compiler;4.393070549499515e-18
and;4.015040530619234e-18
linker.;5.5041231619182554e-18
Collect;4.4655514676830135e-18
profiles;4.105013402697981e-18
by;4.205095244872437e-18
running;4.523427626843304e-18
a;4.109902896327085e-18
representative;3.966436018428505e-18
workload;4.247618005854022e-18
on;3.949016919378409e-18
the;3.841424234241347e-18
instrumented;3.762504912992328e-18
binary.;3.8137984467419446e-18
