;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Dinosaurs;220;346;308;365;[369];0.2749;0.2749;1;22.2597;21.7679;355.5;;1;88.24922432641769;22.01;0.2749;[5.909119999999973]
1;1;are;316;351;343;365;[];0.0;0.0;0;;;358.0;2.5;1;53.876280441530064;;;[]
2;2;immune;352;346;423;365;[368, 370, 408, 417, 457];1.7307;0.2589;5;23.2012;22.1996;355.5;2.5;1;12.978880000000004;22.7;0.3461;[7.22690224580354, 19.958399999999983, 22.753919999999994, 33.372799999999984, 12.978880000000004]
3;3;to;431;347;447;365;[];0.0;0.0;0;;;356.0;0.5;1;37.99584180162882;;;[]
4;4;brain;456;346;499;365;[416, 437, 456];0.809;0.2103;3;22.737;22.7121;355.5;0.5;1;62.08223573788565;22.72;0.2697;[43.889279999999985, 3.707519999999988, 4.46944000000002]
5;5;freeze;507;346;561;365;[371, 418, 434];1.0511;0.3719;3;19.0664;18.2897;355.5;0.0;1;112.4618370569075;18.68;0.3504;[19.753600000000006, 26.52224000000001, 27.218560000000025]
6;6;since;569;346;613;365;[409, 433, 435];1.0844;0.3398;3;21.9591;20.6067;355.5;0.0;1;174.19458772939652;21.28;0.3615;[28.616208112858025, 0.8752000000000066, 20.42944]
7;7;their;621;346;662;365;[372, 453];1.6505;0.4858;2;21.5151;19.8807;355.5;0.0;1;226.08325014077099;20.7;0.8252;[37.960320000000024, 25.88736]
8;8;brains;670;346;723;365;[373, 410, 415, 419];1.099;0.2911;4;23.1737;22.7017;355.5;0.0;1;275.0168271110232;22.94;0.2748;[44.09408000000002, 28.40640000000002, 64.09257298876368, 46.14221592778572]
9;9;are;731;351;758;365;[420];0.5339;0.5339;1;24.8425;24.5932;358.0;2.5;1;335.96119417905163;24.72;0.5339;[29.054399999999987]
10;10;not;767;347;794;365;[];0.0;0.0;0;;;356.0;2.0;1;371.93692045051733;;;[]
11;11;encased;802;346;873;365;[374, 411, 421, 436, 443];2.135;0.6471;5;22.4363;21.6862;355.5;0.5;1;406.9174373189412;22.06;0.427;[33.659519999999986, 40.510080000000016, 27.45931180212641, 20.059365652981157, 4.612799999999993]
12;12;in;882;346;896;365;[375, 413];0.6307;0.4044;2;20.4968;19.2805;355.5;0.0;1;486.88342012664026;19.89;0.3154;[13.22048000000001, 2.0015999999999963]
13;13;protective;905;346;993;370;[376, 412, 422];1.327;0.3722;3;22.0841;21.5644;358.0;2.5;1;509.7728458776658;21.82;0.4423;[24.167039999999986, 38.59519999999998, 0.0]
14;14;bones;1002;346;1053;365;[377, 378];0.7601;0.4851;2;17.8931;17.6644;355.5;2.5;1;606.8492076242783;17.78;0.38;[16.3500329149516, 7.398079999999993]
15;15;like;229;450;258;470;[];0.0;0.0;0;;;460.0;104.5;2;155.03378984664724;;;[]
16;16;ours.;266;455;309;470;[379, 414, 423];1.1644;0.3719;3;20.3641;21.047;462.5;2.5;2;115.6639442272932;20.71;0.3881;[0.0, 4.276160000000004, 0.0]
17;17;This;317;450;353;470;[];0.0;0.0;0;;;460.0;2.5;2;83.51917141719257;;;[]
18;18;unique;362;451;421;475;[380, 400, 438];0.987;0.3885;3;21.3657;21.3524;463.0;3.0;2;73.02112;21.36;0.329;[33.269439999999975, 0.71647999999999, 30.719679999999983]
19;19;anatomy;429;452;506;475;[401];0.2586;0.2586;1;20.3493;19.9293;463.5;0.5;2;81.33583019933099;20.14;0.2586;[62.55408870363632]
20;20;allows;514;450;568;470;[381, 455];0.5985;0.3233;2;19.6577;16.5627;460.0;3.5;2;138.84956173576643;18.11;0.2993;[18.56840180590673, 40.00319999999999]
21;21;them;576;450;620;470;[];0.0;0.0;0;;;460.0;0.0;2;194.53351997590138;;;[]
22;22;to;629;452;645;470;[382, 402];0.9375;0.6142;2;21.87;21.0249;461.0;1.0;2;245.15235522877285;21.45;0.4688;[40.07551999999998, 48.953599999999994]
23;23;regulate;654;450;726;475;[432];0.3073;0.3073;1;24.9147;22.7888;462.5;1.5;2;268.5481573092886;23.85;0.3073;[2.5526399999999967]
24;24;their;734;450;775;470;[383, 403];0.7438;0.388;2;22.1945;21.9439;460.0;2.5;2;346.28279887140576;22.07;0.3719;[28.245119999999986, 35.37216000000001]
25;25;body;783;450;825;475;[444];0.2103;0.2103;1;25.3296;23.1972;462.5;2.5;2;394.3429928301179;24.26;0.2103;[0.0]
26;26;temperature;832;452;943;475;[384, 398, 399, 404, 448];1.6497;0.4369;5;22.4349;21.704;463.5;1.0;2;442.9391602401107;22.07;0.3299;[31.03359999999998, 21.111040000000003, 4.8908799999999815, 29.876480000000015, 30.53183999999999]
27;27;better;952;450;1005;470;[385];0.4367;0.4367;1;16.4974;16.5616;460.0;3.5;2;561.3497227167877;16.53;0.4367;[9.97696000000002]
28;28;and;1012;450;1043;470;[];0.0;0.0;0;;;460.0;0.0;2;620.9015696503066;;;[]
29;29;tolerate;219;555;287;575;[386];0.4691;0.4691;1;21.6704;21.6199;565.0;105.0;3;207.5165400497377;21.65;0.4691;[3.332142560215566]
30;30;changes;295;555;367;580;[387, 405, 406];0.7765;0.2266;3;20.7128;20.7791;567.5;2.5;3;179.26733777856577;20.75;0.2588;[0.0, 15.270080000000007, 2.203840000000014]
31;31;in;376;556;389;575;[];0.0;0.0;0;;;565.5;2.0;3;178.1321931437841;;;[]
32;32;temperature,;398;557;514;580;[388, 389, 407];1.2129;0.4528;3;22.0484;17.9317;568.5;3.0;3;179.0416367055842;19.99;0.4043;[20.045119999999997, 40.791360000000054, 9.74368000000004]
33;33;meaning;524;556;599;580;[390];0.2752;0.2752;1;20.2424;18.9007;568.0;0.5;3;219.67677672939033;19.57;0.2752;[18.53418227496423]
34;34;they;607;555;646;580;[439];0.2429;0.2429;1;24.3099;22.4421;567.5;0.5;3;275.966973375827;23.38;0.2429;[39.60191999999995]
35;35;can;654;560;683;575;[391];0.3074;0.3074;1;21.84;21.1223;567.5;0.0;3;316.32698145149493;21.48;0.3074;[27.755520000000047]
36;36;enjoy;691;556;740;580;[];0.0;0.0;0;;;568.0;0.5;3;345.161063612648;;;[]
37;37;a;748;560;756;575;[];0.0;0.0;0;;;567.5;0.5;3;396.9084458590097;;;[]
38;38;cold;765;555;799;575;[];0.0;0.0;0;;;565.0;2.5;3;409.9051802480842;;;[]
39;39;treat;807;557;849;575;[392];0.4042;0.4042;1;22.0733;22.4416;566.0;1.0;3;448.94767498475187;22.26;0.4042;[19.23616000000004]
40;40;like;858;555;887;575;[];0.0;0.0;0;;;565.0;1.0;3;495.416381636916;;;[]
41;41;ice;895;556;918;575;[393];0.4369;0.4369;1;23.6774;24.1556;565.5;0.5;3;530.473376367009;23.92;0.4369;[14.293252338078938]
42;42;cream;926;560;979;575;[394];0.2425;0.2425;1;22.395;21.3869;567.5;2.0;3;561.0572313001718;21.89;0.2425;[0.5068800000000238]
43;43;without;988;555;1054;575;[];0.0;0.0;0;;;565.0;2.5;3;618.580710331493;;;[]
44;44;any;434;665;465;685;[];0.0;0.0;0;;;675.0;110.0;4;289.6197824635161;;;[]
45;45;discomfort;473;660;568;680;[395, 441];0.9706;0.534;2;24.582;23.0414;670.0;5.0;4;292.53173912280766;23.81;0.4853;[37.346559999999954, 25.33271955826304]
46;46;unlike;576;660;628;680;[425, 446];0.6626;0.3715;2;26.8126;25.3486;670.0;0.0;4;334.9509826739047;26.08;0.3313;[20.573440000000005, 30.43032260193118]
47;47;mammals;636;660;723;680;[396, 424, 426, 428, 440, 445, 449, 454];3.04;0.3721;8;23.475;22.068;670.0;0.0;4;370.7794611277901;22.77;0.38;[37.05984000000001, 21.59993052196234, 28.540160000000014, 3.2342082119740154, 4.482560000000035, 0.0, 92.18816000000004, 34.551039999999944]
48;48;like;731;660;760;680;[442, 447];0.8086;0.5175;2;24.0153;22.9789;670.0;0.0;4;438.4488394262373;23.5;0.4043;[43.29600000000005, 90.99392]
49;49;humans.;769;660;844;680;[397, 427, 430, 431];1.1326;0.2103;4;25.0172;23.0897;670.0;0.0;4;468.18305735493504;24.05;0.2832;[43.97860642841702, 80.47482406322118, 36.91647999999998, 61.69727999999998]
