;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3643;3645;476.7488;283.31008;0.37219;24.6245;22.8369;;;
3644;3646;373.6576;337.3568;0.43652;22.2626;22.0891;has;3.0;8.643199999999979
3645;3647;552.0768;306.29888;0.25879;16.7611;20.2981;such;6.0;39.70112
3646;3648;624.1152000000001;327.68;0.11328;15.6196;24.6618;way;8.0;23.319999999999993
3647;3649;863.1936000000001;316.35456;0.32349;24.6194;25.0792;effortlessly;12.0;29.645440000000008
3648;3650;976.6143999999999;328.45824;0.40442;14.8378;20.5591;objects;14.0;17.54176000000001
3649;3651;312.76800000000003;449.4848;0.38818;21.9268;21.3279;that;17.0;0.515199999999993
3650;3652;293.4784;453.65248;0.25879;23.0339;23.0726;scenery;16.0;3.4136954624570697
3651;3653;307.8912;432.896;0.37231;23.1359;22.7367;that;17.0;17.103999999999985
3652;3654;506.62399999999997;418.12992;0.29077;20.106;20.3906;able;22.0;31.870079999999973
3653;3655;555.4304;403.05664;0.25891;21.2943;21.9707;see;24.0;52.943359999999984
3654;3656;760.7552;411.45344;0.40417;20.3695;19.7154;visit;28.0;39.54656
3655;3657;878.6176;427.15136;0.32361;18.8396;20.3606;optometrist.;30.0;23.84863999999999
3656;3658;879.4240000000001;452.84352;0.24255;23.3917;23.2743;optometrist.;30.0;0.0
3657;3659;300.0576;545.15712;0.51746;22.4795;23.5637;shared;34.0;9.842880000000036
3658;3660;292.0192;565.22752;0.43665;12.2562;15.67;shared;34.0;0.0
3659;3661;506.4704;520.3456;0.32349;22.1339;22.8253;who;37.0;34.65440000000001
3660;3662;654.8480000000001;523.17184;0.32336;21.8667;23.1337;glasses,;42.0;31.900828719417326
3661;3663;820.1088;540.98944;0.35596;23.9417;23.4;squinting;44.0;15.010560000000055
3662;3664;943.296;550.00064;0.27478;22.4335;23.8573;to;47.0;6.999360000000024
3663;3665;845.312;562.28864;0.19409;24.8713;26.4398;the;45.0;0.0
