;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;If;225;346;238;365;[];0.0;0.0;0;;;355.5;;1;477.4742964819514;;;[]
1;1;you;244;351;275;370;[];0.0;0.0;0;;;360.5;5.0;1;442.66513009377013;;;[]
2;2;are;284;351;311;365;[];0.0;0.0;0;;;358.0;2.5;1;414.48830309302383;;;[]
3;3;unable;320;346;378;365;[3608.0];0.4529;0.4529;1;22.1024;21.6883;355.5;2.5;1;360.023654501943;21.9;0.4529;[14.981760000000008]
4;4;to;386;347;402;365;[];0.0;0.0;0;;;356.0;0.5;1;341.59993647677163;;;[]
5;5;see;410;351;439;365;[];0.0;0.0;0;;;358.0;2.0;1;314.67306685023806;;;[]
6;6;either;447;346;499;365;[3609.0];0.3073;0.3073;1;23.1247;22.0506;355.5;2.5;1;276.0124109545337;22.59;0.3073;[48.681645654616084]
7;7;distant;506;346;566;365;[];0.0;0.0;0;;;355.5;0.0;1;243.292682588142;;;[]
8;8;or;574;351;592;365;[];0.0;0.0;0;;;358.0;2.5;1;234.55405475270385;;;[]
9;9;close;599;346;643;365;[];0.0;0.0;0;;;355.5;2.5;1;225.28151233719646;;;[]
10;10;objects;651;346;714;370;[3610.0, 3612.0];0.7278;0.3073;2;21.7863;21.9649;358.0;2.5;1;219.69088;21.88;0.3639;[16.855680000000007, 31.488639999999975]
11;11;clearly;722;346;779;370;[3611.0];0.453;0.453;1;21.4838;20.5359;358.0;0.0;1;228.46240785068863;21.01;0.453;[24.679039999999986]
12;12;even;787;351;828;365;[3613.0];0.3234;0.3234;1;22.4606;22.865;358.0;0.0;1;258.4427762599187;22.66;0.3234;[42.079679999999996]
13;13;when;837;346;883;365;[];0.0;0.0;0;;;355.5;2.5;1;286.4654055919046;;;[]
14;14;trying;891;346;942;370;[3614.0];0.4044;0.4044;1;22.3028;21.48;358.0;2.5;1;319.2927506238348;21.89;0.4044;[26.632369407591174]
15;15;to;950;347;967;365;[];0.0;0.0;0;;;356.0;2.0;1;367.4113310731371;;;[]
16;16;focus;975;346;1021;365;[3615.0];0.1779;0.1779;1;17.9659;15.3227;355.5;0.5;1;387.4931821347756;16.64;0.1779;[13.11808000000002]
17;17;on;1029;351;1049;365;[];0.0;0.0;0;;;358.0;2.5;1;432.622591875337;;;[]
18;18;them,;224;450;275;475;[];0.0;0.0;0;;;462.5;104.5;2;401.05153359753456;;;[]
19;19;you;284;455;315;475;[];0.0;0.0;0;;;465.0;2.5;2;362.9023843968711;;;[]
20;20;might;324;450;375;475;[3616.0];0.356;0.356;1;17.6317;17.7084;462.5;2.5;2;306.56459776193077;17.67;0.356;[8.635519999999985]
21;21;need;383;450;423;470;[3617.0];0.2587;0.2587;1;21.1723;21.2884;460.0;2.5;2;264.8862604986042;21.23;0.2587;[58.852480000000014]
22;22;glasses.;432;450;502;475;[];0.0;0.0;0;;;462.5;2.5;2;194.67419705994527;;;[]
23;23;You;510;451;542;470;[];0.0;0.0;0;;;460.5;2.0;2;167.5880658070091;;;[]
24;24;should;551;450;607;470;[];0.0;0.0;0;;;460.0;0.5;2;130.61947711170185;;;[]
25;25;visit;616;451;652;470;[3618.0];0.3077;0.3077;1;20.8379;20.3383;460.5;0.5;2;119.9134346140348;20.59;0.3077;[35.91715656130928]
26;26;a;660;455;668;470;[];0.0;0.0;0;;;462.5;2.0;2;119.69291291022371;;;[]
27;27;doctor;677;450;733;470;[];0.0;0.0;0;;;460.0;2.5;2;120.99219727294151;;;[]
28;28;to;740;452;756;470;[];0.0;0.0;0;;;461.0;1.0;2;144.3537647619015;;;[]
29;29;get;765;452;793;475;[];0.0;0.0;0;;;463.5;2.5;2;155.9678832354097;;;[]
30;30;a;800;455;808;470;[];0.0;0.0;0;;;462.5;1.0;2;184.72065775363185;;;[]
31;31;proper;818;455;876;475;[3619.0];0.356;0.356;1;22.2098;19.8951;465.0;2.5;2;195.80328444879157;21.05;0.356;[25.478320962449615]
32;32;diagnosis;883;450;966;475;[3620.0, 3621.0];0.3879;0.3395;2;20.0064;18.3502;462.5;2.5;2;251.38538979211657;19.18;0.194;[16.315519999999992, 12.485760000000028]
33;33;and;974;450;1004;470;[];0.0;0.0;0;;;460.0;2.5;2;336.6904902145803;;;[]
34;34;also;1013;450;1047;470;[];0.0;0.0;0;;;460.0;0.0;2;373.4004539377723;;;[]
35;35;help;217;555;253;580;[];0.0;0.0;0;;;567.5;107.5;3;406.4179540829052;;;[]
36;36;with;261;555;297;575;[];0.0;0.0;0;;;565.0;2.5;3;362.60012548389227;;;[]
37;37;the;305;555;333;575;[3622.0];0.4854;0.4854;1;22.9378;22.3082;565.0;0.0;3;326.6329410836182;22.62;0.4854;[0.0]
38;38;choice;341;555;396;575;[3624.0];0.3074;0.3074;1;23.7386;21.3917;565.0;0.0;3;263.7119182003999;22.57;0.3074;[29.995199999999954]
39;39;of;404;555;421;575;[];0.0;0.0;0;;;565.0;0.0;3;238.75480267616484;;;[]
40;40;the;427;555;455;575;[3623.0];0.372;0.372;1;25.6449;22.7014;565.0;0.0;3;204.82991139219487;24.17;0.372;[17.23616000000004]
41;41;glasses.;463;555;532;580;[];0.0;0.0;0;;;567.5;2.5;3;127.67072570066486;;;[]
42;42;There;541;555;591;575;[];0.0;0.0;0;;;565.0;2.5;3;69.86443874342945;;;[]
43;43;are;599;560;627;575;[3625.0];0.2589;0.2589;1;22.4715;26.9599;567.5;2.5;3;35.48615224188728;24.72;0.2589;[61.42624000000001]
44;44;different;635;555;710;575;[3626.0, 3629.0];0.3556;0.2749;2;23.0803;20.2084;565.0;2.5;3;14.690879999999993;21.64;0.1778;[57.00256000000002, 14.690879999999993]
45;45;types;717;557;765;580;[];0.0;0.0;0;;;568.5;3.5;3;58.50577920970198;;;[]
46;46;of;773;555;790;575;[];0.0;0.0;0;;;565.0;3.5;3;114.64277648824802;;;[]
47;47;glasses;796;555;860;580;[];0.0;0.0;0;;;567.5;2.5;3;137.04067644657331;;;[]
48;48;for;868;555;892;575;[3627.0];0.4368;0.4368;1;21.5311;23.3919;565.0;2.5;3;209.21402964651864;22.46;0.4368;[0.0]
49;49;different;900;555;975;575;[3628.0];0.2588;0.2588;1;27.0176;24.1882;565.0;0.0;3;241.1455091867447;25.6;0.2588;[0.0]
50;50;levels;983;555;1032;575;[];0.0;0.0;0;;;565.0;0.0;3;324.0307982290177;;;[]
51;51;of;1040;555;1057;575;[];0.0;0.0;0;;;565.0;0.0;3;380.98095044363356;;;[]
52;52;vision.;611;661;667;680;[];0.0;0.0;0;;;670.5;105.5;4;71.30912000000001;;;[]
