;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Since;208;241;254;260;[];0.0;0.0;0;;;250.5;;1;743.9425214054149;;;[]
1;1;2014,;263;241;312;265;[3235.0];0.3397;0.3397;1;23.6172;23.0508;253.0;2.5;1;696.858174347583;23.33;0.3397;[25.6383445810684]
2;2;convolution;321;241;422;260;[3236.0];0.3074;0.3074;1;24.0291;23.1883;250.5;2.5;1;623.775984112122;23.61;0.3074;[65.17920000000001]
3;3;neural;432;241;485;260;[3250.0, 3251.0];0.8084;0.3073;2;25.7655;24.6668;250.5;0.0;1;584.8219639813867;25.22;0.4042;[49.63488000000001, 17.24575999999999]
4;4;network,;495;241;571;265;[3237.0];0.1455;0.1455;1;17.8195;22.0089;253.0;2.5;1;534.6449632747384;19.91;0.1455;[66.30591136241172]
5;5;which;580;241;629;260;[3249.0];0.1941;0.1941;1;26.1386;23.6039;250.5;2.5;1;514.0173879890119;24.87;0.1941;[40.79047660336417]
6;6;is;639;242;651;260;[];0.0;0.0;0;;;251.0;0.5;1;505.94399685641736;;;[]
7;7;a;659;246;667;260;[];0.0;0.0;0;;;253.0;2.0;1;500.598208501635;;;[]
8;8;type;675;242;714;265;[3238.0];0.3881;0.3881;1;24.3905;22.1451;253.5;0.5;1;482.73769270178855;23.27;0.3881;[57.659519999999986]
9;9;of;722;241;738;260;[];0.0;0.0;0;;;250.5;3.0;1;482.5955208609446;;;[]
10;10;deep;745;241;787;265;[3248.0];0.3236;0.3236;1;25.5385;24.762;253.0;2.5;1;471.0041986596791;25.15;0.3236;[20.67616000000001]
11;11;learning;796;241;866;265;[3239.0, 3247.0];0.6953;0.4043;2;23.9948;23.2234;253.0;0.0;1;469.28992000000005;23.61;0.3477;[61.62592000000001, 26.431039999999996]
12;12;algorithms,;875;241;975;265;[3240.0, 3241.0];0.5015;0.2913;2;22.8138;20.3726;253.0;0.0;1;471.72318827363836;21.59;0.2507;[42.343999999999994, 24.772160000000014]
13;13;had;985;241;1015;260;[];0.0;0.0;0;;;250.5;2.5;1;499.8679121078352;;;[]
14;14;been;1024;241;1065;260;[];0.0;0.0;0;;;250.5;0.0;1;513.5185713828142;;;[]
15;15;widely;219;346;275;370;[];0.0;0.0;0;;;358.0;107.5;2;661.4948549724679;;;[]
16;16;used;284;346;323;365;[3242.0];0.2427;0.2427;1;24.0238;23.3339;355.5;2.5;2;624.9328424359264;23.68;0.2427;[33.45338869809155]
17;17;in;333;346;346;365;[];0.0;0.0;0;;;355.5;0.0;2;606.5304714151189;;;[]
18;18;computer;355;347;440;370;[3243.0, 3252.0];0.5498;0.2911;2;24.6506;22.7978;358.5;3.0;2;531.5932083417229;23.72;0.2749;[11.31232, 35.98048]
19;19;vision;447;346;497;365;[3244.0];0.3882;0.3882;1;23.7022;21.9528;355.5;3.0;2;495.3516681662093;22.83;0.3882;[56.72552920863765]
20;20;for;505;346;530;365;[];0.0;0.0;0;;;355.5;0.0;2;473.99625985343636;;;[]
21;21;image;538;346;591;370;[3245.0, 3253.0];0.5501;0.3235;2;23.133;22.2541;358.0;2.5;2;434.1352341782989;22.69;0.275;[57.17056000000002, 41.08760260991632]
22;22;classification;599;346;711;365;[3246.0, 3254.0];0.5986;0.3074;2;24.0936;22.3917;355.5;2.5;2;387.12477155956634;23.24;0.2993;[40.31551999999999, 44.16575999999998]
23;23;and;719;346;750;365;[];0.0;0.0;0;;;355.5;0.0;2;377.2624846907607;;;[]
24;24;object;759;346;813;370;[];0.0;0.0;0;;;358.0;2.5;2;364.56458187136946;;;[]
25;25;detection.;821;346;908;365;[3255.0];0.291;0.291;1;22.9785;22.3267;355.5;2.5;2;369.28992000000005;22.65;0.291;[37.85791999999998]
26;26;To;916;347;937;365;[];0.0;0.0;0;;;356.0;0.5;2;379.8283569654146;;;[]
27;27;train;945;346;985;365;[3256.0, 3262.0];0.8407;0.4203;2;20.9414;18.0099;355.5;0.5;2;387.6389432900756;19.48;0.4204;[13.456000000000017, 0.0]
28;28;a;994;351;1002;365;[];0.0;0.0;0;;;358.0;2.5;2;405.23372016041117;;;[]
29;29;deep;1011;346;1053;370;[];0.0;0.0;0;;;358.0;0.0;2;408.0544198450085;;;[]
30;30;learning;230;450;299;475;[3257.0];0.2427;0.2427;1;22.219;21.4592;462.5;104.5;3;588.3641878590558;21.84;0.2427;[15.606530968488807]
31;31;model,;309;450;368;475;[3258.0, 3263.0, 3265.0, 3266.0];1.343;0.3236;4;22.6236;22.0678;462.5;0.0;3;527.303407114961;22.35;0.3358;[11.31125290432496, 6.669440000000009, 0.9728000000000065, 18.73216000000002]
32;32;one;377;455;408;470;[];0.0;0.0;0;;;462.5;0.0;3;495.51476098603393;;;[]
33;33;will;416;450;443;470;[3261.0];0.3071;0.3071;1;26.2667;25.8748;460.0;2.5;3;466.2825992411108;26.07;0.3071;[22.966282147670302]
34;34;need;453;450;494;470;[3259.0, 3260.0, 3264.0, 3267.0];1.731;0.4528;4;21.82;21.0154;460.0;0.0;3;425.24967343320367;21.42;0.4327;[40.277120000000025, 28.101760000000013, 15.250560000000007, 35.99062311445024]
35;35;to;502;452;519;470;[];0.0;0.0;0;;;461.0;1.0;3;405.9616296585754;;;[]
36;36;set;527;452;553;470;[];0.0;0.0;0;;;461.0;0.0;3;380.79748732764295;;;[]
37;37;up;561;456;581;475;[];0.0;0.0;0;;;465.5;4.5;3;357.5199216198258;;;[]
38;38;a;589;455;598;470;[3268.0];0.4203;0.4203;1;22.6707;21.3692;462.5;3.0;3;349.79756196269636;22.02;0.4203;[31.942130473717636]
39;39;proper;607;456;665;475;[];0.0;0.0;0;;;465.5;3.0;3;305.81611460981975;;;[]
40;40;modeling;673;450;753;475;[3269.0];0.2914;0.2914;1;23.481;23.3477;462.5;3.0;3;269.6837168889631;23.41;0.2914;[66.23552000000001]
41;41;process;763;455;829;475;[3270.0];0.2104;0.2104;1;12.4185;18.666;465.0;2.5;3;259.28992000000005;15.54;0.2104;[48.09312]
42;42;with:;837;450;879;470;[];0.0;0.0;0;;;460.0;5.0;3;264.47345415947973;;;[]
43;43;-;890;460;896;463;[];0.0;0.0;0;;;461.5;1.5;3;278.47530237894784;;;[]
44;44;Data;905;451;944;470;[3271.0];0.2263;0.2263;1;19.0935;18.1818;460.5;1.0;3;275.51764218475455;18.64;0.2263;[5.129920000000027]
45;45;collection,;953;450;1042;475;[];0.0;0.0;0;;;462.5;2.0;3;288.21829774503635;;;[]
46;46;cleaning;204;555;276;580;[3272.0];0.21;0.21;1;11.7826;22.492;567.5;105.0;4;572.3376443630511;17.14;0.21;[22.164690597290114]
47;47;and;285;555;315;575;[];0.0;0.0;0;;;565.0;2.5;4;536.348461315073;;;[]
48;48;formatting;324;555;417;580;[];0.0;0.0;0;;;567.5;2.5;4;438.20933074849785;;;[]
49;49;-;426;565;432;567;[];0.0;0.0;0;;;566.0;1.5;4;429.10195929993887;;;[]
50;50;Feature;441;556;507;575;[];0.0;0.0;0;;;565.5;0.5;4;357.58709813840653;;;[]
51;51;engineering;515;556;619;580;[3273.0];0.647;0.647;1;20.3314;19.5236;568.0;2.5;4;259.09709059548777;19.93;0.647;[36.586239999999975]
52;52;-;628;565;634;567;[];0.0;0.0;0;;;566.0;2.0;4;255.52372937761845;;;[]
53;53;Training,;641;556;720;580;[3274.0];0.2913;0.2913;1;17.9189;17.6707;568.0;2.0;4;187.84633282299234;17.79;0.2913;[38.42944]
54;54;validation,;728;555;820;579;[];0.0;0.0;0;;;567.0;1.0;4;155.45438107382634;;;[]
55;55;and;829;555;860;575;[3275.0];0.3558;0.3558;1;22.3;21.5198;565.0;2.0;4;159.30067656807492;21.91;0.3558;[18.628799999999956]
56;56;testing;869;557;928;580;[];0.0;0.0;0;;;568.5;3.5;4;159.8652631281931;;;[]
57;57;data;937;555;974;575;[3276.0];0.356;0.356;1;22.5849;22.2715;565.0;3.5;4;193.49564531287632;22.43;0.356;[17.938243998786522]
58;58;splitting;983;555;1053;580;[3277.0];0.1453;0.1453;1;14.9702;21.2712;567.5;2.5;4;219.30566785891887;18.12;0.1453;[4.221120000000042]
59;59;-;1062;565;1068;567;[];0.0;0.0;0;;;566.0;1.5;4;288.34181707661907;;;[]
60;60;Model;229;660;279;680;[3278.0];1.1968;1.1968;1;23.533;22.9816;670.0;104.0;5;550.8307383897946;23.26;1.1968;[0.0]
61;61;training,;288;661;361;685;[3279.0];0.3716;0.3716;1;23.546;21.5878;673.0;3.0;5;468.7474799452754;22.57;0.3716;[1.3187199999999848]
62;62;evaluation,;370;660;468;684;[3280.0];0.259;0.259;1;23.9423;23.2471;672.0;1.0;5;362.65263902948004;23.59;0.259;[29.287680000000023]
63;63;and;477;660;507;680;[3281.0];0.0968;0.0968;1;13.2404;22.1612;670.0;2.0;5;324.7193396689615;17.7;0.0968;[22.856959999999958]
64;64;selection;516;660;593;680;[];0.0;0.0;0;;;670.0;0.0;5;240.3602628452681;;;[]
65;65;By;603;661;623;685;[];0.0;0.0;0;;;673.0;3.0;5;210.0148298455287;;;[]
66;66;having;632;660;689;685;[3282.0];0.5823;0.5823;1;21.6435;18.1345;672.5;0.5;5;146.67851633775953;19.89;0.5823;[37.25440000000003]
67;67;a;698;665;706;680;[];0.0;0.0;0;;;672.5;0.0;5;132.75702299707683;;;[]
68;68;modeling;716;660;796;685;[3283.0];0.3555;0.3555;1;21.9262;14.6081;672.5;0.0;5;58.30732333975211;18.27;0.3555;[53.85343999999998]
69;69;process;805;665;872;685;[3284.0];0.3883;0.3883;1;21.1772;21.6911;675.0;2.5;5;49.28992000000005;21.43;0.3883;[39.653440000000046]
70;70;with;880;660;915;680;[];0.0;0.0;0;;;670.0;5.0;5;75.76704267058608;;;[]
