;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2473;2475;584.7167999999999;485.1712;0.50159;22.9078;23.8366;;;
2474;2476;322.24;276.65408;0.50159;20.6676;20.6642;mortals!;1.0;68.65408000000002
2475;2477;320.5632;260.47488;0.27502;20.8617;22.1243;war,;20.0;37.525120000000015
2476;2478;409.8048;276.45952;0.50171;23.45;24.4724;and;22.0;16.540480000000002
2477;2479;521.7664;248.90367999999998;0.42017;20.3501;20.9544;possess;25.0;49.14710171009479
2478;2480;701.0047999999999;260.45439999999996;0.33948;20.6628;22.5807;to;28.0;34.545600000000036
2479;2481;736.6272;249.56928;0.33972;19.9055;22.6557;see;29.0;48.43072000000001
2480;2482;793.2928;252.71295999999998;0.35583;21.7293;22.2215;the;31.0;40.561106047562376
2481;2483;905.1136;260.45439999999996;0.72803;23.7366;24.0194;and;33.0;32.545600000000036
2482;2484;976.1152000000001;265.85087999999996;0.35583;21.1117;24.0093;the;36.0;30.051502255534587
2483;2485;805.2991999999999;298.0352;0.19434;24.4975;23.8852;the;31.0;0.0
2484;2486;312.3456;394.73152;0.42029;23.6539;23.3226;sacrifices;39.0;3.268480000000011
2485;2487;428.99199999999996;370.30912;0.32336;23.0446;22.6165;my;42.0;32.69087999999999
2486;2488;467.3152;388.02432;0.09717;22.0332;20.9224;eyes;43.0;14.975680000000011
2487;2489;685.6832;384.88063999999997;0.25867;21.8328;22.2515;gained;48.0;13.119360000000029
2488;2490;821.8240000000001;374.9376;0.37195;20.1706;22.2098;though;51.0;23.875034445210762
2489;2491;1023.7696000000001;379.40224;0.40466;15.342;19.8574;sacrafices.;53.0;18.597759999999994
2490;2492;378.4704;514.02752;0.2749;21.9528;22.3317;my;58.0;0.0
2491;2493;483.6096;486.912;0.48511;20.4794;22.043;Frigg.;60.0;17.088000000000022
2492;2494;569.1136;474.9312;0.19397;20.28;20.8158;weapon,;62.0;33.06880000000001
2493;2495;741.0047999999999;479.39583999999996;0.33984;22.6704;23.7735;never;64.0;28.604160000000036
2494;2496;1034.2656;373.89311999999995;0.32361;16.5169;20.8162;sacrafices.;53.0;24.106880000000046
2495;2497;340.4928;523.74528;0.40417;22.2565;23.0196;trust;57.0;1.7452799999999797
2496;2498;438.7456;498.47296;0.48547;23.7976;23.9274;Frigg.;60.0;6.413991777481464
2497;2499;586.8928000000001;479.5392;0.43652;23.229;23.9808;weapon,;62.0;28.460800000000006
2498;2500;738.6623999999999;484.73088;0.33948;22.3979;23.3115;never;64.0;23.269119999999987
2499;2501;812.8128;507.67872;0.37183;23.471;24.4582;misses;65.0;0.0
2500;2502;943.0784000000001;497.94048;0.29102;22.8794;23.2399;and;68.0;5.060127388752206
2501;2503;1008.9984000000001;525.056;0.38831;7.8401;16.6707;into;71.0;3.05600000000004
2502;2504;345.2032;626.87232;0.56641;21.3994;23.085;eight-legged;75.0;0.0
2503;2505;434.0864;618.89536;0.2428;14.659;17.1852;eight-legged;75.0;0.0
2504;2506;527.1936000000001;589.34272;0.24255;21.387;23.8172;Sleipnir.;77.0;18.657280000000014
2505;2507;557.248;587.5712;0.43677;21.3558;22.5176;Sleipnir.;77.0;20.428800000000024
2506;2508;554.88;588.3084799999999;0.42029;21.8441;23.102;Sleipnir.;77.0;19.691520000000082
2507;2509;694.0544;598.4256;1.32629;24.31;25.5715;known;80.0;9.574399999999969
2508;2510;841.088;616.25344;0.35535;25.1383;25.5366;cunning;83.0;4.087999999999965
2509;2511;975.552;630.34368;0.32336;24.8379;26.3495;unpredictable,;85.0;0.0
2510;2512;984.8832000000001;635.9244799999999;0.22632;22.2403;21.4129;unpredictable,;85.0;3.924479999999903
2511;2513;325.2224;734.89408;0.3396;24.8959;26.0139;and;89.0;4.011329057357451
2512;2514;438.656;703.05792;0.43665;23.8709;25.0117;Also,;91.0;9.942080000000033
2513;2515;523.5584;734.2182399999999;0.25879;14.6545;24.8476;in;94.0;2.6455243823483547
2514;2516;574.1568;695.8591999999999;0.17773;21.53;13.3139;the;95.0;17.141517169725798
2515;2517;714.1759999999999;707.77856;0.50159;19.7153;21.5312;the;98.0;5.65671385820425
2516;2518;776.8448;695.11168;0.35583;20.9124;22.4535;wolf;100.0;17.88832000000002
2517;2519;886.4255999999999;700.11904;0.3717;21.47;22.0774;So,;102.0;12.880959999999959
2518;2520;1006.2976;716.7180800000001;0.2749;21.9853;23.0884;your;106.0;2.131075936328826
2519;2521;736.192;744.1305600000001;0.19397;22.5778;23.9683;great;99.0;7.1305600000000595
2520;2522;320.8448;821.0534399999999;0.32324;22.8494;24.4243;fair;88.0;89.05343999999991
2522;2524;419.4688;836.78208;0.38831;23.2403;23.3108;mortal;107.0;85.53120000000001
2523;2525;529.984;830.44352;0.32361;23.875;23.3972;mortal;107.0;0.0
2524;2526;626.5856;806.27712;0.29114;23.2867;27.3887;desires;109.0;10.722880000000032
2525;2527;776.6912;805.8163199999999;0.42065;23.0726;26.0587;know?;111.0;11.502923792775558
2526;2528;819.7760000000001;825.72288;0.43677;23.1822;26.2358;know?;111.0;45.77600000000007
2527;2529;707.5584;822.5075199999999;0.45312;24.815;26.8465;to;110.0;0.0
2528;2530;997.9903999999999;816.6809599999999;0.42041;24.1021;24.2797;your;106.0;80.30720689129704
2529;2531;614.4768;920.8319999999999;0.97034;23.7709;25.7522;heart;108.0;83.83199999999988
