;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3115;3117;414.98879999999997;333.16864;0.29114;21.8464;22.0647;;;
3116;3118;395.2768;320.79872;0.32349;14.3745;21.4578;programming;1.0;78.20128
3117;3119;305.4592;387.52256;0.27502;20.8285;21.1207;programming;1.0;11.58040127083686
3118;3120;426.368;363.79648;0.33984;20.7837;21.6691;programming;1.0;35.203520000000026
3119;3121;493.24800000000005;375.62368;0.40442;17.8655;21.1016;about;4.0;22.37632000000002
3120;3122;630.6304;358.94272;0.35608;20.9468;22.0738;efficiency,;5.0;39.06236712180151
3121;3123;762.0735999999999;355.21536;0.3562;21.0585;22.8488;small;8.0;42.784640000000024
3122;3124;869.4911999999999;349.87008;0.30725;23.3483;22.9637;improvements;9.0;50.12992000000003
3123;3125;941.9776;384.78848;0.30737;21.8847;22.8575;efficiency;11.0;13.211520000000007
3124;3126;348.352;491.35616;0.45312;22.135;23.512;differences;15.0;11.643840000000012
3125;3127;539.7375999999999;458.9568;0.2749;21.4472;21.6816;And;18.0;44.04320000000001
3126;3128;637.5808;454.48192;0.43665;21.7667;22.0084;counting;20.0;49.51808
3127;3129;707.1616;475.37152;0.35608;22.9772;23.3754;from;21.0;27.628480000000025
3128;3130;863.8848;472.55552;0.3396;24.5758;24.4769;slightly;24.0;30.833871529705775
3129;3131;964.7615999999999;491.84768;0.45288;24.8401;25.696;efficient;26.0;11.152319999999975
3130;3132;642.1248;571.16672;0.50146;21.583;24.9396;starting;28.0;36.833279999999945
