;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3015;3017;504.37120000000004;358.7584;0.27502;26.3179;25.523;;;
3016;3018;379.4688;312.05376;0.45312;22.4015;22.5557;an;2.0;2.4687999999999874
3017;3019;530.24;292.25984;0.30713;20.1039;23.0709;talking;6.0;0.740160000000003
3018;3020;611.4432;309.77024;0.63062;21.5016;23.3075;points;7.0;0.0
3019;3021;726.1824;296.98048;0.30725;20.0358;21.9083;to;9.0;0.0
3020;3022;938.1504;305.55136;0.33972;23.3052;24.9457;using;13.0;0.0
3021;3023;1019.3408;323.90144;0.82483;12.9014;21.2285;do;16.0;10.90143999999998
3022;3024;357.9008;457.216;0.37207;18.1869;22.9391;development:;18.0;35.21600000000001
3023;3025;591.4368;404.7872;0.3075;21.6532;21.0536;and;21.0;0.0
3024;3026;675.9552;385.81248;0.37207;20.1429;21.6472;introduction;22.0;12.187520000000006
3025;3027;833.0112;402.3296;0.42041;22.1771;22.4708;of;25.0;0.0
3026;3028;891.2384000000001;422.69696;0.48499;22.2377;23.04;use;27.0;4.69695999999999
3027;3029;850.1504;397.09696;0.63086;21.6432;22.1547;Al's;26.0;0.9030399999999759
3028;3030;915.008;414.24896;0.37183;22.1051;23.757;use;27.0;0.0
3029;3031;941.4911999999999;439.28576;0.3075;19.8146;13.3494;product;29.0;19.728526965224763
3030;3032;320.5248;552.2022400000001;0.42029;21.5159;23.6538;development;30.0;25.202240000000074
3031;3033;494.08000000000004;527.9539199999999;0.25903;21.6281;23.622;suggestions;33.0;0.9539199999999255
3032;3034;592.6528;512.31744;0.38818;21.0154;22.8411;uses;36.0;0.0
3033;3035;743.7056;523.99104;0.16162;19.7306;10.649;real-world;39.0;1.9910399999999981
3034;3036;812.5056;534.6201599999999;0.30713;23.8803;24.2848;examples;40.0;9.39442759222719
3035;3037;999.4112;539.52512;0.27454;22.0905;24.0641;a;43.0;17.71529611534621
3036;3038;950.8607999999999;517.74464;0.04858;15.9655;17.6389;Provide;42.0;0.0
3037;3039;339.49440000000004;637.15328;0.4043;22.2616;24.22;demonstration;45.0;10.153279999999995
3038;3040;507.3152;620.68736;0.22668;21.541;23.2872;product;50.0;0.0
3039;3041;696.8576;604.12928;0.24243;22.3495;24.2362;development;51.0;5.464755353938584
3040;3042;835.4688000000001;629.25824;0.25903;23.5508;24.4243;and;54.0;2.2582400000000007
3041;3043;940.5696;645.64224;0.35583;23.567;23.9359;sign-off.;55.0;15.141676141616585
3042;3044;921.1648;673.90464;0.22632;22.2052;23.6977;:).;70.0;39.09536000000003
3043;3045;486.37440000000004;743.23968;0.24255;23.553;25.2153;your;62.0;6.239680000000021
3044;3046;660.7616;730.9824;0.35571;23.3655;26.8999;add/remove;65.0;0.0
3045;3047;800.4736;733.34784;0.40442;25.9631;27.1736;point;67.0;2.526399999999967
