;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Sure!;205;189;251;208;[];0.0;0.0;0;;;198.5;;1;925.5924165621929;;;[]
1;1;This;260;188;296;208;[2030];0.5013;0.5013;1;23.592;22.513;198.0;0.5;1;891.3471341724502;23.05;0.5013;[41.71136000000001]
2;2;function;303;188;374;208;[];0.0;0.0;0;;;198.0;0.0;1;834.4117247483043;;;[]
3;3;will;383;188;410;208;[];0.0;0.0;0;;;198.0;0.0;1;809.3192447961682;;;[]
4;4;read;419;188;456;208;[2031];0.3075;0.3075;1;23.5311;21.9118;198.0;0.0;1;778.5032624192655;22.72;0.3075;[57.75744]
5;5;a;465;193;474;208;[];0.0;0.0;0;;;200.5;2.5;1;766.85897425631;;;[]
6;6;file;482;188;508;208;[];0.0;0.0;0;;;198.0;2.5;1;745.5540254048931;;;[]
7;7;and;516;188;546;208;[2032];0.2588;0.2588;1;23.8488;22.2002;198.0;0.0;1;722.8928783695686;23.02;0.2588;[72.26752]
8;8;interpret;556;189;632;213;[];0.0;0.0;0;;;201.0;3.0;1;672.3547182830205;;;[]
9;9;it;641;189;651;208;[];0.0;0.0;0;;;198.5;2.5;1;667.5630019686831;;;[]
10;10;as;658;193;677;208;[];0.0;0.0;0;;;200.5;2.0;1;655.7408780893868;;;[]
11;11;using;685;189;730;213;[2033];0.291;0.291;1;22.1712;20.5651;201.0;0.5;1;629.6237225497781;21.37;0.291;[68.60832]
12;12;the;739;188;765;208;[];0.0;0.0;0;;;198.0;3.0;1;622.1561604592853;;;[]
13;13;json;773;189;808;213;[2034];0.6312;0.6312;1;21.6472;19.5568;201.0;3.0;1;604.8745694748953;20.6;0.6312;[66.08928]
14;14;library.;820;188;880;213;[2054];0.1941;0.1941;1;25.3134;23.3645;200.5;0.5;1;590.3140452313835;24.34;0.1941;[0.0]
15;15;’’’;904;187;918;192;[];0.0;0.0;0;;;189.5;11.0;1;606.9948177681914;;;[]
16;16;import;931;183;989;217;[2035, 2043, 2053];1.1322;0.3397;3;23.5359;23.0352;200.0;10.5;1;580.184;23.29;0.3774;[27.38940233290243, 37.9504, 41.73985945091812]
17;17;json;997;189;1032;213;[];0.0;0.0;0;;;201.0;1.0;1;585.0679372495471;;;[]
18;18;def;1041;188;1069;208;[2044];0.3075;0.3075;1;14.7992;23.0162;198.0;3.0;1;594.0845273169804;18.91;0.3075;[0.0]
19;19;load(file_path):;211;293;348;318;[2036, 2045, 2046, 2047, 2052, 2055];1.7623;0.2911;6;24.7484;21.9399;305.5;107.5;2;781.1035198982527;23.34;0.2937;[21.865279999999984, 11.236159999999984, 59.947840000000014, 4.068159999999978, 6.5465599999999995, 7.048000000000002]
