;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3701;3703;474.7008;347.62752;0.27539;24.8301;24.2041;;;
3702;3704;331.69919999999996;262.05184;0.37231;21.8578;21.8844;behaviorists;1.0;30.948159999999973
3703;3705;479.8592;229.03808;0.37183;19.41;21.5796;that;3.0;63.988935252326236
3704;3706;612.2112;255.06816;0.35632;19.9841;21.9126;to;7.0;39.931839999999994
3705;3707;727.744;246.272;0.32349;21.5831;22.6081;the;9.0;46.72800000000001
3706;3708;929.8176;267.42784;0.48547;22.3254;24.4026;turning;13.0;26.572159999999997
3707;3709;966.144;263.2192;0.25891;20.113;20.6864;around;14.0;30.79955818903901
3708;3710;320.7808;371.41504;0.5177;21.0989;21.1112;before;17.0;26.584960000000024
3709;3711;451.9936;372.25472;0.32349;18.0921;18.5125;down;19.0;25.918740000979966
3710;3712;521.5999999999999;360.13056;0.30737;21.6652;22.0591;inherited.;21.0;37.86944
3711;3713;644.4416;343.8592;0.61487;22.2194;22.419;ancestors,;23.0;56.14080000000001
3712;3714;832.7552000000001;366.57152;0.42017;22.6703;24.3511;wild;26.0;31.42847999999998
3713;3715;925.2224;379.87328;0.25891;23.6694;23.4128;wolves,;27.0;18.612002571416088
3714;3716;838.3104000000001;415.82592;0.19385;22.0551;21.6773;wild;26.0;0.0
3715;3717;317.824;490.00448;0.32361;24.6456;25.4228;domestic;33.0;13.048621232544072
3716;3718;478.37440000000004;474.71616;0.35583;21.0041;23.6963;retained;35.0;28.283839999999998
3717;3719;539.0336;479.80544;0.16162;20.2787;22.5804;this;36.0;23.194560000000024
3718;3720;681.984;479.86688;0.33972;12.8372;17.2311;predisposition.;38.0;23.13312000000002
3719;3721;922.7008;492.55424;0.35571;20.9891;20.9658;circles;41.0;10.445760000000007
3720;3722;830.5920000000001;488.89856;0.19397;14.8417;23.419;Turning;39.0;15.101440000000025
3721;3723;313.7536;616.2944;0.46924;22.804;23.8931;act;47.0;0.0
3722;3724;418.71360000000004;583.94624;0.32336;24.9588;27.4546;self-preservation;49.0;24.05376000000001
3723;3725;625.9968;592.896;0.35596;25.1105;27.4384;dog;53.0;15.104000000000042
3724;3726;737.9712000000001;577.00352;0.32349;22.555;24.169;innately;55.0;30.99648000000002
3725;3727;945.6511999999999;614.06208;0.46912;24.4963;24.871;needs;59.0;0.0
3726;3728;938.3552;612.1472;0.25867;24.6189;25.0705;needs;59.0;0.0
3727;3729;939.4687999999999;615.45472;0.33972;26.0501;25.9769;needs;59.0;0.0
3728;3730;737.3312;644.22912;0.19434;24.4019;25.468;innately;55.0;12.229119999999966
3729;3731;441.66400000000004;699.66848;0.29102;25.7604;26.4411;himself;62.0;13.331519999999955
3730;3732;600.4224;704.57344;0.29114;24.2634;26.744;to;67.0;9.772617622397783
3731;3733;710.0672;682.97728;0.30762;24.7939;26.7292;off;69.0;31.087673313363325
3732;3734;702.1568000000001;692.02944;0.37195;23.5118;25.672;off;69.0;20.971146200281925
3733;3735;664.7808;689.18272;0.06482;24.0166;25.8222;ward;68.0;23.817279999999982
3734;3736;747.1487999999999;696.46336;0.42065;24.7658;26.766;attack;71.0;16.536640000000034
