;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
974;976;492.2368;320.75776;0.34003;23.5259;24.0427;;;
975;977;323.08480000000003;280.46336;0.63086;25.2272;23.0925;and;2.0;13.528582096051299
978;980;580.3136;246.2208;0.4046;17.2628;20.2742;be;7.0;46.7792
979;981;818.0736;255.61088;0.27527;23.155;24.0564;of;12.0;37.38911999999999
980;982;845.888;274.57536;0.12927;18.5561;23.1357;the;13.0;18.42464000000001
981;983;985.9072000000001;279.22432;0.42029;21.9089;22.474;you;16.0;18.775680000000023
982;984;303.7184;390.7584;0.38824;23.1663;23.0719;which;19.0;7.241600000000005
983;985;443.8528;380.6208;0.29071;20.6156;19.8799;source;21.0;22.379200000000026
984;986;593.7152;366.90944;0.2749;20.3199;21.4482;odor;24.0;31.5365190240394
985;987;704.576;368.14848;0.4209;21.2767;22.2086;belong;26.0;29.851519999999994
986;988;859.0464;373.61664;0.38818;22.5582;21.9536;source;30.0;29.383359999999982
987;989;940.7744;401.68448;0.37213;16.2572;16.1302;turns;31.0;0.0
988;990;297.0624;513.3824;0.50134;20.111;20.6641;hazardous;35.0;0.0
989;991;370.5088;512.79872;0.50134;20.5245;21.0142;as;37.0;0.0
990;992;405.40160000000003;500.25472;0.16174;21.2717;20.6886;a;38.0;8.459328864537653
991;993;594.7904;452.77184;0.32312;21.7256;22.6366;have;43.0;50.22816
992;994;726.7968000000001;489.95328;0.35583;20.1675;21.0078;the;46.0;13.046719999999993
993;995;769.8688;499.48672;0.37207;18.9015;19.471;house;47.0;3.513280000000009
994;996;936.4351999999999;491.78624;0.27502;21.1038;21.2411;immediately,;48.0;11.72812910815697
995;997;986.1632;511.26272;0.21082;16.0627;17.0609;others,;50.0;2.8368000000000393
996;998;295.79519999999997;596.56192;0.29089;20.705;22.0148;consult;52.0;11.438080000000014
997;999;461.14559999999994;603.392;0.29144;21.8865;22.307;emergency;54.0;9.607999999999947
998;1000;604.7488;599.68512;0.35602;21.4882;22.8053;advice;57.0;8.314880000000016
999;1001;724.672;588.46208;0.38831;20.2473;19.7465;further;59.0;19.537919999999986
1000;1002;915.4559999999999;604.98944;0.33954;20.7751;19.4206;likely;62.0;3.010560000000055
1001;1003;854.9760000000001;608.8704;0.21021;21.3715;21.672;Most;61.0;0.12959999999998217
1002;1004;446.2976;698.76736;0.2912;15.4697;20.9311;benign,;67.0;14.232639999999947
1003;1005;597.2352;681.80992;0.42053;24.6671;25.9564;bin;71.0;31.190079999999966
1004;1006;691.5072;682.53696;0.50159;25.7522;26.3777;hasn't;73.0;30.463039999999978
1005;1007;839.3088;691.58912;0.35583;24.9119;26.2052;emptied;75.0;22.05921893028856
