text;attention
If;0.056118184958509044
we;0.026499664883707596
assume;0.03515989192361368
that;0.025389602048963754
Pluto;0.14505035588687093
is;0.033516114823620755
a;0.025768401359394677
planet,;0.08427919795790326
then;0.03114471448242325
together;0.026039876995891446
with;0.031917085571289236
Mercury,;0.0734265000910124
Venus,;0.045283494994933615
Earth,;0.035096327359292495
Mars,;0.03142783786277091
Jupiter,;0.037221849350449754
Saturn,;0.032203910778334816
Uranus;0.028542042002873066
and;0.024175094812614747
Neptune,;0.03318655071450089
it;0.02441573520275899
would;0.02280492378727491
be;0.021084271860482492
the;0.021786560912694035
ninth;0.02469592621556102
planet.;0.023765883162258306
