text;attention
This;0.999999970523824
is;4.7406389773160205e-17
an;4.5028079467032675e-17
example;5.0888095643036686e-17
of;5.282216776628735e-17
Appeal;5.4441593485393705e-17
to;7.307560999940857e-17
Ignorance,;4.254526854478046e-16
which;5.284858668885037e-17
is;4.783799552568569e-17
a;4.921198902901255e-17
logical;4.8122644132860604e-17
fallacy;5.646054062938652e-17
in;4.871064757982311e-17
which;5.2216776158014026e-17
one;4.4751867542236626e-17
assumes;5.685978585958674e-17
that;5.4131998225391753e-17
because;4.8957759144652796e-17
something;4.8162600098589115e-17
is;4.515468207910015e-17
not;5.241316423985035e-17
proven;5.848056769668054e-17
false,;7.314476244154408e-17
it;4.400613824289464e-17
is;4.3752527346864093e-17
therefore;4.8477844987786647e-17
proven;4.713467931280108e-17
true.;2.9476172645775137e-08
This;5.857900857670633e-17
is;4.610087663462215e-17
incorrect;5.251236280481883e-17
because;5.705702413490042e-17
absence;5.153248850034037e-17
of;5.045802608712963e-17
evidence;5.834480709764016e-17
is;4.590108153305481e-17
not;4.8010459779951324e-17
evidence;4.7230083375033774e-17
of;4.612838989645517e-17
absence.;6.31785890485452e-17
Just;5.0245159585212874e-17
because;4.897561977497592e-17
someone;4.654760698314874e-17
is;4.481917842040359e-17
personally;4.687027452013925e-17
healthy;6.959867360064613e-17
does;4.9415362782150494e-17
not;4.5565244926461745e-17
prove;4.7018049931287396e-17
that;4.680362758342298e-17
vaccines;6.169659436177606e-17
are;4.4925754120511676e-17
unnecessary,;7.640617215896112e-17
as;4.766401361379097e-17
there;4.310070802598042e-17
are;4.17940441637202e-17
many;4.2140381845064816e-17
other;4.3125122708895934e-17
factors;4.2646858021530383e-17
that;4.189876961719757e-17
contribute;4.134192887749377e-17
to;4.135616915541236e-17
a;4.10510854031013e-17
person's;4.2232530695919364e-17
health.;4.050952613228968e-17
