text;attention
*Eruca;0.07080261227156483
vesicaria*,;0.07142716033650869
or;0.032262872707217616
Arugula;0.035270735540609575
in;0.028685109162994375
American;0.02972506213996
English,;0.03719502834717248
is;0.030471956685185004
is;0.02805125550428426
referred;0.02988927085651194
to;0.025792567594410086
as;0.028108311005141356
rocket;0.028046456063629426
in;0.02537377645740272
England.;0.036164215761228066
It;0.027680605844340175
is;0.026393099332397498
an;0.028362344872342873
annual;0.027102418661313746
plant;0.027143953680122918
used;0.02846623501908231
as;0.027054459851976492
a;0.025799308631840184
leaf;0.027521086244272245
vegetable;0.025908224362129875
with;0.02694092256759098
a;0.025275665117033934
peppery,;0.0362927022391814
spicy,;0.028925528513735865
and;0.024808673099662046
tart;0.02481928142998462
flavor.;0.024239100099172455
